Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-29 02:00:00,195.00,350.00,105.60,42.50,108.50,29.80,6.30,2.86,3.32,NA,NA,NA,NA,NA,NA,11.02,90.00,0.30,280.00,0.00,0.00,5.00,994.00,NA
2025-01-29 03:00:00,161.00,274.00,48.80,42.08,62.02,25.62,4.53,1.76,2.05,NA,NA,NA,NA,NA,NA,11.18,90.00,0.30,280.00,0.00,0.00,5.00,994.00,NA
2025-01-29 04:00:00,141.00,248.00,37.80,36.53,50.15,24.72,4.62,1.48,1.78,NA,NA,NA,NA,NA,NA,10.92,90.00,0.30,280.00,0.00,0.00,5.00,994.00,NA
2025-01-29 05:00:00,134.00,215.00,35.35,36.78,48.30,28.20,3.28,1.48,1.05,NA,NA,NA,NA,NA,NA,10.60,89.25,0.30,280.00,0.00,0.00,5.00,994.00,NA
2025-01-29 06:00:00,134.00,210.00,41.42,34.85,52.20,33.45,3.58,1.56,1.43,NA,NA,NA,NA,NA,NA,10.30,89.00,0.30,280.00,0.00,0.00,5.00,994.00,NA
2025-01-29 07:00:00,122.00,184.00,49.68,37.00,60.08,33.72,3.80,1.81,1.82,NA,NA,NA,NA,NA,NA,10.22,92.50,0.35,181.00,0.00,0.00,12.00,994.00,NA
2025-01-29 08:00:00,176.00,282.00,52.40,59.97,74.53,33.30,5.10,2.62,5.22,NA,NA,NA,NA,NA,NA,12.55,93.25,0.35,131.75,0.00,0.00,77.75,994.50,NA
2025-01-29 09:00:00,295.00,580.00,103.65,111.45,143.50,36.98,7.57,3.51,8.62,NA,NA,NA,NA,NA,NA,15.27,80.75,0.30,151.00,0.00,0.00,173.75,994.00,NA
2025-01-29 10:00:00,334.00,676.00,31.63,115.75,87.28,34.93,13.40,2.84,21.92,NA,NA,NA,NA,NA,NA,18.28,58.75,1.00,168.75,0.00,0.00,293.00,992.25,NA
2025-01-29 11:00:00,273.00,538.00,16.62,76.77,54.32,31.95,20.70,2.08,65.50,NA,NA,NA,NA,NA,NA,20.15,48.75,1.85,179.50,0.00,0.00,391.75,989.75,NA
2025-01-29 12:00:00,223.00,486.00,13.02,75.68,50.88,29.85,25.92,1.85,NA,NA,NA,NA,NA,NA,NA,21.15,45.50,1.65,174.25,0.00,0.00,411.00,988.25,NA
2025-01-29 13:00:00,203.00,437.00,10.02,56.68,38.28,29.72,29.10,1.53,NA,NA,NA,NA,NA,NA,NA,21.72,42.25,2.22,189.25,0.00,0.00,438.00,986.50,NA
2025-01-29 14:00:00,118.00,302.00,7.72,52.92,34.45,32.65,22.78,1.36,NA,NA,NA,NA,NA,NA,NA,22.02,40.50,2.35,185.50,0.00,0.00,376.00,985.75,NA
2025-01-29 15:00:00,102.00,251.00,6.35,55.52,34.70,38.95,20.27,1.41,NA,NA,NA,NA,NA,NA,NA,22.00,41.25,1.30,180.75,0.00,0.00,265.25,986.50,NA
2025-01-29 16:00:00,104.00,273.00,7.30,59.55,37.62,42.10,19.35,1.44,NA,NA,NA,NA,NA,NA,NA,21.55,44.00,1.08,160.00,0.00,0.00,142.25,987.75,NA
2025-01-29 17:00:00,113.00,291.00,6.60,58.05,36.25,40.98,19.55,1.69,93.90,NA,NA,NA,NA,NA,NA,20.32,51.00,0.55,135.00,0.00,0.00,41.75,990.25,NA
2025-01-29 18:00:00,132.00,317.00,7.45,78.78,47.98,36.48,15.73,2.14,64.62,NA,NA,NA,NA,NA,NA,18.95,57.50,0.42,134.00,0.00,0.00,6.50,992.00,NA
2025-01-29 19:00:00,172.00,390.00,9.30,100.38,60.95,35.38,14.25,2.36,39.42,NA,NA,NA,NA,NA,NA,18.18,62.75,0.35,139.50,0.00,0.00,5.00,993.00,NA
2025-01-29 20:00:00,201.00,422.00,11.40,108.15,66.82,35.35,13.98,2.65,17.75,NA,NA,NA,NA,NA,NA,17.65,65.25,0.35,144.75,0.00,0.00,5.00,993.00,NA
2025-01-29 21:00:00,228.00,454.00,19.10,108.25,73.10,36.33,11.83,2.93,12.70,NA,NA,NA,NA,NA,NA,16.85,69.75,0.30,114.25,0.00,0.00,5.00,993.25,NA
2025-01-29 22:00:00,240.00,464.00,17.08,100.28,67.22,39.12,9.45,2.45,18.35,NA,NA,NA,NA,NA,NA,16.70,70.00,0.32,118.25,0.00,0.00,5.00,993.00,NA
2025-01-29 23:00:00,205.00,387.00,20.55,79.40,58.95,43.18,8.10,2.22,14.35,NA,NA,NA,NA,NA,NA,15.28,74.75,0.30,144.00,0.00,0.00,5.00,994.00,NA
2025-01-30 00:00:00,191.00,362.00,25.15,75.55,60.60,44.58,6.73,2.03,15.65,NA,NA,NA,NA,NA,NA,14.05,84.00,0.30,90.75,0.00,0.00,5.00,994.00,NA
2025-01-30 01:00:00,221.00,389.00,15.52,79.15,54.72,46.20,7.10,1.51,8.10,NA,NA,NA,NA,NA,NA,15.40,78.75,0.35,119.00,0.00,0.00,5.00,994.00,NA
2025-01-30 02:00:00,184.00,334.00,14.60,74.60,51.60,43.20,8.10,1.33,20.25,NA,NA,NA,NA,NA,NA,15.58,76.50,0.32,138.50,0.00,0.00,5.00,994.00,NA
2025-01-30 03:00:00,176.00,327.00,32.93,53.95,55.48,36.45,7.77,1.40,10.82,NA,NA,NA,NA,NA,NA,13.88,82.25,0.30,137.00,0.00,0.00,5.00,994.00,NA
2025-01-30 04:00:00,167.00,302.00,25.80,54.08,49.72,37.88,6.72,1.34,9.60,NA,NA,NA,NA,NA,NA,13.58,86.50,0.30,134.00,0.00,0.00,5.00,994.00,NA
2025-01-30 05:00:00,164.00,288.00,14.80,64.82,46.55,40.48,7.48,1.31,9.43,NA,NA,NA,NA,NA,NA,13.98,83.50,0.30,84.75,0.00,0.00,5.00,994.00,NA
2025-01-30 06:00:00,178.00,293.00,13.95,61.55,44.10,46.28,7.82,1.31,12.80,NA,NA,NA,NA,NA,NA,14.18,81.75,0.32,104.25,0.00,0.00,5.00,994.00,NA
2025-01-30 07:00:00,205.00,323.00,14.50,70.28,49.18,50.85,10.30,1.60,7.72,NA,NA,NA,NA,NA,NA,14.38,80.00,0.32,87.25,0.00,0.00,12.00,994.00,NA
2025-01-30 08:00:00,256.00,403.00,22.98,85.28,64.05,50.88,15.40,1.99,10.23,NA,NA,NA,NA,NA,NA,15.25,76.00,0.40,139.75,0.00,0.00,67.25,994.00,NA
2025-01-30 09:00:00,256.00,426.00,17.60,81.75,57.82,50.40,21.10,2.01,31.12,NA,NA,NA,NA,NA,NA,17.23,67.00,0.45,137.00,0.00,0.00,167.25,992.75,NA
2025-01-30 10:00:00,223.00,412.00,16.35,68.52,49.78,43.08,20.50,1.65,45.58,NA,NA,NA,NA,NA,NA,18.73,58.75,1.70,178.75,0.00,0.00,282.75,991.50,NA
2025-01-30 11:00:00,178.00,366.00,12.77,57.75,41.10,40.35,18.12,1.32,73.35,NA,NA,NA,NA,NA,NA,19.85,54.50,2.90,185.50,0.00,0.00,373.75,990.25,NA
2025-01-30 12:00:00,137.00,305.00,10.42,48.88,34.50,39.25,17.73,1.12,89.75,NA,NA,NA,NA,NA,NA,21.32,49.25,2.22,177.50,0.00,0.00,435.50,987.75,NA
2025-01-30 13:00:00,101.00,218.00,8.30,45.65,31.05,43.90,15.72,1.16,NA,NA,NA,NA,NA,NA,NA,22.00,45.75,1.67,176.50,0.00,0.00,422.50,986.25,NA
2025-01-30 14:00:00,97.00,216.00,7.42,46.55,30.83,52.58,14.85,1.09,NA,NA,NA,NA,NA,NA,NA,22.28,45.00,2.08,172.50,0.00,0.00,367.50,985.50,NA
2025-01-30 15:00:00,82.00,196.00,7.32,45.50,30.15,56.62,14.27,1.02,NA,NA,NA,NA,NA,NA,NA,22.50,44.00,1.72,178.00,0.00,0.00,273.25,985.25,NA
2025-01-30 16:00:00,75.00,180.00,7.02,52.25,33.50,55.58,14.50,1.05,NA,NA,NA,NA,NA,NA,NA,22.05,45.50,1.58,183.00,0.00,0.00,150.50,986.75,NA
2025-01-30 17:00:00,74.00,205.00,7.67,55.80,35.90,52.35,14.10,1.07,79.60,NA,NA,NA,NA,NA,NA,20.98,50.25,0.65,176.75,0.00,0.00,46.50,989.50,NA
2025-01-30 18:00:00,80.00,227.00,12.95,81.18,53.70,43.35,10.32,1.43,11.88,NA,NA,NA,NA,NA,NA,17.98,64.25,0.30,297.50,0.00,0.00,6.50,993.00,NA
2025-01-30 19:00:00,100.00,296.00,51.40,89.43,89.32,37.02,9.62,2.46,3.22,NA,NA,NA,NA,NA,NA,16.80,71.50,0.30,284.25,0.00,0.00,5.00,994.00,NA
2025-01-30 20:00:00,134.00,464.00,79.70,88.18,111.70,35.78,9.38,2.91,2.05,NA,NA,NA,NA,NA,NA,15.98,76.00,0.30,284.00,0.00,0.00,5.00,994.00,NA
2025-01-30 21:00:00,143.00,423.00,86.48,75.18,110.32,38.25,8.53,3.00,1.45,NA,NA,NA,NA,NA,NA,14.75,83.25,0.30,284.00,0.00,0.00,5.00,994.00,NA
2025-01-30 22:00:00,137.00,312.00,93.35,73.10,114.80,44.30,7.45,3.12,1.80,NA,NA,NA,NA,NA,NA,14.52,88.25,0.30,284.00,0.00,0.00,5.00,994.00,NA
2025-01-30 23:00:00,141.00,313.00,102.28,61.62,115.90,48.12,7.05,3.07,1.78,NA,NA,NA,NA,NA,NA,14.15,90.50,0.30,284.00,0.00,0.00,5.00,994.00,NA
2025-01-31 00:00:00,134.00,260.00,87.52,50.40,97.98,47.58,6.55,2.84,2.12,NA,NA,NA,NA,NA,NA,13.75,91.00,0.30,284.00,0.00,0.00,5.00,994.00,NA
2025-01-31 01:00:00,136.00,254.00,86.48,42.02,92.65,48.80,6.58,2.85,2.50,NA,NA,NA,NA,NA,NA,13.65,91.00,0.30,295.75,0.00,0.00,5.00,994.00,NA
2025-01-31 02:00:00,167.00,304.00,93.20,36.40,95.20,43.90,6.70,2.76,4.78,NA,NA,NA,NA,NA,NA,13.60,91.00,0.30,322.25,0.00,0.00,5.00,994.00,NA
2025-01-31 03:00:00,234.00,388.00,96.62,38.48,99.02,39.65,6.67,2.56,3.30,NA,NA,NA,NA,NA,NA,13.47,90.50,0.30,257.75,0.00,0.00,5.00,994.00,NA
2025-01-31 04:00:00,227.00,383.00,52.42,61.80,75.50,40.72,6.88,1.83,4.95,NA,NA,NA,NA,NA,NA,14.90,90.75,0.30,106.50,0.00,0.00,5.00,994.00,NA
2025-01-31 05:00:00,188.00,357.00,114.60,50.92,120.25,42.82,7.22,2.14,4.25,NA,NA,NA,NA,NA,NA,13.77,90.75,0.30,185.25,0.00,0.00,5.00,994.00,NA
2025-01-31 06:00:00,211.00,417.00,161.40,49.20,157.40,41.40,7.62,2.52,12.78,NA,NA,NA,NA,NA,NA,13.20,90.00,0.30,191.50,0.00,0.00,5.00,994.00,NA
2025-01-31 07:00:00,205.00,472.00,181.00,51.62,174.62,45.18,7.57,2.72,9.20,NA,NA,NA,NA,NA,NA,13.48,90.50,0.30,193.00,0.00,0.00,12.50,994.00,NA
2025-01-31 08:00:00,179.00,381.00,163.15,60.22,164.70,45.30,7.60,2.68,6.75,NA,NA,NA,NA,NA,NA,14.22,91.00,0.30,235.75,0.00,0.00,81.00,994.00,NA
2025-01-31 09:00:00,188.00,382.00,80.50,109.92,123.90,45.85,7.50,2.03,6.52,NA,NA,NA,NA,NA,NA,16.58,80.00,1.88,240.00,0.00,0.00,201.25,993.75,NA
2025-01-31 10:00:00,166.00,301.00,41.38,90.20,81.60,39.08,8.57,1.76,17.58,NA,NA,NA,NA,NA,NA,18.95,66.75,1.85,199.25,0.00,0.00,312.75,991.25,NA
2025-01-31 11:00:00,180.00,296.00,18.45,92.45,64.20,37.65,10.95,1.81,32.00,NA,NA,NA,NA,NA,NA,20.60,60.00,1.00,202.50,0.00,0.00,384.00,989.50,NA
2025-01-31 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-31 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-01 10:00:00,74.00,103.00,17.50,38.40,34.60,40.20,6.30,1.57,9.00,NA,NA,NA,NA,NA,NA,15.90,83.00,0.30,221.00,0.00,0.00,262.00,994.00,NA
2025-02-01 11:00:00,99.00,150.00,15.87,40.37,34.37,38.00,6.77,1.68,16.40,NA,NA,NA,NA,NA,NA,17.07,75.67,0.37,164.33,0.00,0.00,320.33,992.67,NA
2025-02-01 12:00:00,141.00,219.00,8.38,42.38,29.32,35.83,8.93,1.86,46.48,NA,NA,NA,NA,NA,NA,19.15,66.00,0.45,136.25,0.00,0.00,324.25,991.00,NA
2025-02-01 13:00:00,188.00,295.00,8.15,54.82,35.78,35.62,11.45,1.96,83.80,NA,NA,NA,NA,NA,NA,20.27,62.00,0.48,157.25,0.00,0.00,300.00,989.25,NA
2025-02-01 14:00:00,230.00,348.00,7.58,54.08,34.90,40.95,12.92,1.83,NA,NA,NA,NA,NA,NA,NA,21.28,58.75,0.58,115.00,0.00,0.00,253.75,988.00,NA
2025-02-01 15:00:00,210.00,356.00,6.32,47.70,30.50,44.65,13.03,1.46,NA,NA,NA,NA,NA,NA,NA,21.75,53.25,0.50,29.75,0.00,0.00,176.00,987.75,NA
2025-02-01 16:00:00,130.00,265.00,7.43,55.03,35.30,44.65,23.12,1.27,83.48,NA,NA,NA,NA,NA,NA,22.05,44.50,0.32,88.25,0.00,0.00,111.00,987.25,NA
2025-02-01 17:00:00,92.00,235.00,9.70,63.50,41.62,46.08,20.72,1.49,55.15,NA,NA,NA,NA,NA,NA,20.55,52.50,0.30,90.50,0.00,0.00,39.50,990.25,NA
2025-02-01 18:00:00,108.00,266.00,11.52,69.97,46.60,38.90,9.83,1.66,14.18,NA,NA,NA,NA,NA,NA,17.12,70.50,0.30,84.50,0.00,0.00,6.50,993.50,NA
2025-02-01 19:00:00,120.00,274.00,12.95,71.03,48.30,35.72,7.62,1.49,5.28,NA,NA,NA,NA,NA,NA,16.08,81.75,0.30,67.00,0.00,0.00,5.00,994.00,NA
2025-02-01 20:00:00,130.00,246.00,13.95,53.32,39.67,35.10,7.18,1.43,13.32,NA,NA,NA,NA,NA,NA,16.10,84.50,0.30,224.25,0.00,0.00,5.00,994.00,NA
2025-02-01 21:00:00,141.00,252.00,10.38,51.85,36.00,32.85,7.23,1.37,15.15,NA,NA,NA,NA,NA,NA,16.42,83.75,0.30,150.50,0.00,0.00,5.00,993.50,NA
2025-02-01 22:00:00,151.00,235.00,12.12,47.88,35.30,35.07,5.78,1.31,7.05,NA,NA,NA,NA,NA,NA,16.15,87.75,0.32,110.75,0.00,0.00,5.00,994.00,NA
2025-02-01 23:00:00,141.00,216.00,12.45,43.12,33.08,42.75,5.48,1.20,5.38,NA,NA,NA,NA,NA,NA,15.60,91.00,0.30,240.50,0.00,0.00,5.00,994.00,NA
2025-02-02 00:00:00,129.00,189.00,10.72,41.47,30.80,47.15,4.82,1.10,6.60,NA,NA,NA,NA,NA,NA,15.02,91.00,0.30,223.50,0.00,0.00,5.00,994.00,NA
2025-02-02 01:00:00,118.00,178.00,12.23,34.67,28.40,48.38,5.00,1.03,6.80,NA,NA,NA,NA,NA,NA,14.58,91.00,0.30,315.50,0.00,0.00,5.00,994.00,NA
2025-02-02 02:00:00,109.00,180.00,12.20,34.00,28.00,43.80,5.20,0.92,8.22,NA,NA,NA,NA,NA,NA,14.28,91.00,0.30,95.75,0.00,0.00,5.00,994.00,NA
2025-02-02 03:00:00,106.00,186.00,20.40,37.05,36.30,34.25,4.93,1.08,2.05,NA,NA,NA,NA,NA,NA,13.90,91.00,0.35,280.75,0.00,0.00,5.00,994.00,NA
2025-02-02 04:00:00,118.00,210.00,31.55,39.70,46.75,34.17,6.20,1.23,1.78,NA,NA,NA,NA,NA,NA,14.18,91.00,0.30,308.00,0.00,0.00,5.00,994.00,NA
2025-02-02 05:00:00,120.00,211.00,26.17,38.55,41.82,32.48,6.40,1.02,0.53,NA,NA,NA,NA,NA,NA,13.58,90.75,0.30,307.75,0.00,0.00,5.00,994.25,NA
2025-02-02 06:00:00,106.00,185.00,24.02,34.90,38.10,37.15,5.98,0.97,1.48,NA,NA,NA,NA,NA,NA,13.30,90.00,0.35,308.50,0.00,0.00,5.00,994.25,NA
2025-02-02 07:00:00,106.00,219.00,14.22,38.17,31.88,44.32,6.12,0.88,3.22,NA,NA,NA,NA,NA,NA,13.42,90.50,0.65,273.50,0.00,0.00,8.25,994.00,NA
2025-02-02 08:00:00,95.00,211.00,15.70,37.25,32.55,44.38,5.80,0.94,4.65,NA,NA,NA,NA,NA,NA,13.68,91.00,0.78,280.75,0.00,0.00,33.00,994.00,NA
2025-02-02 09:00:00,97.00,208.00,17.30,38.42,34.52,45.80,5.90,0.98,5.68,NA,NA,NA,NA,NA,NA,14.30,88.75,1.05,281.25,0.00,0.00,91.00,994.00,NA
2025-02-02 10:00:00,92.00,193.00,17.68,31.57,31.20,37.88,7.12,1.04,7.00,NA,NA,NA,NA,NA,NA,15.20,82.25,0.62,259.75,0.00,0.00,170.50,994.00,NA
2025-02-02 11:00:00,127.00,210.00,16.00,30.52,29.25,34.35,7.95,1.02,11.00,NA,NA,NA,NA,NA,NA,16.72,72.25,0.90,258.25,0.00,0.00,316.50,993.00,NA
2025-02-02 12:00:00,157.00,248.00,15.05,32.40,29.48,33.88,9.95,1.07,20.27,NA,NA,NA,NA,NA,NA,18.23,64.75,1.12,239.00,0.00,0.00,372.00,991.75,NA
2025-02-02 13:00:00,153.00,251.00,12.15,32.60,27.22,32.98,14.23,0.95,46.12,NA,NA,NA,NA,NA,NA,19.52,57.50,0.95,242.00,0.00,0.00,388.25,990.25,NA
2025-02-02 14:00:00,134.00,223.00,9.73,29.32,23.55,37.05,12.60,0.82,67.72,NA,NA,NA,NA,NA,NA,20.35,54.75,0.80,246.25,0.00,0.00,345.75,989.00,NA
2025-02-02 15:00:00,137.00,206.00,9.32,28.88,22.95,41.65,11.77,0.76,77.42,NA,NA,NA,NA,NA,NA,20.55,55.25,0.85,268.25,0.00,0.00,249.25,989.00,NA
2025-02-02 16:00:00,136.00,219.00,9.32,30.58,23.82,43.15,10.35,0.74,82.72,NA,NA,NA,NA,NA,NA,20.05,56.50,0.82,266.00,0.00,0.00,139.25,990.00,NA
2025-02-02 17:00:00,135.00,218.00,10.12,30.32,24.35,44.03,9.05,0.84,74.97,NA,NA,NA,NA,NA,NA,18.73,63.25,0.43,289.50,0.00,0.00,47.00,992.00,NA
2025-02-02 18:00:00,126.00,211.00,10.02,47.45,33.35,36.10,8.60,0.94,40.78,NA,NA,NA,NA,NA,NA,17.08,72.75,0.32,277.00,0.00,0.00,7.00,993.25,NA
2025-02-02 19:00:00,132.00,221.00,12.00,60.42,41.90,33.72,7.75,1.32,17.95,NA,NA,NA,NA,NA,NA,16.10,78.25,0.30,286.75,0.00,0.00,5.00,994.00,NA
2025-02-02 20:00:00,125.00,223.00,11.35,58.85,40.53,32.12,7.32,1.38,15.10,NA,NA,NA,NA,NA,NA,15.82,79.50,0.30,297.00,0.00,0.00,5.00,994.00,NA
2025-02-02 21:00:00,137.00,237.00,13.98,61.88,44.28,30.88,6.93,1.51,5.93,NA,NA,NA,NA,NA,NA,15.18,84.75,0.30,292.25,0.00,0.00,5.00,994.00,NA
2025-02-02 22:00:00,132.00,221.00,13.60,56.63,41.15,34.48,5.65,1.40,5.25,NA,NA,NA,NA,NA,NA,15.00,86.75,0.30,306.50,0.00,0.00,5.00,994.00,NA
2025-02-02 23:00:00,129.00,222.00,11.48,39.52,30.35,40.17,5.40,1.21,20.35,NA,NA,NA,NA,NA,NA,14.73,87.25,0.30,299.75,0.00,0.00,5.00,994.00,NA
2025-02-03 00:00:00,103.00,185.00,11.78,41.65,31.72,40.15,5.28,1.18,15.98,NA,NA,NA,NA,NA,NA,14.32,90.00,0.30,298.00,0.00,0.00,5.00,994.00,NA
2025-02-03 01:00:00,110.00,197.00,11.15,45.88,33.48,42.98,5.30,1.25,8.00,NA,NA,NA,NA,NA,NA,14.23,91.00,0.30,287.25,0.00,0.00,5.00,994.00,NA
2025-02-03 02:00:00,101.00,189.00,13.50,38.20,31.30,39.40,5.40,1.27,11.80,NA,NA,NA,NA,NA,NA,13.98,91.00,0.30,282.00,0.00,0.00,5.00,994.00,NA
2025-02-03 03:00:00,94.00,168.00,11.70,32.75,26.95,30.72,5.17,1.23,14.60,NA,NA,NA,NA,NA,NA,13.78,91.00,0.38,192.50,0.00,0.00,5.00,994.00,NA
2025-02-03 04:00:00,90.00,175.00,11.40,28.52,24.48,28.80,4.78,1.09,19.15,NA,NA,NA,NA,NA,NA,13.35,91.00,0.50,185.50,0.00,0.00,5.00,994.00,NA
2025-02-03 05:00:00,71.00,146.00,11.90,28.12,24.62,27.10,4.62,1.09,16.48,NA,NA,NA,NA,NA,NA,12.78,90.50,0.43,195.75,0.00,0.00,5.00,994.25,NA
2025-02-03 06:00:00,78.00,144.00,10.20,29.22,23.87,30.05,4.38,1.03,10.90,NA,NA,NA,NA,NA,NA,12.58,90.00,0.30,139.50,0.00,0.00,5.00,994.50,NA
2025-02-03 07:00:00,80.00,164.00,12.32,34.67,28.45,34.95,3.82,1.02,5.40,NA,NA,NA,NA,NA,NA,12.38,90.00,0.30,298.75,0.00,0.00,11.25,994.75,NA
2025-02-03 08:00:00,77.00,152.00,16.18,34.20,31.33,35.55,4.08,1.06,6.68,NA,NA,NA,NA,NA,NA,12.53,90.25,0.30,150.75,0.00,0.00,66.50,994.50,NA
2025-02-03 09:00:00,80.00,171.00,20.38,36.88,36.20,37.03,4.43,1.16,8.05,NA,NA,NA,NA,NA,NA,14.15,83.75,0.35,251.50,0.00,0.00,203.25,994.00,NA
2025-02-03 10:00:00,95.00,188.00,21.88,50.30,44.52,31.70,7.95,1.33,13.55,NA,NA,NA,NA,NA,NA,17.20,65.00,0.48,259.00,0.00,0.00,347.25,992.75,NA
2025-02-03 11:00:00,127.00,241.00,17.20,46.02,38.45,29.20,9.65,1.36,36.92,NA,NA,NA,NA,NA,NA,18.95,56.50,1.60,87.50,0.00,0.00,444.00,991.25,NA
2025-02-03 12:00:00,138.00,288.00,10.52,34.15,26.70,28.48,10.98,1.12,74.20,NA,NA,NA,NA,NA,NA,19.82,53.25,1.50,124.00,0.00,0.00,475.00,990.00,NA
2025-02-03 13:00:00,121.00,232.00,8.93,30.50,23.48,26.55,12.05,1.02,94.10,NA,NA,NA,NA,NA,NA,20.78,47.00,1.72,90.50,0.00,0.00,453.75,988.50,NA
2025-02-03 14:00:00,86.00,188.00,7.12,26.90,20.10,28.30,11.08,0.84,NA,NA,NA,NA,NA,NA,NA,21.92,39.50,0.60,233.50,0.00,0.00,398.00,986.00,NA
2025-02-03 15:00:00,52.00,118.00,8.23,30.60,22.95,32.50,10.37,0.79,NA,NA,NA,NA,NA,NA,NA,21.92,38.25,0.77,256.25,0.00,0.00,287.50,986.25,NA
2025-02-03 16:00:00,48.00,119.00,8.85,29.02,22.60,32.83,9.93,0.80,NA,NA,NA,NA,NA,NA,NA,21.25,40.75,0.40,223.25,0.00,0.00,167.50,988.00,NA
2025-02-03 17:00:00,47.00,123.00,8.15,28.88,21.98,33.25,9.30,0.89,95.80,NA,NA,NA,NA,NA,NA,19.62,45.75,0.35,165.25,0.00,0.00,54.75,990.75,NA
2025-02-03 18:00:00,47.00,117.00,9.57,37.02,27.48,28.65,7.38,0.96,63.40,NA,NA,NA,NA,NA,NA,16.92,58.00,0.30,226.25,0.00,0.00,7.50,993.50,NA
2025-02-03 19:00:00,52.00,141.00,9.22,49.05,33.60,27.58,6.98,1.36,29.50,NA,NA,NA,NA,NA,NA,15.30,67.50,0.30,142.00,0.00,0.00,5.00,994.00,NA
