Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-02-17 16:00:00,42.68,118.00,22.44,29.27,25.86,45.94,45.65,0.59,33.65,1.00,NA,NA,NA,0.60,0.20,NA,48.22,1.48,296.60,0.00,0.00,67.54,NA,NA
2025-02-17 17:00:00,24.94,101.76,23.32,26.73,25.05,47.54,45.38,0.51,29.64,1.00,NA,NA,NA,0.58,0.20,NA,51.84,0.38,308.25,0.00,0.00,29.44,NA,NA
2025-02-17 18:00:00,23.72,99.29,22.82,27.16,24.96,49.54,45.68,0.57,27.18,1.00,NA,NA,NA,NA,0.20,NA,67.96,NA,310.59,0.00,0.00,3.14,NA,NA
2025-02-17 19:00:00,20.83,141.00,20.56,32.55,26.50,51.29,47.53,0.64,26.53,0.75,NA,NA,NA,0.62,0.20,NA,73.86,NA,310.56,0.00,0.00,NA,NA,NA
2025-02-17 20:00:00,32.56,139.00,24.04,35.20,29.65,56.00,48.17,0.61,25.34,1.00,NA,NA,NA,0.60,0.20,NA,76.62,NA,310.65,0.00,0.00,NA,NA,NA
2025-02-17 21:00:00,40.00,215.79,27.06,30.81,28.94,57.20,45.38,0.62,25.59,0.75,NA,NA,NA,0.90,0.30,NA,79.15,NA,310.65,0.00,0.00,NA,NA,NA
2025-02-17 22:00:00,40.28,217.58,23.47,30.76,27.10,54.70,45.78,0.83,25.51,1.00,NA,NA,NA,0.90,0.35,NA,80.12,NA,310.62,0.00,0.00,NA,NA,NA
2025-02-17 23:00:00,50.93,252.35,24.60,35.44,29.98,59.96,47.74,0.92,25.28,1.05,NA,NA,NA,0.58,0.35,NA,79.83,NA,310.70,0.00,0.00,NA,NA,NA
2025-02-18 00:00:00,49.36,212.00,26.89,34.18,30.59,61.32,47.37,0.82,25.21,1.00,NA,NA,NA,0.30,0.40,NA,78.40,1.78,318.50,0.00,0.00,NA,NA,NA
2025-02-18 01:00:00,48.82,199.03,25.60,30.25,27.94,56.01,45.33,0.75,26.38,1.00,NA,NA,NA,0.02,0.40,NA,73.79,1.31,330.95,0.00,0.00,NA,NA,NA
2025-02-18 02:00:00,32.81,145.70,22.25,28.92,25.57,50.16,45.98,0.81,26.74,1.00,NA,NA,NA,1.18,0.30,NA,72.28,1.20,318.14,0.00,0.00,NA,NA,NA
2025-02-18 03:00:00,36.33,154.59,21.84,31.36,26.56,52.41,47.82,0.78,26.25,1.05,NA,NA,NA,0.60,0.30,NA,78.80,NA,319.50,0.00,0.00,NA,NA,NA
2025-02-18 04:00:00,45.56,170.43,25.80,26.86,26.42,53.28,46.58,0.60,25.57,1.00,NA,NA,NA,0.30,0.25,NA,82.82,NA,326.85,0.00,0.00,NA,NA,NA
2025-02-18 05:00:00,35.11,156.62,25.20,23.94,24.57,49.22,45.11,0.62,25.54,1.00,NA,NA,NA,0.62,0.20,NA,82.91,NA,325.77,0.00,0.00,NA,NA,NA
2025-02-18 06:00:00,41.72,185.00,23.74,27.88,25.75,51.90,46.40,0.74,25.03,1.00,NA,NA,NA,0.88,0.25,NA,85.79,NA,325.82,0.00,0.00,NA,NA,NA
2025-02-18 07:00:00,40.64,172.00,31.27,34.92,33.08,64.84,47.89,0.78,24.33,1.00,NA,NA,NA,0.32,0.20,NA,84.02,NA,325.68,0.00,0.00,16.36,NA,NA
2025-02-18 08:00:00,76.90,330.68,48.54,30.42,39.51,77.15,46.60,0.78,25.54,1.20,NA,NA,NA,0.60,0.20,NA,77.25,NA,329.05,0.00,0.00,87.41,NA,NA
2025-02-18 09:00:00,89.14,409.07,45.71,32.41,39.02,77.57,45.64,0.92,26.86,1.05,NA,NA,NA,0.88,0.25,NA,71.42,0.14,289.35,0.00,0.00,163.06,NA,NA
2025-02-18 10:00:00,89.89,391.00,34.77,39.63,37.14,72.59,47.33,1.01,27.39,1.05,NA,NA,NA,0.90,0.20,NA,65.28,1.70,224.62,0.00,0.00,330.77,NA,NA
2025-02-18 11:00:00,74.24,259.18,28.32,44.06,36.24,70.06,48.24,0.95,28.92,1.10,NA,NA,NA,NA,0.25,NA,61.96,0.82,219.70,0.00,0.00,464.79,NA,NA
2025-02-18 12:00:00,61.98,212.83,25.73,31.09,28.48,56.59,46.61,0.68,38.92,1.05,NA,NA,NA,0.60,0.20,NA,49.70,1.50,216.64,0.00,0.00,698.67,NA,NA
2025-02-18 13:00:00,35.00,155.64,22.28,26.80,24.57,49.62,45.68,0.67,38.38,0.76,NA,NA,NA,0.32,0.20,NA,44.56,1.18,166.58,0.00,0.00,716.99,NA,NA
2025-02-18 14:00:00,34.79,130.00,21.09,25.51,23.30,47.06,45.62,0.47,54.04,1.10,NA,NA,NA,0.88,0.20,NA,39.17,1.33,246.71,0.00,0.00,626.55,NA,NA
2025-02-18 15:00:00,31.60,96.82,20.48,25.66,23.04,45.48,45.87,0.52,38.52,1.00,NA,NA,NA,0.92,0.20,NA,41.44,1.66,286.05,0.00,0.00,324.84,NA,NA
2025-02-18 16:00:00,23.37,92.93,21.02,27.33,24.22,47.48,46.32,0.33,56.73,0.72,NA,NA,NA,0.87,0.20,NA,43.14,2.12,300.86,0.00,0.00,56.48,NA,NA
2025-02-18 17:00:00,NA,10.58,21.67,27.27,24.48,46.02,45.63,0.31,56.99,0.74,NA,NA,NA,0.58,0.20,NA,49.33,1.24,294.30,0.00,0.00,30.57,NA,NA
2025-02-18 18:00:00,NA,NA,20.94,26.86,23.87,44.65,45.54,0.36,35.97,1.00,NA,NA,NA,0.30,0.20,NA,57.22,NA,294.51,0.00,0.00,4.19,NA,NA
2025-02-18 19:00:00,16.11,NA,20.24,43.44,31.72,60.64,45.93,0.60,41.74,0.50,NA,NA,NA,0.88,0.20,NA,67.53,NA,294.52,0.00,0.00,NA,NA,NA
2025-02-18 20:00:00,62.18,185.20,20.85,48.18,34.52,53.16,45.82,0.71,27.94,1.00,NA,NA,NA,0.60,0.25,NA,72.64,NA,294.45,0.00,0.00,NA,NA,NA
2025-02-18 21:00:00,77.93,264.16,23.43,43.42,33.42,50.72,46.60,0.91,23.12,1.05,NA,NA,NA,0.32,0.40,NA,77.13,NA,294.42,0.00,0.00,NA,NA,NA
2025-02-18 22:00:00,76.24,453.52,26.14,45.12,35.61,55.80,48.48,1.02,22.51,1.00,NA,NA,NA,0.90,0.40,NA,79.72,NA,294.44,0.00,0.00,NA,NA,NA
2025-02-18 23:00:00,65.03,309.62,31.70,38.00,34.96,52.45,47.13,0.94,22.58,1.10,NA,NA,NA,0.58,0.40,NA,83.29,NA,294.38,0.00,0.00,NA,NA,NA
2025-02-19 00:00:00,51.14,227.00,31.86,31.48,31.68,48.74,45.72,0.94,23.01,1.15,NA,NA,NA,0.60,0.40,NA,86.21,NA,294.67,0.00,0.00,NA,NA,NA
2025-02-19 01:00:00,40.94,240.47,31.90,33.10,32.47,49.22,46.35,1.06,22.79,1.10,NA,NA,NA,0.58,0.40,NA,87.98,NA,294.60,0.00,0.00,NA,NA,NA
2025-02-19 02:00:00,67.20,260.00,36.30,38.04,37.13,58.69,48.11,1.04,22.15,1.10,NA,NA,NA,NA,0.40,NA,86.36,NA,294.61,0.00,0.00,NA,NA,NA
2025-02-19 03:00:00,68.47,254.29,38.68,32.97,35.92,53.99,46.58,0.84,22.71,1.05,NA,NA,NA,0.30,0.35,NA,87.56,NA,294.45,0.00,0.00,NA,NA,NA
2025-02-19 04:00:00,47.87,237.55,38.91,30.59,34.74,54.19,45.59,0.85,22.82,1.20,NA,NA,NA,0.60,0.35,NA,86.88,NA,294.48,0.00,0.00,NA,NA,NA
2025-02-19 05:00:00,54.93,258.24,39.06,35.17,37.06,56.74,46.70,0.89,22.60,1.05,NA,NA,NA,0.60,0.35,NA,85.61,NA,294.41,0.00,0.00,NA,NA,NA
2025-02-19 06:00:00,53.89,218.55,38.16,39.50,38.85,59.92,48.27,0.81,22.33,1.05,NA,NA,NA,NA,0.35,NA,86.00,NA,294.48,0.00,0.00,0.94,NA,NA
2025-02-19 07:00:00,60.54,226.00,37.93,31.09,34.56,51.72,46.27,0.69,23.17,1.05,NA,NA,NA,0.62,0.30,NA,83.65,NA,294.38,0.00,0.00,39.38,NA,NA
2025-02-19 08:00:00,52.66,243.90,35.16,33.88,34.48,52.94,45.64,0.80,23.25,1.05,NA,NA,NA,1.20,0.30,NA,73.44,0.91,246.41,0.00,0.00,173.24,NA,NA
2025-02-19 09:00:00,60.92,313.50,30.99,40.04,35.46,55.21,47.14,0.88,23.64,1.15,NA,NA,NA,0.88,0.25,NA,65.01,1.06,203.47,0.00,0.00,322.64,NA,NA
2025-02-19 10:00:00,58.21,260.25,27.02,44.39,35.76,50.36,47.73,0.82,24.00,1.05,NA,NA,NA,0.62,0.25,NA,61.76,1.00,193.80,0.00,0.00,407.59,NA,NA
2025-02-19 11:00:00,60.10,274.08,26.91,33.74,30.35,43.33,45.71,0.70,24.90,1.10,NA,NA,NA,0.28,0.20,NA,53.18,0.88,213.82,0.00,0.00,584.45,NA,NA
2025-02-19 12:00:00,46.68,208.90,23.59,30.85,27.26,42.60,45.67,0.67,28.74,1.00,NA,NA,NA,0.30,0.20,NA,46.73,1.82,239.70,0.00,0.00,602.23,NA,NA
2025-02-19 13:00:00,29.28,129.00,22.81,27.88,25.37,44.88,46.42,0.61,32.89,0.98,NA,NA,NA,NA,0.20,NA,46.06,1.11,222.17,0.00,0.00,476.22,NA,NA
2025-02-19 14:00:00,33.06,149.68,21.27,26.66,23.98,41.93,46.62,0.62,34.81,0.76,NA,NA,NA,0.62,0.20,NA,40.60,0.77,183.37,0.00,0.00,593.47,NA,NA
2025-02-19 15:00:00,38.72,126.00,22.34,25.95,24.16,48.46,46.55,0.52,35.97,1.00,NA,NA,NA,1.20,0.20,NA,42.96,0.53,238.67,0.00,0.00,312.28,NA,NA
2025-02-19 16:00:00,28.72,126.94,21.10,26.92,23.98,48.00,47.45,0.61,32.03,0.75,NA,NA,NA,0.93,0.20,NA,47.98,0.46,184.22,0.00,0.00,94.40,NA,NA
2025-02-19 17:00:00,30.35,114.00,21.03,31.10,26.02,53.11,49.68,0.63,31.96,1.00,NA,NA,NA,0.30,0.20,NA,54.50,NA,310.88,0.00,0.00,50.54,NA,NA
2025-02-19 18:00:00,35.04,117.12,24.32,30.20,27.32,51.78,48.92,0.50,31.26,1.00,NA,NA,NA,NA,0.20,NA,62.48,0.33,310.90,0.00,0.00,2.84,NA,NA
2025-02-19 19:00:00,42.83,180.28,26.24,27.53,26.88,52.96,46.78,0.50,31.56,0.75,NA,NA,NA,0.32,0.20,NA,61.60,0.77,315.58,0.00,0.00,NA,NA,NA
2025-02-19 20:00:00,53.93,231.22,22.17,29.72,25.90,52.40,47.81,0.66,31.14,1.05,NA,NA,NA,0.88,0.25,NA,68.85,NA,312.66,0.00,0.00,NA,NA,NA
2025-02-19 21:00:00,54.96,238.00,23.77,36.52,30.07,59.52,49.69,0.76,30.15,1.00,NA,NA,NA,0.90,0.30,NA,66.36,1.29,196.86,0.00,0.00,NA,NA,NA
2025-02-19 22:00:00,89.06,428.96,27.79,32.78,30.38,58.97,47.84,0.71,30.26,1.10,NA,NA,NA,0.02,0.35,NA,69.24,NA,69.63,0.00,0.00,NA,NA,NA
2025-02-19 23:00:00,63.90,314.10,26.64,29.65,28.13,55.79,46.52,0.79,30.20,1.00,NA,NA,NA,0.60,0.40,NA,71.59,NA,67.44,0.00,0.00,NA,NA,NA
2025-02-20 00:00:00,74.47,366.00,22.33,32.40,27.35,53.66,48.02,0.89,30.29,1.10,NA,NA,NA,0.60,0.40,NA,75.47,0.06,61.24,0.00,0.00,NA,NA,NA
2025-02-20 01:00:00,55.28,283.88,24.71,35.78,30.24,58.87,49.70,0.86,29.77,1.00,NA,NA,NA,0.58,0.35,NA,74.65,1.36,218.12,0.00,0.00,NA,NA,NA
2025-02-20 02:00:00,79.22,374.00,28.06,27.69,27.93,54.64,47.67,0.64,30.31,1.05,NA,NA,NA,0.62,0.25,NA,81.81,1.08,288.66,0.00,0.00,NA,NA,NA
2025-02-20 03:00:00,41.79,245.85,24.50,25.20,24.86,49.34,46.75,0.66,30.40,1.05,NA,NA,NA,0.88,0.25,NA,85.25,0.74,348.65,0.00,0.00,NA,NA,NA
2025-02-20 04:00:00,39.76,219.50,23.98,28.58,26.23,52.70,48.45,0.72,29.90,1.05,NA,NA,NA,0.62,0.40,NA,85.43,0.52,41.43,0.00,0.00,NA,NA,NA
2025-02-20 05:00:00,50.00,214.00,26.61,31.33,28.99,57.78,49.46,0.68,29.26,1.00,NA,NA,NA,0.58,0.35,NA,81.00,0.55,170.44,0.00,0.00,NA,NA,NA
2025-02-20 06:00:00,49.81,211.86,34.34,25.88,30.13,60.48,47.34,0.64,30.13,1.05,NA,NA,NA,0.60,0.20,NA,83.70,0.16,193.29,0.00,0.00,NA,NA,NA
2025-02-20 07:00:00,56.70,276.99,40.21,26.98,33.56,66.57,47.28,0.83,30.31,1.05,NA,NA,NA,0.32,0.35,NA,83.53,2.00,206.77,0.00,0.00,29.07,NA,NA
2025-02-20 08:00:00,65.14,281.92,38.30,34.30,36.24,71.34,49.07,0.93,30.73,1.05,NA,NA,NA,1.18,0.35,NA,80.57,2.37,62.83,0.00,0.00,147.21,NA,NA
2025-02-20 09:00:00,65.86,246.00,33.15,37.15,35.19,66.10,49.31,0.89,36.16,1.05,NA,NA,NA,0.92,0.30,NA,72.07,4.72,95.34,0.00,0.00,254.20,NA,NA
2025-02-20 10:00:00,61.79,242.00,25.80,31.22,28.54,55.87,46.92,0.79,37.56,1.15,NA,NA,NA,0.58,0.25,NA,66.13,4.23,167.69,0.00,0.00,302.61,NA,NA
2025-02-20 11:00:00,34.84,204.95,21.85,30.08,25.94,52.78,47.52,0.85,37.62,1.05,NA,NA,NA,0.60,0.20,NA,62.42,3.45,154.42,0.00,0.00,612.18,NA,NA
2025-02-20 12:00:00,26.14,141.75,20.00,33.24,26.60,53.29,49.59,0.83,39.64,1.05,NA,NA,NA,0.62,0.20,NA,58.44,4.22,147.52,0.00,0.00,658.59,NA,NA
2025-02-20 13:00:00,27.38,141.00,22.07,30.71,26.48,51.74,49.45,0.66,38.62,1.00,NA,NA,NA,0.58,0.20,NA,56.42,4.43,135.41,0.00,0.00,656.03,NA,NA
2025-02-20 14:00:00,19.00,124.00,24.32,24.27,24.30,48.44,46.75,0.53,39.20,1.05,NA,NA,NA,0.30,0.25,NA,54.33,4.66,144.55,0.00,0.00,557.65,NA,NA
2025-02-20 15:00:00,17.58,122.05,25.02,23.50,22.99,51.82,46.91,0.50,38.84,0.82,NA,NA,NA,1.00,0.53,NA,56.58,3.63,138.21,0.00,0.00,324.06,NA,NA
2025-02-20 16:00:00,0.05,NA,25.65,23.71,23.95,46.81,46.68,0.45,38.11,1.06,NA,NA,NA,0.92,0.51,NA,59.15,3.12,140.89,0.00,0.00,107.83,NA,NA
2025-02-20 17:00:00,5.68,10.58,21.95,21.92,21.94,43.71,46.42,0.43,38.19,1.05,NA,NA,NA,0.58,0.15,NA,62.47,3.14,134.60,0.00,0.00,47.21,NA,NA
2025-02-20 18:00:00,17.79,105.28,20.80,22.42,21.59,43.21,46.25,0.50,37.84,1.00,NA,NA,NA,0.32,0.20,NA,66.14,2.53,149.33,0.00,0.00,4.78,NA,NA
2025-02-20 19:00:00,18.98,98.00,19.88,27.46,23.62,47.21,48.73,0.58,38.11,1.05,NA,NA,NA,0.90,0.20,NA,67.76,3.62,163.71,0.00,0.00,NA,NA,NA
2025-02-20 20:00:00,30.84,107.00,22.62,30.31,26.50,50.76,49.69,0.54,37.02,1.00,NA,NA,NA,0.60,0.20,NA,66.85,2.51,129.75,0.00,0.00,NA,NA,NA
2025-02-20 21:00:00,28.76,104.00,24.45,25.44,24.96,49.74,47.33,0.50,36.77,1.00,NA,NA,NA,0.60,0.20,NA,66.47,2.12,146.35,0.00,0.00,NA,NA,NA
2025-02-20 22:00:00,26.71,137.00,23.40,27.48,25.38,50.28,47.32,0.66,36.46,1.00,NA,NA,NA,0.62,0.20,NA,67.15,1.03,169.37,0.00,0.00,NA,NA,NA
2025-02-20 23:00:00,35.83,155.60,23.01,33.62,28.28,54.62,49.29,0.72,32.75,1.00,NA,NA,NA,0.57,0.20,NA,71.94,1.52,267.18,0.00,0.00,NA,NA,NA
2025-02-21 00:00:00,45.10,153.00,24.82,29.77,27.38,53.63,49.39,0.56,32.38,1.05,NA,NA,NA,0.60,0.20,NA,75.28,1.28,325.71,0.00,0.00,NA,NA,NA
2025-02-21 01:00:00,22.50,89.00,25.09,23.45,24.29,48.63,47.49,0.48,32.59,1.00,NA,NA,NA,0.62,0.20,NA,76.48,NA,321.01,0.00,0.00,NA,NA,NA
2025-02-21 02:00:00,20.97,101.00,21.95,24.28,23.08,47.24,48.36,0.57,32.64,1.05,NA,NA,NA,0.92,0.20,NA,76.85,0.56,228.53,0.00,0.00,NA,NA,NA
2025-02-21 03:00:00,34.70,129.00,22.74,30.46,26.54,52.58,50.33,0.59,32.10,1.00,NA,NA,NA,0.58,0.20,NA,79.41,1.10,233.16,0.00,0.00,NA,NA,NA
2025-02-21 04:00:00,42.14,165.00,26.38,27.34,26.95,52.32,48.67,0.46,31.91,1.00,NA,NA,NA,0.92,0.20,NA,82.98,NA,4.00,0.00,0.00,NA,NA,NA
2025-02-21 05:00:00,25.56,130.00,25.75,22.82,24.30,48.94,46.62,0.48,31.99,1.00,NA,NA,NA,0.28,0.20,NA,84.20,NA,3.96,0.00,0.00,NA,NA,NA
2025-02-21 06:00:00,32.86,147.71,23.22,24.14,23.64,47.92,47.88,0.60,32.01,1.00,NA,NA,NA,0.88,0.20,NA,88.18,NA,4.00,0.00,0.00,0.28,NA,NA
2025-02-21 07:00:00,37.62,148.00,24.38,28.54,26.47,52.31,49.21,0.64,31.42,1.00,NA,NA,NA,0.90,0.20,NA,88.63,NA,67.65,0.00,0.00,32.58,NA,NA
2025-02-21 08:00:00,47.04,184.00,34.00,24.74,29.38,58.05,47.33,0.65,31.56,1.10,NA,NA,NA,NA,0.20,NA,81.39,0.26,239.15,0.00,0.00,169.47,NA,NA
