Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 12:00:00,259.00,340.00,11.35,51.65,36.72,59.20,9.82,1.52,42.98,0.20,0.92,NA,NA,NA,NA,17.02,61.00,0.30,NA,0.00,0.00,185.00,992.25,NA
2025-01-06 13:00:00,259.00,334.00,11.20,51.20,36.30,57.50,7.95,1.56,45.42,0.20,0.90,NA,NA,NA,NA,17.35,59.75,0.30,319.50,0.33,1.00,164.00,991.00,NA
2025-01-06 14:00:00,246.00,329.00,5.20,40.30,25.70,50.60,6.10,1.50,54.67,0.22,1.12,NA,NA,NA,NA,16.82,60.50,0.30,286.50,0.00,0.00,116.25,991.00,NA
2025-01-06 15:00:00,238.00,296.00,4.55,44.50,27.35,51.88,7.55,1.43,43.90,0.20,1.32,NA,NA,NA,NA,15.68,64.25,0.30,303.25,0.00,0.00,71.25,991.00,NA
2025-01-06 16:00:00,215.00,261.00,4.32,36.28,22.82,54.92,7.78,1.17,43.10,0.20,1.70,NA,NA,NA,NA,14.20,71.00,0.30,298.25,0.00,0.00,25.25,990.50,NA
2025-01-06 17:00:00,184.00,243.00,5.68,39.78,25.78,60.98,8.18,1.73,29.40,0.20,1.38,NA,NA,NA,NA,12.98,79.00,0.30,313.50,0.00,0.00,NA,990.00,NA
2025-01-06 18:00:00,230.00,323.00,10.92,42.45,31.50,64.88,11.52,2.10,13.92,0.27,1.30,NA,NA,NA,NA,12.48,83.50,0.30,300.00,0.00,0.00,NA,991.00,NA
2025-01-06 19:00:00,255.00,338.00,6.95,36.75,25.20,60.12,11.80,1.78,20.12,0.20,1.48,NA,NA,NA,NA,12.23,83.75,0.30,301.00,0.00,0.00,NA,991.00,NA
2025-01-06 20:00:00,215.00,299.00,6.22,33.35,22.78,60.55,9.63,1.60,25.67,0.20,1.60,NA,NA,NA,NA,11.92,84.50,0.30,295.25,0.00,0.00,NA,991.50,NA
2025-01-06 21:00:00,202.00,318.00,3.55,28.70,18.15,60.25,5.80,1.53,32.10,0.20,1.37,NA,NA,NA,NA,11.95,83.25,0.30,290.25,0.00,0.00,NA,992.00,NA
2025-01-06 22:00:00,193.00,282.00,3.10,26.25,16.47,60.60,5.35,1.65,33.80,0.20,1.17,NA,NA,NA,NA,12.00,83.00,0.30,298.00,0.00,0.00,1.00,992.00,NA
2025-01-06 23:00:00,191.00,272.00,2.77,22.88,14.42,60.88,4.15,1.59,37.85,0.20,0.85,NA,NA,NA,NA,11.82,83.75,0.30,286.25,0.00,0.00,7.00,992.00,NA
2025-01-07 00:00:00,171.00,234.00,2.68,19.00,12.27,59.88,3.38,1.56,40.83,0.20,0.82,NA,NA,NA,NA,11.68,84.00,0.30,298.25,0.00,0.00,7.00,992.00,NA
2025-01-07 01:00:00,167.00,202.00,2.90,17.75,11.82,59.42,2.78,1.38,37.30,0.20,0.80,NA,NA,NA,NA,11.50,84.50,0.30,280.75,0.00,0.00,7.00,991.25,NA
2025-01-07 02:00:00,119.00,177.00,1.52,15.35,9.43,59.58,3.70,1.52,40.20,0.10,0.80,NA,NA,NA,NA,11.10,85.75,0.30,287.25,0.00,0.00,7.00,991.75,NA
2025-01-07 03:00:00,111.00,167.00,3.38,16.90,11.72,60.90,6.20,1.53,31.88,0.10,0.80,NA,NA,NA,NA,10.92,87.00,0.30,295.75,0.00,0.00,7.00,992.00,NA
2025-01-07 04:00:00,114.00,172.00,2.18,16.70,10.65,62.22,5.78,1.50,37.05,0.12,0.73,NA,NA,NA,NA,10.88,87.75,0.30,290.00,0.00,0.00,7.00,992.00,NA
2025-01-07 05:00:00,116.00,199.00,2.80,14.45,9.98,65.45,5.65,1.43,49.97,0.10,0.70,NA,NA,NA,NA,11.05,87.50,0.30,289.00,0.00,0.00,7.00,992.00,NA
2025-01-07 06:00:00,147.00,227.00,2.88,16.38,11.08,66.50,5.80,1.36,47.22,0.12,0.68,NA,NA,NA,NA,10.80,87.50,0.30,289.00,0.00,0.00,7.00,992.00,NA
2025-01-07 07:00:00,119.00,178.00,3.68,19.02,13.12,68.35,6.15,1.50,38.55,0.12,0.62,NA,NA,NA,NA,10.95,86.75,0.30,310.75,0.00,0.00,7.00,992.75,NA
2025-01-07 08:00:00,149.00,249.00,5.18,22.35,16.10,72.40,8.13,1.64,41.80,0.30,0.80,NA,NA,NA,NA,11.27,84.75,0.30,299.75,0.00,0.00,7.25,993.25,NA
2025-01-07 09:00:00,211.00,302.00,4.55,25.60,17.30,73.12,5.30,1.89,44.92,0.20,0.80,NA,NA,NA,NA,11.95,82.75,0.30,306.75,0.00,0.00,17.75,994.00,NA
2025-01-07 10:00:00,205.00,285.00,3.45,25.28,16.23,74.23,4.12,1.78,43.55,0.20,0.80,NA,NA,NA,NA,12.55,79.75,0.30,286.50,0.00,0.00,38.25,994.00,NA
2025-01-07 11:00:00,195.00,276.00,4.82,26.67,18.10,75.38,3.65,1.65,41.10,0.20,0.85,NA,NA,NA,NA,13.10,76.50,0.30,296.50,0.00,0.00,55.00,994.00,NA
2025-01-07 12:00:00,213.00,306.00,3.98,27.48,17.80,75.97,3.35,1.58,42.40,0.18,1.08,NA,NA,NA,NA,13.30,74.75,0.30,286.25,0.00,0.00,53.00,993.25,NA
2025-01-07 13:00:00,197.00,291.00,4.38,25.30,17.00,76.25,2.88,1.49,50.98,0.12,0.95,NA,NA,NA,NA,13.50,73.25,0.30,299.50,0.00,0.00,76.50,992.50,NA
2025-01-07 14:00:00,226.00,338.00,3.45,23.55,15.30,76.53,4.30,1.59,59.68,0.18,0.80,NA,NA,NA,NA,15.00,66.00,0.30,297.25,0.00,0.00,122.00,991.50,NA
2025-01-07 15:00:00,194.00,291.00,3.42,24.38,15.75,75.03,6.15,1.59,72.15,0.10,1.10,NA,NA,NA,NA,15.85,62.00,0.30,293.25,0.00,0.00,85.50,990.50,NA
2025-01-07 16:00:00,190.00,274.00,3.72,29.42,18.65,76.00,6.78,1.63,64.23,0.12,1.35,NA,NA,NA,NA,14.82,68.25,0.30,300.50,0.00,0.00,40.50,990.00,NA
2025-01-07 17:00:00,207.00,315.00,3.92,35.88,22.25,78.20,7.55,2.05,36.78,0.15,1.58,NA,NA,NA,NA,13.28,78.75,0.30,311.00,0.00,0.00,10.50,990.00,NA
2025-01-07 18:00:00,248.00,372.00,23.28,51.52,46.32,90.52,10.82,2.92,10.15,0.23,1.50,NA,NA,NA,NA,11.60,89.25,0.30,349.00,0.00,0.00,8.00,990.75,NA
2025-01-07 19:00:00,458.00,574.00,46.23,50.25,64.32,88.30,20.12,2.87,5.85,0.40,1.68,NA,NA,NA,NA,10.78,92.00,0.30,337.25,0.00,0.00,8.00,991.00,NA
2025-01-07 20:00:00,348.00,470.00,68.00,38.72,75.88,85.98,16.37,2.89,6.15,0.35,2.15,NA,NA,NA,NA,10.40,94.75,0.30,327.25,0.00,0.00,8.00,991.00,NA
2025-01-07 21:00:00,340.00,492.00,91.20,33.62,92.05,83.32,11.62,2.58,4.53,0.32,2.28,NA,NA,NA,NA,10.30,97.00,0.30,325.00,0.00,0.00,8.00,991.00,NA
2025-01-07 22:00:00,266.00,428.00,84.98,35.18,87.80,85.08,12.68,2.25,5.20,0.30,2.35,NA,NA,NA,NA,10.10,97.00,0.30,324.00,0.00,0.00,8.00,991.00,NA
2025-01-07 23:00:00,290.00,449.00,82.65,31.00,83.68,85.78,12.48,1.83,4.78,0.30,2.30,NA,NA,NA,NA,9.62,97.00,0.30,325.50,0.00,0.00,8.00,991.00,NA
2025-01-08 00:00:00,293.00,444.00,76.40,30.62,78.40,87.02,12.50,1.36,5.05,0.30,2.50,NA,NA,NA,NA,9.55,97.00,0.30,325.25,0.00,0.00,8.00,990.50,NA
2025-01-08 01:00:00,279.00,417.00,63.88,30.50,68.15,85.15,11.85,1.28,4.90,0.30,2.60,NA,NA,NA,NA,9.62,97.00,0.30,335.00,0.00,0.00,8.00,989.75,NA
2025-01-08 02:00:00,244.00,362.00,44.77,28.62,51.62,81.55,9.50,1.11,4.70,0.32,2.35,NA,NA,NA,NA,9.00,97.00,0.30,337.25,0.00,0.00,8.00,989.00,NA
2025-01-08 03:00:00,205.00,272.00,19.30,27.95,30.58,77.40,4.42,0.94,12.20,0.25,1.63,NA,NA,NA,NA,9.70,97.00,0.30,294.25,0.00,0.00,8.00,989.00,NA
2025-01-08 04:00:00,144.00,217.00,12.88,22.95,22.65,76.30,0.97,0.91,21.85,0.20,1.00,NA,NA,NA,NA,9.38,97.00,0.30,306.25,0.00,0.00,8.00,988.50,NA
2025-01-08 05:00:00,132.00,200.00,7.78,24.58,19.40,75.55,NA,1.05,19.02,0.20,0.92,NA,NA,NA,NA,8.93,97.00,0.30,261.75,0.00,0.00,8.00,988.00,NA
2025-01-08 06:00:00,141.00,217.00,11.68,30.88,25.92,80.27,0.85,1.21,9.65,0.23,1.05,NA,NA,NA,NA,8.40,97.00,0.30,310.00,0.00,0.00,8.00,989.00,NA
2025-01-08 07:00:00,205.00,288.00,9.55,33.62,25.65,75.80,1.88,1.52,7.62,0.22,1.30,NA,NA,NA,NA,8.05,97.00,0.30,324.25,0.00,0.00,8.00,989.00,NA
2025-01-08 08:00:00,152.00,266.00,17.23,47.88,39.48,72.53,3.07,1.74,9.90,0.20,1.05,NA,NA,NA,NA,8.95,94.00,0.30,336.00,0.00,0.00,46.00,990.00,NA
2025-01-08 09:00:00,166.00,272.00,22.52,49.08,44.40,72.42,7.22,1.87,21.08,0.25,0.88,NA,NA,NA,NA,12.40,71.00,0.30,303.25,0.00,0.00,121.00,991.00,NA
2025-01-08 10:00:00,179.00,256.00,10.92,38.85,29.55,67.92,8.07,1.76,47.22,0.20,0.80,NA,NA,NA,NA,15.60,55.50,0.30,295.25,0.00,0.00,200.25,992.00,NA
2025-01-08 11:00:00,151.00,219.00,6.43,36.50,24.62,66.30,6.05,1.59,73.38,0.20,0.82,NA,NA,NA,NA,18.02,46.25,0.30,300.25,0.00,0.00,272.00,991.75,NA
2025-01-08 12:00:00,117.00,193.00,4.25,33.00,21.00,63.90,4.62,1.48,93.22,0.12,0.80,NA,NA,NA,NA,19.60,40.75,0.30,345.33,0.00,0.00,309.50,990.75,NA
2025-01-08 13:00:00,107.00,174.00,3.50,28.35,17.95,62.70,6.15,1.23,114.40,0.15,0.90,NA,NA,NA,NA,20.52,37.50,0.30,307.50,0.00,0.00,189.75,989.75,NA
2025-01-08 14:00:00,83.00,146.00,2.43,27.95,16.80,63.58,13.40,1.19,131.05,0.15,1.15,NA,NA,NA,NA,20.95,38.50,0.30,305.75,0.00,0.00,116.00,989.00,NA
2025-01-08 15:00:00,100.00,161.00,3.70,30.35,19.12,64.70,16.90,1.32,126.52,0.15,0.98,NA,NA,NA,NA,20.70,37.75,0.30,291.75,0.00,0.00,51.50,988.25,NA
2025-01-08 16:00:00,92.00,151.00,2.42,31.12,18.52,62.45,11.05,1.34,124.28,0.10,0.92,NA,NA,NA,NA,18.70,42.25,0.30,272.50,0.00,0.00,15.50,988.00,NA
2025-01-08 17:00:00,84.00,150.00,6.70,64.30,39.67,67.12,9.45,2.09,63.92,0.15,1.18,NA,NA,NA,NA,16.32,49.50,0.30,166.75,0.00,0.00,6.67,988.75,NA
2025-01-08 18:00:00,191.00,390.00,69.45,110.43,115.22,95.30,21.65,4.60,11.08,0.38,1.58,NA,NA,NA,NA,13.32,65.25,0.30,95.75,0.00,0.00,4.00,989.00,NA
2025-01-08 19:00:00,582.00,665.00,87.65,101.68,125.35,92.05,39.50,4.09,7.37,0.65,2.02,NA,NA,NA,NA,11.78,79.25,0.30,76.00,0.00,0.00,4.00,989.00,NA
2025-01-08 20:00:00,525.00,624.00,149.60,75.58,161.85,87.15,25.57,3.14,5.42,0.40,2.15,NA,NA,NA,NA,11.22,85.25,0.30,59.25,0.00,0.00,4.00,990.00,NA
2025-01-08 21:00:00,342.00,489.00,245.38,65.53,234.35,92.72,10.70,3.49,6.15,0.40,2.32,NA,NA,NA,NA,10.48,90.00,0.30,73.00,0.00,0.00,4.00,990.00,NA
2025-01-08 22:00:00,415.00,572.00,282.82,55.00,259.15,90.32,13.80,3.32,4.47,0.43,2.45,NA,NA,NA,NA,9.80,92.00,0.30,81.25,0.00,0.00,4.00,990.25,NA
2025-01-08 23:00:00,321.00,455.00,228.12,54.95,214.70,90.80,10.92,1.93,4.82,0.38,2.15,NA,NA,NA,NA,9.18,92.00,0.30,69.00,0.00,0.00,4.00,990.00,NA
2025-01-09 00:00:00,306.00,427.00,255.77,49.72,234.40,90.10,9.60,1.62,4.70,0.38,1.98,NA,NA,NA,NA,9.18,96.00,0.30,66.25,0.00,0.00,4.00,990.00,NA
2025-01-09 01:00:00,274.00,403.00,213.20,46.53,198.10,90.72,6.85,1.34,5.15,0.30,1.72,NA,NA,NA,NA,9.00,91.25,0.30,69.25,0.00,0.00,4.00,990.00,NA
2025-01-09 02:00:00,274.00,398.00,203.25,34.17,183.42,89.62,5.50,1.30,5.10,0.30,1.80,NA,NA,NA,NA,8.40,93.50,0.30,69.25,0.00,0.00,4.00,990.00,NA
2025-01-09 03:00:00,267.00,355.00,192.32,28.65,171.60,84.75,6.80,1.36,4.75,0.30,1.75,NA,NA,NA,NA,8.02,96.00,0.30,57.50,0.00,0.00,4.00,990.00,NA
2025-01-09 04:00:00,234.00,316.00,159.42,42.95,152.48,81.00,5.32,1.07,4.72,0.27,1.62,NA,NA,NA,NA,7.85,96.00,0.30,44.00,0.00,0.00,4.00,990.00,NA
2025-01-09 05:00:00,204.00,274.00,142.10,40.65,137.15,78.55,3.85,1.28,4.82,0.23,1.60,NA,NA,NA,NA,7.45,96.00,0.30,44.00,0.00,0.00,4.00,990.00,NA
2025-01-09 06:00:00,267.00,335.00,163.28,33.48,150.55,78.95,9.68,1.48,5.22,0.40,1.78,NA,NA,NA,NA,7.28,96.00,0.30,45.00,0.00,0.00,4.00,990.25,NA
2025-01-09 07:00:00,265.00,329.00,175.62,29.42,158.43,77.53,9.75,1.62,4.53,0.30,1.75,NA,NA,NA,NA,7.17,96.00,0.30,51.75,0.00,0.00,4.00,991.25,NA
2025-01-09 08:00:00,252.00,356.00,216.20,57.75,206.50,82.12,9.80,2.28,6.28,0.38,1.75,NA,NA,NA,NA,9.40,95.00,0.30,62.50,0.00,0.00,45.00,992.25,NA
2025-01-09 09:00:00,372.00,478.00,134.92,89.82,157.48,79.22,6.98,1.31,5.82,0.35,1.55,NA,NA,NA,NA,14.82,67.00,0.30,141.50,0.00,0.00,121.25,993.50,NA
2025-01-09 10:00:00,228.00,343.00,56.08,84.45,90.50,76.55,2.80,0.78,23.18,0.22,1.18,NA,NA,NA,NA,17.68,49.50,0.30,98.75,0.00,0.00,179.75,994.00,NA
2025-01-09 11:00:00,238.00,328.00,23.05,83.85,63.35,71.88,12.62,0.98,56.80,0.20,1.02,NA,NA,NA,NA,19.20,46.00,0.30,120.75,0.00,0.00,224.75,994.00,NA
2025-01-09 12:00:00,234.00,339.00,6.38,95.88,56.22,72.97,14.00,1.28,109.88,0.20,1.15,NA,NA,NA,NA,19.73,43.75,0.30,141.00,0.38,1.50,243.75,991.25,NA
2025-01-09 13:00:00,266.00,407.00,3.93,100.40,56.63,79.97,13.53,1.33,NA,0.23,1.75,NA,NA,NA,NA,19.35,43.75,0.30,185.25,0.00,0.00,143.00,990.50,NA
2025-01-09 14:00:00,373.00,521.00,3.60,80.95,46.00,71.15,8.60,0.34,124.22,0.25,1.85,NA,NA,NA,NA,18.38,48.50,0.30,135.50,0.00,0.00,113.00,990.00,NA
2025-01-09 15:00:00,316.00,451.00,3.10,75.03,42.40,66.90,11.02,0.12,128.52,0.22,1.78,NA,NA,NA,NA,18.05,49.25,0.30,139.75,0.00,0.00,76.50,990.00,NA
2025-01-09 16:00:00,268.00,394.00,2.42,80.28,44.68,70.68,10.12,0.15,94.90,0.20,1.83,NA,NA,NA,NA,16.85,54.00,0.30,124.50,0.00,0.00,35.50,990.00,NA
2025-01-09 17:00:00,271.00,404.00,15.20,104.15,67.75,73.38,12.10,1.18,49.90,0.20,1.48,NA,NA,NA,NA,14.58,64.25,0.30,125.25,0.00,0.00,8.50,990.00,NA
2025-01-09 18:00:00,412.00,564.00,108.42,105.05,144.00,84.58,32.42,3.32,75.60,0.32,1.52,NA,NA,NA,NA,11.90,82.25,0.30,125.50,0.00,0.00,6.00,990.00,NA
2025-01-09 19:00:00,821.00,985.00,212.60,100.02,226.08,101.70,63.55,5.09,114.07,0.68,2.40,NA,NA,NA,NA,11.10,90.50,0.30,128.00,0.00,0.00,6.00,990.50,NA
2025-01-09 20:00:00,NA,NA,313.50,81.10,298.02,113.88,66.73,7.08,142.45,0.68,2.75,NA,NA,NA,NA,10.50,92.00,0.30,128.50,0.00,0.00,6.00,991.25,NA
2025-01-09 21:00:00,NA,NA,270.10,70.40,257.05,105.95,39.80,2.82,79.90,0.57,2.78,NA,NA,NA,NA,10.07,92.00,0.30,133.25,0.00,0.00,6.00,992.00,NA
2025-01-09 22:00:00,625.00,851.00,247.50,61.25,233.82,103.82,30.20,0.50,62.22,0.43,2.38,NA,NA,NA,NA,9.85,94.50,0.30,128.25,0.00,0.00,6.00,992.00,NA
2025-01-09 23:00:00,610.00,838.00,195.05,52.80,186.65,103.10,19.18,0.26,45.20,0.43,2.38,NA,NA,NA,NA,9.60,97.00,0.30,127.50,0.00,0.00,6.00,992.00,NA
2025-01-10 00:00:00,455.00,638.00,198.95,40.42,183.28,102.38,14.18,0.24,46.15,0.40,2.00,NA,NA,NA,NA,9.02,97.00,0.30,127.50,0.00,0.00,6.00,992.00,NA
2025-01-10 01:00:00,470.00,638.00,240.58,42.20,218.02,100.32,11.10,0.32,43.20,0.40,1.98,NA,NA,NA,NA,8.75,97.00,0.30,126.00,0.00,0.00,6.00,992.00,NA
2025-01-10 02:00:00,407.00,564.00,238.90,35.40,213.00,87.90,8.60,NA,30.50,0.38,1.85,NA,NA,NA,NA,8.73,97.00,0.30,125.25,0.00,0.00,6.00,992.00,NA
2025-01-10 03:00:00,288.00,427.00,165.70,41.82,156.93,71.42,5.93,0.03,27.08,0.30,1.70,NA,NA,NA,NA,8.48,97.00,0.30,128.25,0.00,0.00,6.00,992.00,NA
2025-01-10 04:00:00,296.00,447.00,123.05,43.52,123.15,79.25,6.40,NA,26.33,0.30,1.70,NA,NA,NA,NA,8.62,97.00,0.30,136.25,0.00,0.00,6.00,991.00,NA
2025-01-10 05:00:00,296.00,406.00,53.55,50.53,70.38,74.30,2.05,NA,16.60,0.25,1.60,NA,NA,NA,NA,9.65,97.00,0.30,165.25,0.00,0.00,6.00,992.00,NA
2025-01-10 06:00:00,168.00,250.00,41.05,47.18,58.50,73.70,NA,NA,15.65,0.20,1.30,NA,NA,NA,NA,9.93,97.00,0.30,142.75,0.00,0.00,6.00,992.25,NA
2025-01-10 07:00:00,163.00,269.00,25.95,49.45,47.38,73.45,NA,0.02,17.73,0.20,1.12,NA,NA,NA,NA,9.60,97.00,0.30,177.75,0.00,0.00,6.00,993.25,NA
2025-01-10 08:00:00,171.00,273.00,26.05,50.12,47.85,73.25,6.10,0.15,17.58,0.20,0.95,NA,NA,NA,NA,9.50,97.00,0.30,148.50,0.00,0.00,6.50,994.00,NA
2025-01-10 09:00:00,175.00,295.00,23.40,49.25,45.22,71.78,11.95,0.29,19.42,0.20,0.92,NA,NA,NA,NA,9.42,97.00,0.30,145.50,0.00,0.00,26.50,995.00,NA
2025-01-10 10:00:00,184.00,313.00,20.47,58.85,47.95,70.45,11.55,0.31,22.83,0.20,0.90,NA,NA,NA,NA,9.68,92.25,0.30,176.75,0.00,0.00,71.00,995.00,NA
2025-01-10 11:00:00,191.00,300.00,15.90,47.40,38.12,70.92,9.90,0.38,25.52,0.20,0.85,NA,NA,NA,NA,10.07,85.75,0.30,200.25,0.00,0.00,97.50,995.00,NA
2025-01-10 12:00:00,193.00,279.00,13.55,45.30,35.10,69.58,8.32,0.46,33.30,0.20,0.80,NA,NA,NA,NA,12.15,77.00,0.30,179.50,0.00,0.00,188.50,994.25,NA
2025-01-10 13:00:00,217.00,290.00,9.02,44.25,30.88,69.12,7.22,0.35,49.20,0.20,0.85,NA,NA,NA,NA,13.58,68.00,0.30,178.75,0.00,0.00,183.75,993.25,NA
2025-01-10 14:00:00,230.00,310.00,8.72,50.68,34.05,70.05,9.30,0.24,55.65,0.20,0.90,NA,NA,NA,NA,14.10,67.75,0.30,172.25,0.00,0.00,133.50,992.50,NA
2025-01-10 15:00:00,229.00,305.00,7.35,54.15,34.78,69.88,12.58,0.17,57.40,0.18,0.90,NA,NA,NA,NA,14.32,67.00,0.30,176.50,0.00,0.00,82.25,991.75,NA
2025-01-10 16:00:00,218.00,305.00,6.28,52.32,32.90,70.65,11.95,0.18,52.10,0.15,0.95,NA,NA,NA,NA,13.48,72.50,0.30,175.00,0.00,0.00,39.25,991.00,NA
2025-01-10 17:00:00,199.00,288.00,12.27,61.08,42.50,68.72,12.02,0.45,30.90,0.20,1.00,NA,NA,NA,NA,12.45,80.75,0.30,144.25,0.00,0.00,9.50,991.00,NA
2025-01-10 18:00:00,222.00,327.00,47.65,60.58,70.95,66.00,14.02,0.90,22.10,0.20,1.15,NA,NA,NA,NA,10.85,90.00,0.68,148.25,1.75,3.50,6.50,990.75,NA
2025-01-10 19:00:00,244.00,393.00,78.25,63.23,97.22,70.00,19.62,1.40,30.92,0.25,1.60,NA,NA,NA,NA,10.52,92.00,1.05,146.75,0.00,0.00,6.00,991.00,NA
2025-01-10 20:00:00,323.00,498.00,103.25,61.15,116.48,72.08,22.43,1.80,35.88,0.30,2.00,NA,NA,NA,NA,10.07,92.00,0.48,136.25,0.00,0.00,6.00,991.00,NA
2025-01-10 21:00:00,364.00,520.00,120.90,52.25,126.05,72.08,20.50,1.56,36.47,0.32,2.07,NA,NA,NA,NA,9.38,95.25,0.35,111.50,0.00,0.00,6.00,991.00,NA
2025-01-10 22:00:00,383.00,536.00,96.48,48.50,104.25,70.90,21.58,1.57,36.93,0.35,1.90,NA,NA,NA,NA,9.30,97.00,0.60,146.75,0.00,0.00,6.00,991.00,NA
2025-01-10 23:00:00,361.00,519.00,100.70,50.75,108.85,70.80,20.42,1.02,32.78,0.35,1.70,NA,NA,NA,NA,9.35,97.00,1.23,147.75,0.00,0.00,6.00,991.00,NA
2025-01-11 00:00:00,311.00,475.00,46.55,44.30,61.40,68.35,15.48,0.33,22.72,0.28,1.50,NA,NA,NA,NA,9.23,97.00,2.45,193.50,0.00,0.00,6.00,991.00,NA
2025-01-11 01:00:00,218.00,285.00,33.00,44.82,50.68,69.28,10.38,0.13,20.00,0.20,1.20,NA,NA,NA,NA,9.50,97.00,2.22,168.25,0.00,0.00,6.00,991.00,NA
2025-01-11 02:00:00,204.00,307.00,25.50,47.50,46.10,61.20,9.50,0.09,20.10,0.20,1.18,NA,NA,NA,NA,9.55,97.00,2.45,154.50,0.00,0.00,6.00,991.00,NA
2025-01-11 03:00:00,149.00,229.00,14.88,42.28,34.57,51.90,6.82,0.08,18.95,0.20,0.88,NA,NA,NA,NA,9.55,97.00,2.43,141.00,0.00,0.00,6.00,991.00,NA
2025-01-11 04:00:00,130.00,212.00,8.12,32.83,24.08,55.45,5.90,0.06,34.00,0.20,0.75,NA,NA,NA,NA,9.45,97.00,2.12,146.25,0.00,0.00,6.00,991.00,NA
2025-01-11 05:00:00,121.00,186.00,5.40,33.62,22.25,56.28,5.00,0.38,31.45,0.15,0.65,NA,NA,NA,NA,9.40,97.00,2.55,156.00,0.00,0.00,6.00,991.00,NA
2025-01-11 06:00:00,114.00,175.00,3.28,32.72,20.05,57.20,4.45,0.39,42.00,0.18,0.60,NA,NA,NA,NA,9.07,97.00,3.42,171.00,0.00,0.00,6.00,991.00,NA
2025-01-11 07:00:00,116.00,171.00,4.60,34.25,21.95,57.12,3.98,0.48,35.10,0.18,0.62,NA,NA,NA,NA,9.00,97.00,3.22,164.75,0.00,0.00,6.00,992.00,NA
2025-01-11 08:00:00,122.00,200.00,8.28,44.40,30.33,58.05,6.77,0.62,28.22,0.20,0.72,NA,NA,NA,NA,9.05,97.00,2.95,151.00,0.00,0.00,8.75,992.25,NA
2025-01-11 09:00:00,136.00,234.00,7.75,41.60,28.45,57.45,11.65,0.59,35.92,0.20,0.88,NA,NA,NA,NA,9.25,95.50,3.10,179.25,0.00,0.00,38.50,993.25,NA
2025-01-11 10:00:00,139.00,218.00,9.80,41.12,29.83,56.90,11.08,0.63,35.12,0.20,0.90,NA,NA,NA,NA,10.00,88.00,3.53,172.75,0.00,0.00,92.50,993.75,NA
2025-01-11 11:00:00,169.00,251.00,9.07,36.22,26.67,56.28,10.75,0.61,48.53,0.20,0.82,NA,NA,NA,NA,11.28,82.25,3.92,165.75,0.00,0.00,153.25,993.00,NA
2025-01-11 12:00:00,178.00,234.00,7.12,36.35,25.12,56.72,10.50,0.60,57.08,0.20,0.77,NA,NA,NA,NA,13.18,73.50,3.15,174.25,0.00,0.00,171.25,991.75,NA
2025-01-11 13:00:00,202.00,249.00,5.20,37.42,24.15,57.72,10.42,0.46,70.18,0.20,0.80,NA,NA,NA,NA,14.72,68.50,2.52,177.75,0.00,0.00,155.75,991.00,NA
2025-01-11 14:00:00,197.00,267.00,4.55,40.20,25.05,58.40,10.73,0.38,85.75,0.20,0.88,NA,NA,NA,NA,15.85,63.75,2.25,174.50,0.00,0.00,97.25,990.00,NA
2025-01-11 15:00:00,182.00,311.00,3.37,43.85,26.08,54.75,11.68,0.42,72.60,0.15,0.95,NA,NA,NA,NA,15.00,68.00,1.62,198.25,0.00,0.00,33.75,990.00,NA
2025-01-11 16:00:00,195.00,266.00,4.45,50.92,30.72,52.82,12.20,0.64,49.05,0.20,0.98,NA,NA,NA,NA,13.58,81.50,1.05,225.25,0.00,0.00,6.75,988.75,NA
2025-01-11 17:00:00,227.00,338.00,11.92,59.42,41.32,55.48,15.53,1.02,33.75,0.28,1.20,NA,NA,NA,NA,12.58,91.75,1.15,278.25,0.00,0.00,7.00,989.25,NA
2025-01-11 18:00:00,268.00,349.00,13.30,55.45,40.30,55.22,18.45,0.79,28.33,0.27,1.23,NA,NA,NA,NA,12.05,92.00,1.45,256.25,0.00,0.00,7.00,991.00,NA
2025-01-11 19:00:00,227.00,288.00,14.73,56.78,42.15,53.65,17.88,0.71,27.05,0.20,1.12,NA,NA,NA,NA,11.50,92.00,1.27,242.75,0.00,0.00,7.00,990.75,NA
2025-01-11 20:00:00,182.00,229.00,9.05,58.08,38.25,51.58,14.53,0.47,29.15,0.20,1.23,NA,NA,NA,NA,11.10,91.00,2.15,155.75,0.00,0.00,7.00,989.25,NA
2025-01-11 21:00:00,136.00,167.00,7.32,50.90,33.05,51.12,8.95,0.35,32.80,0.18,1.23,NA,NA,NA,NA,11.20,84.50,1.18,149.00,0.00,0.00,7.00,990.00,NA
2025-01-11 22:00:00,111.00,144.00,10.50,47.65,33.88,48.58,8.32,0.31,24.20,0.12,1.02,NA,NA,NA,NA,10.88,88.50,0.60,143.00,0.00,0.00,7.00,990.00,NA
2025-01-11 23:00:00,121.00,146.00,21.52,39.25,38.38,49.58,9.43,0.51,17.55,0.12,1.10,NA,NA,NA,NA,9.88,92.50,0.30,139.50,0.00,0.00,7.00,990.50,NA
