station,year,month,pm25,lag_sentinel2_ndvi_mean_1000m,time_holdout_year,y_prediction,t_prediction,y_residual,t_residual,orthogonal_score,treatment
Wazirpur,2023,8,50.05,0.1341387002787948,2023,102.8159107708933,0.2053068932873132,-52.7659107708933,-0.0711681930085184,3.7552545220131943,sentinel2_ndvi_mean_1000m
Wazirpur,2023,9,53.42,0.2641374959220116,2023,114.60729572312279,0.22177543435525113,-61.18729572312279,0.04236206156676045,-2.592019988526506,sentinel2_ndvi_mean_1000m
Wazirpur,2023,10,127.24,0.2600764580854861,2023,118.39282842757471,0.20349818007455747,8.847171572425282,0.0565782780109286,0.5005577328350619,sentinel2_ndvi_mean_1000m
Wazirpur,2024,1,249.13,0.2230196175907699,2024,202.32965913321917,0.1643132644114069,46.80034086678083,0.05870635317936301,2.7474773398398113,sentinel2_ndvi_mean_1000m
Wazirpur,2024,2,126.73,0.109060640138416,2024,135.48246396211243,0.20952855422740824,-8.75246396211243,-0.10046791408899224,0.8793417974125122,sentinel2_ndvi_mean_1000m
Wazirpur,2024,3,84.76,0.1983036437896623,2024,93.07525340550222,0.20994474959651568,-8.315253405502219,-0.011641105806853375,0.09679874470424918,sentinel2_ndvi_mean_1000m
Wazirpur,2024,4,75.86,0.2281489621596062,2024,90.05564654867187,0.1846943357299378,-14.195646548671874,0.04345462642966841,-0.616866517700148,sentinel2_ndvi_mean_1000m
Wazirpur,2024,5,97.41,0.191326075879765,2024,88.54084763146017,0.2046196587201463,8.86915236853983,-0.013293582840381318,-0.1179028117351484,sentinel2_ndvi_mean_1000m
Wazirpur,2024,6,59.47,0.2072385963602878,2024,64.56886479510759,0.21784057433710008,-5.098864795107588,-0.010601977976812282,0.05405805226447411,sentinel2_ndvi_mean_1000m
Wazirpur,2024,12,220.52,0.1583164391398379,2024,200.8984773306946,0.18901131828475204,19.62152266930542,-0.030694879144914144,-0.6022802669735231,sentinel2_ndvi_mean_1000m
Wazirpur,2025,1,221.92,0.1936676958531619,2025,208.80727498111844,0.16301090512749775,13.112725018881548,0.030656790725664157,0.4019940667470322,sentinel2_ndvi_mean_1000m
Wazirpur,2025,2,122.69,0.2464932484539785,2025,137.53131519958222,0.1292214777028873,-14.841315199582226,0.11727177075109119,-1.740467313730092,sentinel2_ndvi_mean_1000m
Wazirpur,2025,3,89.17,0.185156778418769,2025,83.61642604527495,0.22025163510047002,5.553573954725053,-0.03509485668170101,-0.1949018820123032,sentinel2_ndvi_mean_1000m
Wazirpur,2025,6,62.48,0.2347617573342,2025,52.02105517873694,0.20101923818891884,10.45894482126306,0.03374251914528115,0.3529111458709079,sentinel2_ndvi_mean_1000m
Wazirpur,2025,7,39.5,0.2227371622514938,2025,42.1651246832672,0.201605848143115,-2.6651246832672015,0.02113131410837879,-0.05631758682011277,sentinel2_ndvi_mean_1000m
Wazirpur,2025,8,47.2,0.1683028987821316,2025,38.21471546481393,0.1718559805805193,8.985284535186075,-0.0035530817983877028,-0.031925450935304155,sentinel2_ndvi_mean_1000m
Wazirpur,2025,11,283.76,0.2365038954092042,2025,212.06861962454434,0.22232817209759292,71.69138037545565,0.014175723311611266,1.016277172029937,sentinel2_ndvi_mean_1000m
Wazirpur,2025,12,266.65,0.2179738059798803,2025,211.24105889380695,0.16473179771470783,55.408941106193026,0.053242008265172475,2.950083300340384,sentinel2_ndvi_mean_1000m
