Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-07 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-07 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-07 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-07 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-07 13:00:00,147.85,192.50,NA,54.04,35.77,26.98,10.50,0.86,13.56,1.00,1.54,NA,NA,0.80,0.90,NA,77.09,0.62,298.83,NA,NA,394.40,NA,0.26
2025-01-07 14:00:00,135.22,192.90,11.30,52.50,34.68,23.29,11.35,0.81,7.32,1.00,1.50,NA,NA,0.77,0.89,NA,74.56,0.61,298.38,NA,NA,479.15,NA,0.21
2025-01-07 15:00:00,141.50,192.10,12.16,60.36,40.84,19.76,12.95,0.81,NA,0.99,1.51,NA,NA,0.78,0.88,NA,72.02,0.86,283.88,NA,NA,364.98,NA,0.24
2025-01-07 16:00:00,142.40,194.32,5.68,54.70,32.56,21.76,14.38,0.78,16.05,0.94,1.52,NA,NA,0.78,0.88,NA,73.98,0.40,288.66,NA,NA,186.98,NA,0.21
2025-01-07 17:00:00,145.48,207.80,14.33,69.85,48.33,30.63,14.40,0.80,4.68,1.96,4.56,NA,NA,2.16,1.93,NA,79.38,0.21,152.37,NA,NA,81.20,NA,0.25
2025-01-07 18:00:00,137.25,212.18,12.58,64.51,43.99,36.15,12.03,1.00,NA,1.95,4.63,NA,NA,2.20,1.95,NA,85.76,0.44,271.30,NA,NA,44.58,NA,0.23
2025-01-07 19:00:00,157.22,239.48,12.50,72.10,48.02,40.66,12.80,1.03,32.34,1.98,4.51,NA,NA,2.15,1.94,NA,88.60,0.09,185.50,NA,NA,26.55,NA,0.26
2025-01-07 20:00:00,168.08,252.37,14.73,77.95,52.95,46.74,16.62,1.43,17.57,3.98,7.56,NA,NA,3.14,3.03,NA,91.70,0.10,178.60,NA,NA,37.38,NA,0.25
2025-01-07 21:00:00,230.15,314.65,14.19,72.59,50.02,35.78,27.32,1.40,27.48,3.98,7.55,NA,NA,3.26,3.02,NA,93.68,0.14,200.37,NA,NA,55.85,NA,0.26
2025-01-07 22:00:00,281.45,338.92,15.34,74.40,51.59,35.02,38.72,1.44,18.89,3.94,7.58,NA,NA,3.25,3.07,NA,95.00,0.26,216.46,NA,NA,38.75,NA,0.26
2025-01-07 23:00:00,265.90,375.40,13.67,84.78,56.08,32.67,44.20,0.97,NA,3.95,7.55,NA,NA,3.23,3.01,NA,95.89,0.36,218.88,NA,NA,15.50,NA,0.25
2025-01-08 00:00:00,NA,306.77,14.62,72.97,50.56,26.88,11.13,1.01,7.87,1.36,1.88,NA,NA,0.88,1.03,NA,96.53,0.44,233.64,NA,NA,22.82,NA,0.27
2025-01-08 01:00:00,NA,284.62,5.80,48.00,28.84,20.83,8.38,1.04,19.98,1.37,1.86,NA,NA,0.89,1.04,NA,96.83,0.28,302.53,NA,NA,33.80,NA,0.26
2025-01-08 02:00:00,NA,217.10,9.76,51.36,34.95,17.06,7.95,1.08,20.14,1.32,1.88,NA,NA,0.92,1.03,NA,98.06,0.28,283.15,NA,NA,46.42,NA,0.27
2025-01-08 03:00:00,NA,179.00,11.30,59.12,40.34,16.96,5.60,1.04,20.86,1.36,1.87,NA,NA,0.94,1.06,NA,98.52,0.50,296.76,NA,NA,55.02,NA,0.26
2025-01-08 04:00:00,NA,140.55,8.74,55.41,36.01,17.85,2.08,1.05,20.01,1.34,1.85,NA,NA,0.92,1.07,NA,98.63,0.22,255.12,NA,NA,40.60,NA,0.28
2025-01-08 05:00:00,NA,121.80,8.23,57.02,36.42,20.76,1.23,1.52,19.12,1.38,1.85,NA,NA,0.88,1.00,NA,98.75,0.54,254.39,NA,NA,39.55,NA,0.26
2025-01-08 06:00:00,NA,156.25,8.34,51.32,33.17,23.06,9.17,1.55,19.42,2.81,3.97,NA,NA,1.89,1.78,NA,98.77,0.60,247.71,NA,NA,38.50,NA,0.30
2025-01-08 07:00:00,NA,174.80,14.06,62.36,44.22,21.90,7.07,1.57,23.86,2.86,3.98,NA,NA,1.88,1.80,NA,98.64,0.51,242.08,NA,NA,80.72,NA,0.27
2025-01-08 08:00:00,NA,173.58,12.18,70.92,47.00,22.86,6.78,1.55,8.83,2.79,4.05,NA,NA,1.90,1.80,NA,97.70,0.94,251.48,NA,NA,201.00,NA,0.30
2025-01-08 09:00:00,NA,196.30,10.81,69.00,44.88,24.33,5.45,1.59,NA,2.84,3.94,NA,NA,1.96,1.78,NA,82.78,1.06,263.32,NA,NA,393.15,NA,0.23
2025-01-08 10:00:00,NA,190.48,11.63,64.87,43.50,20.75,5.70,1.30,13.38,2.87,3.93,NA,NA,1.93,1.78,NA,65.36,1.33,256.64,NA,NA,663.98,NA,0.23
2025-01-08 11:00:00,NA,181.22,10.52,65.45,42.56,19.37,6.08,1.27,14.97,0.96,1.47,NA,NA,0.77,0.92,NA,56.84,1.14,266.65,NA,NA,803.08,NA,0.20
2025-01-08 12:00:00,NA,189.98,13.07,76.36,50.97,23.62,8.97,0.76,NA,0.97,1.50,NA,NA,0.74,0.90,NA,48.14,1.12,267.61,NA,NA,914.82,NA,0.21
2025-01-08 13:00:00,NA,183.85,10.44,60.59,39.35,20.94,6.43,0.81,25.80,0.98,1.50,NA,NA,0.74,0.88,NA,42.30,0.57,293.58,NA,NA,671.45,NA,0.16
2025-01-08 14:00:00,NA,166.20,4.36,31.84,19.08,13.94,6.30,0.80,20.02,1.01,1.53,NA,NA,0.77,0.89,NA,37.86,0.81,287.26,NA,NA,302.67,NA,0.14
2025-01-08 15:00:00,55.70,160.67,11.88,61.10,42.04,12.64,8.15,0.80,20.43,0.96,1.52,NA,NA,0.77,0.87,NA,34.61,0.61,287.00,NA,NA,352.02,NA,0.13
2025-01-08 16:00:00,66.68,149.00,10.86,61.36,41.45,15.97,8.20,0.77,20.51,0.95,1.50,NA,NA,0.73,0.86,NA,35.49,0.24,307.22,NA,NA,128.40,NA,0.13
2025-01-08 17:00:00,64.88,154.12,12.71,65.73,44.94,29.36,6.35,0.77,16.73,1.98,4.53,NA,NA,2.26,1.91,NA,44.74,0.11,203.71,NA,NA,31.80,NA,0.15
2025-01-08 18:00:00,66.47,193.10,16.19,87.27,59.55,45.34,11.03,1.08,13.92,1.99,4.49,NA,NA,2.22,1.96,NA,58.96,0.11,111.74,NA,NA,7.50,NA,0.17
2025-01-08 19:00:00,67.62,691.88,29.89,118.08,87.07,47.86,22.85,0.98,22.02,2.01,4.61,NA,NA,2.16,2.04,NA,66.93,0.09,110.49,NA,NA,NA,NA,0.17
2025-01-08 20:00:00,66.50,748.53,23.28,106.04,75.08,50.01,45.68,1.45,29.07,3.91,7.62,NA,NA,3.07,2.89,NA,70.73,0.09,112.51,NA,NA,NA,NA,0.18
2025-01-08 21:00:00,65.48,715.30,16.73,82.03,56.68,31.31,67.18,1.46,18.39,3.90,7.45,NA,NA,3.20,2.99,NA,70.89,0.09,127.84,NA,NA,14.30,NA,0.19
2025-01-08 22:00:00,64.50,609.85,23.74,98.18,71.46,26.05,79.53,1.49,NA,3.80,7.52,NA,NA,3.23,2.91,NA,70.73,0.09,165.16,NA,NA,16.95,NA,0.18
2025-01-08 23:00:00,64.10,591.10,32.13,123.06,91.57,27.16,88.20,1.01,13.62,3.91,7.49,NA,NA,3.14,2.97,NA,75.40,0.12,168.91,NA,NA,21.93,NA,0.21
2025-01-09 00:00:00,63.80,535.12,36.89,134.38,101.48,13.99,19.80,1.00,16.63,1.34,1.84,NA,NA,0.89,1.03,NA,80.61,0.20,216.94,NA,NA,8.60,NA,0.23
2025-01-09 01:00:00,63.77,537.53,26.75,102.40,76.16,17.04,19.97,1.01,24.01,1.40,1.90,NA,NA,0.88,1.02,NA,80.07,0.12,205.90,NA,NA,12.65,NA,0.28
2025-01-09 02:00:00,63.68,290.98,22.62,91.28,66.95,19.79,20.68,1.03,19.56,1.37,1.90,NA,NA,0.91,1.02,NA,83.47,0.12,172.34,NA,NA,38.98,NA,0.25
2025-01-09 03:00:00,63.60,288.67,17.51,84.28,58.96,20.39,18.03,1.03,19.54,1.33,1.90,NA,NA,0.88,1.02,NA,82.67,0.16,207.44,NA,NA,45.93,NA,0.29
2025-01-09 04:00:00,63.60,272.72,19.18,81.55,58.93,19.32,11.82,1.01,18.87,1.36,1.86,NA,NA,0.88,1.05,NA,82.24,0.10,186.30,NA,NA,45.85,NA,0.25
2025-01-09 05:00:00,63.60,209.52,25.07,99.50,73.31,12.63,8.93,1.51,18.53,1.39,1.84,NA,NA,0.89,1.03,NA,86.13,0.09,186.33,NA,NA,25.83,NA,0.29
2025-01-09 06:00:00,72.78,216.78,25.35,101.54,74.61,8.48,9.80,1.58,21.51,2.82,4.06,NA,NA,1.93,1.82,NA,89.69,0.12,139.95,NA,NA,25.10,NA,0.25
2025-01-09 07:00:00,76.82,207.70,25.96,100.05,74.33,15.30,7.65,1.56,18.81,2.86,4.01,NA,NA,1.88,1.77,NA,91.19,0.10,167.89,NA,NA,53.08,NA,0.29
2025-01-09 08:00:00,78.25,316.27,31.82,109.50,84.12,20.39,7.93,1.52,16.02,2.77,4.04,NA,NA,1.79,1.75,NA,87.84,0.21,198.14,NA,NA,139.62,NA,0.25
2025-01-09 09:00:00,80.30,409.52,17.63,79.90,56.66,31.02,10.65,1.50,16.87,2.83,3.91,NA,NA,1.85,1.73,NA,72.04,0.37,209.00,NA,NA,295.88,NA,0.24
2025-01-09 10:00:00,76.60,380.90,12.26,69.19,45.69,30.27,8.87,1.32,21.45,1.64,1.56,NA,NA,1.03,1.10,NA,56.35,0.13,109.06,NA,NA,467.97,NA,0.18
2025-01-09 11:00:00,161.43,342.30,14.37,83.66,55.88,32.42,3.02,1.04,9.33,1.48,1.20,NA,NA,0.89,1.01,NA,48.83,0.40,85.52,NA,NA,596.60,NA,0.18
2025-01-09 12:00:00,164.20,274.77,13.36,81.12,53.36,32.93,4.20,1.03,21.14,1.45,1.25,NA,NA,0.90,1.02,NA,46.69,0.40,29.15,NA,NA,565.30,NA,0.17
2025-01-09 13:00:00,220.90,413.00,10.79,78.84,50.01,32.89,1.28,1.00,15.96,1.44,1.25,NA,NA,0.88,1.03,NA,55.74,0.76,30.52,NA,NA,427.10,NA,0.18
2025-01-09 14:00:00,257.03,448.12,7.25,65.24,39.78,32.85,1.20,1.04,32.28,1.46,1.25,NA,NA,0.90,1.02,NA,54.45,0.77,20.37,NA,NA,343.02,NA,0.18
2025-01-09 15:00:00,242.62,355.38,8.42,63.01,39.68,24.28,1.20,1.06,19.24,1.46,1.21,NA,NA,0.88,1.05,NA,53.32,0.37,15.58,NA,NA,247.10,NA,0.19
2025-01-09 16:00:00,230.92,280.58,11.16,62.86,41.62,30.01,1.20,1.02,5.88,1.44,1.23,NA,NA,0.86,1.02,NA,54.96,0.07,95.11,NA,NA,118.22,NA,0.20
2025-01-09 17:00:00,220.65,342.85,12.20,85.12,54.53,38.15,1.20,1.01,7.22,1.45,1.26,NA,NA,0.88,1.02,NA,64.85,0.08,133.46,NA,NA,30.88,NA,0.21
2025-01-09 18:00:00,284.32,471.68,15.79,91.92,61.58,43.50,13.43,1.43,8.12,1.95,2.87,NA,NA,1.94,2.27,NA,74.16,0.09,166.16,NA,NA,11.27,NA,0.26
2025-01-09 19:00:00,364.67,536.65,22.94,97.28,70.14,45.64,23.90,1.46,18.09,1.98,2.87,NA,NA,1.96,2.24,NA,79.71,0.09,105.36,NA,NA,22.10,NA,0.23
2025-01-09 20:00:00,540.12,843.95,35.90,128.21,97.38,56.91,53.05,1.48,21.03,2.01,2.87,NA,NA,2.01,2.24,NA,85.16,0.10,109.70,NA,NA,16.02,NA,0.27
2025-01-09 21:00:00,667.40,NA,44.33,153.78,117.72,46.30,100.22,1.85,10.59,1.91,2.89,NA,NA,1.98,2.31,NA,87.54,0.09,100.09,NA,NA,33.30,NA,0.24
2025-01-09 22:00:00,NA,NA,40.83,153.28,114.72,24.51,119.20,1.39,10.69,1.94,2.86,NA,NA,1.97,2.25,NA,88.11,0.07,102.17,NA,NA,24.78,NA,0.27
2025-01-09 23:00:00,NA,642.00,33.39,133.67,98.24,25.95,128.47,1.35,19.78,1.91,2.67,NA,NA,1.89,2.30,NA,88.06,0.08,120.02,NA,NA,21.87,NA,0.24
2025-01-10 00:00:00,NA,493.98,26.83,112.56,81.66,21.89,18.40,0.88,28.04,2.09,3.48,NA,NA,2.49,1.63,NA,89.45,0.06,135.26,NA,NA,27.28,NA,0.27
2025-01-10 01:00:00,NA,653.10,32.32,117.73,88.91,22.40,16.92,0.89,35.70,2.16,3.50,NA,NA,2.46,1.64,NA,90.97,0.12,95.38,NA,NA,13.80,NA,0.24
2025-01-10 02:00:00,NA,546.17,29.77,111.28,83.02,25.70,13.58,0.90,35.69,2.13,3.56,NA,NA,2.52,1.61,NA,92.78,0.14,91.40,NA,NA,11.30,NA,0.28
2025-01-10 03:00:00,NA,424.30,20.13,92.40,65.48,30.49,4.70,0.90,27.52,2.14,3.55,NA,NA,2.46,1.55,NA,93.41,0.20,145.48,NA,NA,1.60,NA,0.25
2025-01-10 04:00:00,NA,245.02,13.47,68.32,47.13,28.27,1.20,0.90,24.43,2.16,3.50,NA,NA,2.46,1.62,NA,94.15,0.12,179.33,NA,NA,5.75,NA,0.28
2025-01-10 05:00:00,NA,257.25,13.52,74.42,50.48,25.59,1.20,1.35,20.80,2.17,3.52,NA,NA,2.42,1.60,NA,95.20,0.50,161.88,NA,NA,18.05,NA,0.26
2025-01-10 06:00:00,NA,242.40,13.04,63.48,44.20,25.80,6.43,1.32,23.36,4.18,5.85,NA,NA,2.66,2.64,NA,97.16,0.54,165.25,NA,NA,46.45,NA,0.27
2025-01-10 07:00:00,67.45,139.35,9.59,62.98,40.16,27.68,1.20,1.40,27.90,4.22,5.95,NA,NA,2.59,2.78,NA,98.77,0.65,153.19,NA,NA,70.65,NA,0.26
2025-01-10 08:00:00,93.60,161.10,10.96,61.95,41.23,26.94,1.20,1.28,20.51,4.10,6.02,NA,NA,2.58,2.74,NA,99.28,0.27,162.78,NA,NA,123.60,NA,0.27
2025-01-10 09:00:00,170.52,195.92,11.62,70.80,46.65,28.51,1.20,1.36,19.44,4.15,5.86,NA,NA,2.60,2.90,NA,99.72,0.50,158.73,NA,NA,290.77,NA,0.26
2025-01-10 10:00:00,165.58,206.50,14.58,82.28,55.20,32.87,9.70,1.27,29.53,1.48,1.21,NA,NA,0.89,1.00,NA,99.44,0.86,107.76,NA,NA,642.55,NA,0.25
2025-01-10 11:00:00,163.25,208.68,9.50,58.65,38.25,25.73,8.70,1.03,18.78,1.45,1.22,NA,NA,0.90,1.00,NA,96.35,0.84,109.15,NA,NA,802.22,NA,0.23
2025-01-10 12:00:00,166.02,193.45,13.34,76.08,50.67,31.01,9.93,1.01,31.31,1.47,1.21,NA,NA,0.88,1.02,NA,78.71,0.68,128.05,NA,NA,790.45,NA,0.21
2025-01-10 13:00:00,168.60,283.32,5.51,55.73,32.47,25.56,4.42,1.01,22.01,1.48,1.21,NA,NA,0.89,1.04,NA,68.78,0.82,130.00,NA,NA,669.08,NA,0.20
2025-01-10 14:00:00,170.52,224.85,12.84,69.00,46.86,28.18,2.25,1.00,22.09,1.45,1.22,NA,NA,0.88,1.00,NA,65.49,0.91,141.55,NA,NA,427.85,NA,0.18
2025-01-10 15:00:00,172.65,245.02,11.50,72.07,46.74,31.21,1.20,1.03,25.02,1.45,1.23,NA,NA,0.91,1.04,NA,65.19,1.00,113.07,NA,NA,321.52,NA,0.21
2025-01-10 16:00:00,175.97,218.55,6.65,57.02,34.99,26.63,1.20,1.00,18.23,1.45,1.23,NA,NA,0.89,1.04,NA,67.64,0.85,123.26,NA,NA,145.98,NA,0.20
2025-01-10 17:00:00,181.10,234.18,14.49,82.01,55.28,34.50,1.20,1.02,19.89,1.46,1.24,NA,NA,0.89,1.02,NA,73.90,0.41,110.30,NA,NA,36.82,NA,0.25
2025-01-10 18:00:00,195.18,255.20,8.36,53.05,34.19,36.50,11.23,1.49,30.42,2.02,2.83,NA,NA,1.92,2.25,NA,79.74,0.37,121.93,NA,NA,10.05,NA,0.23
2025-01-10 19:00:00,229.98,293.17,9.67,66.22,43.00,34.62,16.02,1.44,29.25,1.95,2.84,NA,NA,1.98,2.33,NA,83.91,0.25,137.39,NA,NA,8.25,NA,0.27
2025-01-10 20:00:00,248.75,287.70,21.76,87.23,63.78,45.46,19.80,1.43,26.41,1.96,2.88,NA,NA,1.88,2.33,NA,86.74,0.38,128.41,NA,NA,9.27,NA,0.24
2025-01-10 21:00:00,245.12,320.25,16.54,85.87,58.55,54.34,21.40,1.91,27.81,1.94,2.89,NA,NA,1.89,2.35,NA,88.06,0.39,106.98,NA,NA,6.65,NA,0.27
2025-01-10 22:00:00,243.15,306.82,13.47,78.26,51.74,51.47,22.35,1.39,24.65,1.98,2.88,NA,NA,1.98,2.33,NA,89.90,0.42,132.33,NA,NA,7.78,NA,0.24
2025-01-10 23:00:00,237.77,274.00,5.31,49.13,28.14,29.61,23.37,1.40,23.99,1.99,2.85,NA,NA,1.96,2.33,NA,91.20,0.41,173.20,NA,NA,2.40,NA,0.27
2025-01-11 00:00:00,241.98,254.52,10.43,64.23,42.20,23.30,10.33,0.84,25.96,2.20,3.52,NA,NA,2.45,1.70,NA,93.72,0.70,168.40,NA,NA,5.50,NA,0.25
2025-01-11 01:00:00,229.95,261.77,10.93,71.38,46.13,23.26,8.62,0.88,29.05,2.12,3.50,NA,NA,2.40,1.66,NA,97.01,0.56,145.98,NA,NA,2.90,NA,0.27
2025-01-11 02:00:00,210.90,212.60,8.84,61.72,39.84,22.88,6.65,0.90,7.49,2.14,3.50,NA,NA,2.38,1.58,NA,98.48,0.71,151.80,NA,NA,3.68,NA,0.25
2025-01-11 03:00:00,165.70,183.45,11.54,60.36,40.92,21.71,3.80,0.89,15.80,2.19,3.50,NA,NA,2.38,1.69,NA,98.90,0.70,130.95,NA,NA,3.60,NA,0.26
2025-01-11 04:00:00,148.60,169.02,9.64,58.49,37.95,20.37,1.25,0.89,14.38,2.13,3.42,NA,NA,2.42,1.69,NA,98.90,0.96,115.32,NA,NA,4.28,NA,0.25
2025-01-11 05:00:00,111.78,138.57,7.82,48.88,31.35,20.84,1.20,1.33,10.94,2.14,3.49,NA,NA,2.44,1.65,NA,99.02,1.08,113.53,NA,NA,4.32,NA,0.25
2025-01-11 06:00:00,85.45,129.38,8.43,47.03,31.52,21.20,11.17,1.33,16.36,4.03,5.94,NA,NA,2.60,2.73,NA,99.21,1.12,114.61,NA,NA,4.30,NA,0.26
2025-01-11 07:00:00,78.58,124.12,9.44,49.50,33.56,22.26,8.17,1.36,14.89,4.16,5.98,NA,NA,2.57,2.84,NA,99.24,1.16,111.98,NA,NA,18.73,NA,0.24
2025-01-11 08:00:00,72.62,129.22,8.06,52.79,34.10,25.52,5.05,1.34,24.26,4.25,5.85,NA,NA,2.62,2.83,NA,99.10,1.06,124.12,NA,NA,129.82,NA,0.26
2025-01-11 09:00:00,67.65,138.32,14.57,69.22,48.47,28.51,5.00,1.34,20.03,4.12,5.90,NA,NA,2.52,2.70,NA,97.94,0.74,129.29,NA,NA,249.58,NA,0.24
2025-01-11 10:00:00,63.88,183.82,10.58,64.30,42.34,32.32,4.20,1.33,24.64,1.44,1.24,NA,NA,0.88,1.02,NA,90.99,1.07,126.30,NA,NA,488.55,NA,0.25
2025-01-11 11:00:00,58.45,186.68,12.09,64.48,43.48,31.52,2.62,1.02,30.37,1.45,1.21,NA,NA,0.88,1.00,NA,77.80,1.08,131.70,NA,NA,630.62,NA,0.20
2025-01-11 12:00:00,71.75,179.30,10.55,66.67,43.52,31.00,8.30,1.04,24.50,1.48,1.24,NA,NA,0.87,1.03,NA,72.58,1.23,143.82,NA,NA,497.62,NA,0.23
2025-01-11 13:00:00,85.52,176.92,11.52,60.47,41.03,32.03,6.15,0.99,19.07,1.48,1.23,NA,NA,0.92,1.01,NA,72.40,0.62,186.96,NA,NA,340.50,NA,0.21
2025-01-11 14:00:00,96.72,179.05,9.29,66.48,40.79,31.37,5.35,1.02,40.20,1.43,1.23,NA,NA,0.88,1.05,NA,71.26,0.62,224.92,NA,NA,289.62,NA,0.24
2025-01-11 15:00:00,131.73,197.95,4.55,47.68,27.22,20.61,6.42,1.04,20.84,1.44,1.24,NA,NA,0.90,1.04,NA,73.94,0.57,209.34,NA,NA,86.02,NA,0.21
2025-01-11 16:00:00,151.80,192.20,7.50,59.56,36.75,22.93,11.10,0.96,30.38,1.46,1.23,NA,NA,0.90,0.99,NA,82.76,0.65,257.56,NA,NA,27.80,NA,0.27
2025-01-11 17:00:00,NA,NA,9.52,65.88,42.60,34.42,12.78,1.01,18.52,1.43,1.22,NA,NA,0.88,1.06,NA,90.51,0.96,255.98,NA,NA,7.25,NA,0.25
2025-01-11 18:00:00,153.63,208.63,11.18,71.22,46.53,42.51,11.27,1.43,23.24,1.92,2.89,NA,NA,1.95,2.33,NA,91.29,0.58,229.20,NA,NA,NA,NA,0.27
2025-01-11 19:00:00,91.92,185.88,15.61,67.16,47.90,52.41,10.80,1.41,26.75,1.99,2.94,NA,NA,1.95,2.31,NA,92.54,0.78,67.61,NA,NA,NA,NA,0.24
2025-01-11 20:00:00,63.60,181.42,13.46,81.54,53.74,51.90,11.18,1.46,24.96,1.99,2.84,NA,NA,1.91,2.28,NA,91.73,0.51,38.28,NA,NA,0.10,NA,0.26
2025-01-11 21:00:00,46.00,185.15,9.97,73.64,46.12,49.80,13.90,1.89,42.92,2.01,2.83,NA,NA,1.85,2.21,NA,88.01,0.23,122.26,NA,NA,NA,NA,0.25
2025-01-11 22:00:00,NA,170.58,8.47,58.96,36.75,34.53,16.67,1.40,45.32,1.98,2.76,NA,NA,1.87,2.24,NA,89.32,0.10,166.71,NA,NA,NA,NA,0.26
2025-01-11 23:00:00,NA,159.50,18.06,76.35,55.24,27.25,21.77,1.35,8.80,1.88,2.87,NA,NA,2.02,2.30,NA,92.00,0.15,132.67,NA,NA,NA,NA,0.27
2025-01-12 00:00:00,NA,165.00,15.42,77.36,53.69,29.02,14.07,0.94,48.52,2.13,3.55,NA,NA,2.48,1.62,NA,94.39,0.08,152.43,NA,NA,NA,NA,0.26
2025-01-12 01:00:00,NA,185.23,16.82,77.08,54.60,33.54,16.05,0.85,16.74,2.16,3.53,NA,NA,2.44,1.65,NA,95.21,0.10,158.61,NA,NA,1.65,NA,0.27
2025-01-12 02:00:00,NA,161.40,12.95,66.54,45.62,28.57,18.95,0.88,23.32,2.17,3.48,NA,NA,2.43,1.57,NA,97.16,0.08,110.46,NA,NA,0.10,NA,0.25
2025-01-12 03:00:00,NA,162.80,16.12,76.88,53.87,20.08,21.18,0.87,19.50,2.17,3.55,NA,NA,2.45,1.66,NA,97.55,0.09,59.84,NA,NA,0.50,NA,0.26
2025-01-12 04:00:00,NA,161.67,14.70,66.55,47.17,14.06,20.85,0.89,23.66,2.20,3.42,NA,NA,2.41,1.69,NA,97.79,0.10,164.28,NA,NA,NA,NA,0.25
2025-01-12 05:00:00,NA,146.93,18.76,77.88,56.50,17.30,24.52,1.33,18.28,2.08,3.54,NA,NA,2.45,1.67,NA,97.94,0.10,187.06,NA,NA,NA,NA,0.28
2025-01-12 06:00:00,NA,157.70,22.37,90.22,66.18,21.89,29.40,1.32,21.17,4.13,5.87,NA,NA,2.64,2.77,NA,98.23,0.10,158.65,NA,NA,NA,NA,0.24
2025-01-12 07:00:00,NA,160.78,19.16,86.16,61.26,27.38,13.37,1.33,17.01,4.10,5.93,NA,NA,2.65,2.81,NA,98.36,0.15,197.77,NA,NA,43.53,NA,0.28
2025-01-12 08:00:00,NA,157.57,14.47,66.22,46.82,24.56,11.82,1.31,28.65,4.08,5.94,NA,NA,2.51,2.77,NA,98.22,0.21,218.46,NA,NA,84.78,NA,0.25
2025-01-12 09:00:00,NA,150.98,9.74,65.52,42.08,27.99,11.05,1.32,17.43,4.10,5.81,NA,NA,2.58,2.80,NA,96.67,0.61,234.15,NA,NA,200.48,NA,0.28
2025-01-12 10:00:00,NA,160.62,9.43,56.70,37.30,27.62,8.50,1.33,16.53,1.44,1.20,NA,NA,0.90,1.03,NA,88.75,0.34,202.26,NA,NA,442.35,NA,0.23
2025-01-12 11:00:00,NA,161.38,10.82,66.05,43.84,26.34,7.85,1.00,21.66,1.47,1.24,NA,NA,0.89,1.02,NA,81.37,0.61,250.48,NA,NA,378.90,NA,0.25
2025-01-12 12:00:00,NA,155.93,11.64,67.02,44.72,26.52,4.15,1.03,22.41,1.44,1.25,NA,NA,0.89,0.99,NA,78.46,0.90,256.06,NA,NA,797.73,NA,0.22
2025-01-12 13:00:00,NA,159.98,9.88,55.04,36.79,18.51,8.17,1.00,22.01,1.46,1.23,NA,NA,0.87,1.01,NA,74.12,0.85,262.15,NA,NA,762.80,NA,0.23
2025-01-12 14:00:00,NA,152.65,8.96,64.25,41.05,16.56,4.82,0.99,21.24,1.44,1.23,NA,NA,0.90,0.99,NA,75.37,0.64,277.08,NA,NA,387.70,NA,0.21
2025-01-12 15:00:00,NA,137.67,11.78,64.34,43.72,18.24,1.70,0.94,19.68,1.45,1.27,NA,NA,0.89,1.03,NA,74.48,0.46,334.18,NA,NA,373.77,NA,0.22
2025-01-12 16:00:00,25.70,131.20,11.47,61.07,41.48,19.15,1.20,1.00,21.29,1.44,1.22,NA,NA,0.89,1.03,NA,74.67,0.32,324.74,NA,NA,123.38,NA,0.24
2025-01-12 17:00:00,NA,NA,10.67,54.26,37.39,20.28,1.20,1.03,33.35,1.45,1.23,NA,NA,0.88,1.01,NA,77.56,0.23,315.63,NA,NA,45.45,NA,0.22
2025-01-12 18:00:00,NA,NA,10.04,54.38,36.85,21.12,1.20,1.45,17.06,2.00,2.92,NA,NA,1.95,2.25,NA,79.54,0.30,331.09,NA,NA,40.10,NA,0.25
2025-01-12 19:00:00,129.70,132.60,12.21,65.49,44.70,26.00,11.83,1.45,21.55,2.00,2.78,NA,NA,2.01,2.37,NA,81.81,0.19,302.49,NA,NA,33.10,NA,0.23
2025-01-12 20:00:00,113.75,146.17,12.63,67.44,45.88,33.48,10.05,1.45,17.08,2.05,2.90,NA,NA,1.94,2.24,NA,83.50,0.40,340.23,NA,NA,48.48,NA,0.27
2025-01-12 21:00:00,67.15,170.52,10.80,66.37,43.14,36.53,9.65,1.90,27.37,1.98,2.90,NA,NA,1.94,2.31,NA,85.14,0.27,309.31,NA,NA,48.50,NA,0.24
2025-01-12 22:00:00,84.57,178.58,8.38,59.66,38.16,27.66,10.70,1.35,6.18,1.96,2.86,NA,NA,1.98,2.30,NA,87.36,0.28,316.23,NA,NA,49.28,NA,0.28
