Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-04-03 08:00:00,105.00,301.00,73.90,162.77,147.00,38.30,7.83,0.55,14.00,1.85,10.78,NA,NA,NA,NA,29.05,42.00,0.95,81.75,0.00,0.00,270.75,984.00,NA
2025-04-03 09:00:00,122.00,405.00,23.90,162.55,106.20,40.52,6.98,0.61,72.15,1.90,10.97,NA,NA,NA,NA,30.88,38.25,1.70,103.75,0.00,0.00,342.50,983.75,NA
2025-04-03 10:00:00,134.00,418.00,7.72,59.70,38.05,39.40,6.65,0.34,175.25,1.67,7.98,NA,NA,NA,NA,33.22,33.50,1.75,152.00,0.00,0.00,501.50,983.00,NA
2025-04-03 11:00:00,74.00,250.00,6.45,39.50,26.22,37.68,5.80,0.06,NA,1.03,3.63,NA,NA,NA,NA,33.92,31.00,2.32,166.50,0.00,0.00,549.00,982.50,NA
2025-04-03 12:00:00,64.00,205.00,6.35,25.18,18.55,35.62,5.80,NA,167.80,0.85,2.38,NA,NA,NA,NA,34.60,29.00,3.10,177.75,0.00,0.00,587.00,982.00,NA
2025-04-03 13:00:00,22.00,130.00,6.50,17.27,14.48,32.85,5.30,0.13,165.98,0.48,1.15,NA,NA,NA,NA,35.48,28.00,2.52,168.75,0.00,0.00,556.25,982.00,NA
2025-04-03 14:00:00,22.00,99.00,6.52,16.60,14.08,36.10,5.03,0.07,160.48,0.32,0.75,NA,NA,NA,NA,36.05,27.75,2.50,150.75,0.00,0.00,497.75,982.00,NA
2025-04-03 15:00:00,17.00,95.00,6.80,11.17,11.50,35.40,4.77,0.03,153.12,0.25,0.73,NA,NA,NA,NA,35.68,27.00,3.05,115.25,0.00,0.00,380.25,982.00,NA
2025-04-03 16:00:00,18.00,80.00,NA,NA,NA,27.30,NA,NA,152.75,0.30,1.02,NA,NA,NA,NA,35.33,27.00,1.78,71.00,0.00,0.00,235.50,982.00,NA
2025-04-03 17:00:00,17.00,83.00,6.10,24.50,15.85,29.20,NA,4.85,159.53,0.40,2.00,NA,NA,NA,NA,34.13,28.00,1.83,37.33,0.00,0.00,124.33,982.00,NA
2025-04-03 18:00:00,17.00,147.50,1.20,54.05,29.80,27.30,NA,1.25,82.20,0.87,5.77,NA,NA,NA,NA,31.07,32.00,0.50,16.00,0.00,0.00,54.00,983.00,NA
2025-04-03 19:00:00,37.25,204.25,59.95,116.10,110.55,22.65,5.00,2.00,23.35,1.58,12.42,NA,NA,NA,NA,28.70,37.00,0.30,14.25,0.00,0.00,49.00,983.75,NA
2025-04-03 20:00:00,55.25,307.50,169.48,130.00,207.22,19.88,5.62,2.29,0.82,2.82,19.27,NA,NA,NA,NA,27.80,40.50,0.30,15.00,0.00,0.00,50.50,984.75,NA
2025-04-03 21:00:00,101.75,485.00,120.32,130.05,166.60,20.27,7.13,3.27,0.25,3.47,22.85,NA,NA,NA,NA,28.80,38.00,1.05,15.00,0.00,0.00,51.00,985.00,NA
2025-04-03 22:00:00,71.00,357.00,14.97,105.70,68.47,22.48,5.88,2.41,0.87,1.65,10.78,NA,NA,NA,NA,27.88,39.00,0.30,15.00,0.00,0.00,51.00,985.25,NA
2025-04-03 23:00:00,51.50,288.25,18.50,102.00,69.25,23.90,4.15,2.00,0.98,1.75,10.95,NA,NA,NA,NA,26.83,43.25,0.30,15.00,0.00,0.00,51.50,986.00,NA
2025-04-04 00:00:00,59.00,300.75,113.50,101.57,145.57,26.15,3.23,1.53,0.95,2.52,14.92,NA,NA,NA,NA,26.30,45.75,0.30,15.00,0.00,0.00,52.00,986.00,NA
2025-04-04 01:00:00,NA,NA,135.48,93.05,159.70,26.98,3.98,1.72,1.50,2.65,17.12,NA,NA,NA,NA,25.75,49.00,0.30,15.00,0.00,0.00,52.75,986.50,NA
2025-04-04 02:00:00,100.00,691.00,116.80,91.40,143.80,34.80,4.50,1.81,0.93,2.78,17.75,NA,NA,NA,NA,26.30,46.00,1.12,15.00,0.00,0.00,52.75,986.00,NA
2025-04-04 03:00:00,73.00,276.00,21.25,79.78,59.82,31.45,4.55,1.27,5.22,2.12,16.42,NA,NA,NA,NA,26.98,43.50,1.30,15.00,0.00,0.00,52.00,985.75,NA
2025-04-04 04:00:00,94.00,268.00,90.82,85.95,119.33,25.38,4.80,1.04,1.70,2.00,18.18,NA,NA,NA,NA,25.72,48.50,0.97,15.00,0.00,0.00,52.50,986.00,NA
2025-04-04 05:00:00,96.00,283.00,71.68,88.62,105.52,27.30,4.92,1.04,1.88,2.12,18.55,NA,NA,NA,NA,25.65,48.50,0.70,15.50,0.00,0.00,53.25,986.25,NA
2025-04-04 06:00:00,97.00,278.00,93.98,77.67,117.58,28.48,4.25,1.07,2.68,2.22,19.32,NA,NA,NA,NA,24.55,53.00,0.32,18.00,0.00,0.00,61.00,986.50,NA
2025-04-04 07:00:00,92.00,263.00,134.52,89.95,157.07,26.02,4.47,1.25,3.50,2.22,19.88,NA,NA,NA,NA,26.50,50.25,0.43,38.75,0.00,0.00,129.00,986.00,NA
2025-04-04 08:00:00,110.00,399.00,90.40,129.73,142.65,29.02,5.25,1.53,6.10,2.50,21.90,NA,NA,NA,NA,29.82,41.00,0.88,72.50,0.00,0.00,240.25,984.75,NA
2025-04-04 09:00:00,112.00,335.00,30.62,150.48,104.98,32.52,4.75,1.36,27.88,2.08,16.68,NA,NA,NA,NA,31.48,37.75,1.12,100.00,0.00,0.00,330.50,983.25,NA
2025-04-04 10:00:00,100.00,337.00,6.15,77.22,46.10,34.62,4.15,1.15,117.55,1.85,13.32,NA,NA,NA,NA,33.58,32.75,1.75,138.25,0.00,0.00,456.00,982.00,NA
2025-04-04 11:00:00,44.00,186.00,1.33,36.57,20.28,35.17,3.25,0.73,173.65,0.73,4.30,NA,NA,NA,NA,34.40,31.00,2.28,162.25,0.00,0.00,535.50,982.00,NA
2025-04-04 12:00:00,30.00,143.00,1.18,21.30,12.30,34.48,2.92,0.48,177.60,0.50,2.15,NA,NA,NA,NA,34.92,30.00,2.45,167.00,0.00,0.00,550.00,982.00,NA
2025-04-04 13:00:00,34.00,141.00,0.75,22.35,12.47,34.25,3.45,0.38,194.50,0.62,3.10,NA,NA,NA,NA,35.12,29.75,2.72,154.75,0.00,0.00,510.00,982.00,NA
2025-04-04 14:00:00,41.00,164.00,1.05,21.05,12.05,33.90,2.78,0.32,166.72,0.55,2.68,NA,NA,NA,NA,35.02,29.50,3.52,140.50,0.00,0.00,463.00,982.50,NA
2025-04-04 15:00:00,24.00,162.00,0.90,20.82,11.85,32.65,2.05,0.26,155.15,0.40,1.85,NA,NA,NA,NA,35.07,29.50,2.92,110.75,0.00,0.00,366.75,983.00,NA
2025-04-04 16:00:00,22.00,140.00,1.40,18.10,10.77,32.05,1.95,0.24,137.15,0.35,1.78,NA,NA,NA,NA,34.83,29.25,3.35,77.50,0.00,0.00,257.25,983.00,NA
2025-04-04 17:00:00,24.00,141.00,0.75,21.12,11.85,31.90,2.00,0.24,123.58,0.35,2.52,NA,NA,NA,NA,33.80,30.75,2.68,38.25,0.00,0.00,126.75,983.00,NA
2025-04-04 18:00:00,22.00,169.00,0.90,38.52,21.28,32.38,3.00,0.32,97.02,0.43,2.95,NA,NA,NA,NA,31.95,33.00,1.68,17.75,0.00,0.00,60.25,982.75,NA
2025-04-04 19:00:00,30.00,197.00,1.72,75.60,41.65,31.65,2.68,0.53,46.05,0.75,5.98,NA,NA,NA,NA,30.55,35.00,0.98,14.00,0.00,0.00,48.00,983.25,NA
2025-04-04 20:00:00,53.00,230.00,3.65,88.75,50.08,32.15,2.65,0.88,27.30,1.50,13.15,NA,NA,NA,NA,29.92,36.75,1.72,14.00,0.00,0.00,49.00,984.00,NA
2025-04-04 21:00:00,51.00,237.00,1.50,60.45,33.25,34.12,2.85,0.93,54.68,1.48,20.42,NA,NA,NA,NA,29.72,37.50,1.72,14.00,0.00,0.00,49.00,984.00,NA
2025-04-04 22:00:00,50.00,218.00,1.70,46.28,25.95,33.80,2.55,0.86,62.97,1.25,17.88,NA,NA,NA,NA,28.98,38.50,1.88,14.50,0.00,0.00,49.75,984.75,NA
2025-04-04 23:00:00,50.00,189.00,1.55,39.22,22.18,33.35,2.08,0.70,74.92,0.98,10.77,NA,NA,NA,NA,28.58,39.25,2.25,15.00,0.00,0.00,50.00,985.00,NA
2025-04-05 00:00:00,42.00,172.00,1.40,48.55,27.00,33.42,3.90,0.89,59.15,0.88,12.62,NA,NA,NA,NA,28.00,40.75,1.12,15.00,0.00,0.00,50.00,985.00,NA
2025-04-05 01:00:00,48.00,166.00,1.37,39.12,21.90,36.72,5.45,0.84,36.50,0.90,13.18,NA,NA,NA,NA,27.50,42.00,1.92,15.00,0.00,0.00,51.00,985.50,NA
2025-04-05 02:00:00,33.00,128.00,0.10,26.20,14.00,42.80,5.70,0.78,76.80,0.65,5.12,NA,NA,NA,NA,27.15,43.75,1.85,15.00,0.00,0.00,51.00,985.00,NA
2025-04-05 03:00:00,35.00,117.00,1.05,43.03,23.72,35.20,5.70,0.69,52.65,0.65,7.35,NA,NA,NA,NA,26.75,45.25,0.95,15.00,0.00,0.00,51.25,985.00,NA
2025-04-05 04:00:00,35.00,138.00,1.42,57.00,31.50,28.75,5.40,0.71,35.80,0.60,8.32,NA,NA,NA,NA,26.15,47.00,0.98,15.00,0.00,0.00,52.00,985.00,NA
2025-04-05 05:00:00,35.00,133.00,1.40,66.70,36.62,31.15,4.85,0.74,27.58,0.60,6.92,NA,NA,NA,NA,25.90,48.50,0.92,15.00,0.00,0.00,52.00,985.75,NA
2025-04-05 06:00:00,50.00,158.00,2.90,72.45,40.82,33.38,5.78,0.80,16.62,0.65,4.55,NA,NA,NA,NA,25.42,50.75,0.70,18.25,0.00,0.00,62.25,986.00,NA
2025-04-05 07:00:00,57.00,179.00,11.10,72.12,47.38,34.88,6.00,0.90,10.42,0.85,4.43,NA,NA,NA,NA,26.22,50.00,1.27,42.50,0.00,0.00,140.50,985.50,NA
2025-04-05 08:00:00,118.00,278.00,11.62,63.90,43.45,37.30,6.62,1.01,26.52,0.98,3.80,NA,NA,NA,NA,27.72,47.00,2.17,70.50,0.00,0.00,234.25,985.00,NA
2025-04-05 09:00:00,143.00,331.00,2.62,34.00,20.23,39.65,7.05,1.02,92.28,1.00,3.12,NA,NA,NA,NA,29.72,41.50,3.05,107.75,0.00,0.00,356.00,984.00,NA
2025-04-05 10:00:00,83.00,244.00,1.17,27.42,15.30,43.42,6.90,0.91,121.60,0.75,2.45,NA,NA,NA,NA,31.02,39.50,3.38,146.25,0.00,0.00,482.25,983.00,NA
2025-04-05 11:00:00,80.00,221.00,1.23,26.88,15.28,44.28,7.00,0.90,152.28,0.73,2.75,NA,NA,NA,NA,31.88,37.50,2.95,166.75,0.00,0.00,550.25,982.25,NA
2025-04-05 12:00:00,68.00,200.00,1.08,22.75,13.00,49.15,6.85,0.90,149.38,0.85,3.20,NA,NA,NA,NA,32.97,35.75,2.98,177.25,0.00,0.00,584.25,982.00,NA
2025-04-05 13:00:00,33.00,184.00,0.90,20.52,11.65,62.32,6.98,0.86,145.98,0.70,3.32,NA,NA,NA,NA,33.85,34.00,3.53,170.75,0.00,0.00,563.00,982.00,NA
2025-04-05 14:00:00,30.00,145.00,1.60,20.50,12.18,94.42,7.08,0.80,137.50,0.45,2.22,NA,NA,NA,NA,33.83,33.25,3.58,151.75,0.00,0.00,500.75,982.00,NA
2025-04-05 15:00:00,24.00,141.00,1.05,20.95,11.98,98.75,6.95,0.76,133.30,0.45,1.65,NA,NA,NA,NA,33.95,32.50,3.58,120.00,0.00,0.00,396.50,982.00,NA
2025-04-05 16:00:00,19.00,124.00,1.23,21.65,12.48,121.90,7.12,0.76,130.82,0.35,1.58,NA,NA,NA,NA,34.02,32.00,3.35,82.00,0.00,0.00,272.00,982.00,NA
2025-04-05 17:00:00,19.00,112.00,0.72,21.30,11.90,160.45,7.00,0.76,127.22,0.30,1.80,NA,NA,NA,NA,33.08,33.00,2.90,38.75,0.00,0.00,130.00,982.00,NA
2025-04-05 18:00:00,20.00,123.00,1.05,43.95,24.25,195.42,7.42,0.82,94.98,0.45,3.08,NA,NA,NA,NA,31.45,35.25,1.70,17.00,0.00,0.00,56.75,981.50,NA
2025-04-05 19:00:00,22.00,144.00,2.50,101.55,56.05,227.42,7.98,1.07,26.00,0.75,6.00,NA,NA,NA,NA,29.85,37.75,0.57,13.25,0.00,0.00,46.00,982.25,NA
2025-04-05 20:00:00,44.00,194.00,33.10,122.55,92.22,247.88,8.27,1.59,0.90,1.80,10.23,NA,NA,NA,NA,28.58,40.25,0.40,14.00,0.00,0.00,46.75,983.00,NA
2025-04-05 21:00:00,57.00,229.00,54.80,120.65,108.78,253.40,8.52,2.01,0.33,2.20,13.15,NA,NA,NA,NA,28.08,41.50,0.40,14.00,0.00,0.00,47.00,983.00,NA
2025-04-05 22:00:00,67.00,262.00,38.60,111.62,90.70,241.90,8.72,2.24,0.68,2.35,14.88,NA,NA,NA,NA,27.88,42.00,0.48,14.00,0.00,0.00,47.75,983.75,NA
2025-04-05 23:00:00,80.00,260.00,10.22,102.72,62.95,228.20,8.25,2.07,0.85,1.75,15.92,NA,NA,NA,NA,27.25,43.75,0.38,14.00,0.00,0.00,48.00,984.00,NA
2025-04-06 00:00:00,77.00,244.00,41.45,94.98,83.95,231.80,7.93,1.33,0.55,1.72,14.38,NA,NA,NA,NA,26.72,45.75,0.32,14.00,0.00,0.00,48.00,984.00,NA
2025-04-06 01:00:00,79.00,244.00,37.60,94.60,80.90,247.38,8.85,1.34,0.10,1.85,14.65,NA,NA,NA,NA,26.42,46.25,0.42,14.00,0.00,0.00,48.00,984.00,NA
2025-04-06 02:00:00,74.00,211.00,8.90,93.40,57.00,213.70,9.40,1.16,0.70,1.38,11.00,NA,NA,NA,NA,26.20,47.25,0.32,14.00,0.00,0.00,48.00,983.75,NA
2025-04-06 03:00:00,70.00,189.00,44.95,95.85,87.55,139.07,8.52,0.96,0.37,1.60,10.98,NA,NA,NA,NA,25.48,51.00,0.35,14.00,0.00,0.00,48.75,984.00,NA
2025-04-06 04:00:00,68.00,189.00,24.42,86.75,66.05,221.75,8.20,0.97,0.33,1.78,10.98,NA,NA,NA,NA,25.68,49.75,1.25,14.00,0.00,0.00,49.00,984.00,NA
2025-04-06 05:00:00,135.00,291.00,19.73,83.62,60.50,229.10,8.35,0.90,0.33,1.35,7.78,NA,NA,NA,NA,25.22,50.75,0.95,14.00,0.00,0.00,49.00,984.00,NA
2025-04-06 06:00:00,158.00,326.00,11.40,72.52,47.88,218.28,8.40,0.82,4.92,1.28,5.15,NA,NA,NA,NA,25.18,50.25,1.25,17.00,0.00,0.00,59.00,984.00,NA
2025-04-06 07:00:00,116.00,266.00,6.85,61.28,38.28,213.45,7.68,0.72,16.58,1.10,2.60,NA,NA,NA,NA,26.42,46.75,1.62,42.75,0.00,0.00,142.00,984.00,NA
2025-04-06 08:00:00,95.00,238.00,8.45,63.30,40.60,216.97,7.60,0.70,32.90,1.10,1.98,NA,NA,NA,NA,28.50,43.50,1.95,77.50,0.00,0.00,256.50,983.25,NA
2025-04-06 09:00:00,80.00,217.00,5.58,51.15,31.85,222.58,7.42,0.66,78.55,0.88,1.62,NA,NA,NA,NA,30.80,40.00,1.72,112.00,0.00,0.00,370.50,981.75,NA
2025-04-06 10:00:00,69.00,191.00,1.75,37.67,21.45,214.98,7.38,0.59,157.55,0.78,1.70,NA,NA,NA,NA,32.33,36.75,2.32,146.00,0.00,0.00,481.00,981.00,NA
2025-04-06 11:00:00,68.00,191.00,1.62,28.20,16.30,200.68,7.60,0.55,188.07,0.65,1.75,NA,NA,NA,NA,33.38,34.50,2.47,165.50,0.00,0.00,546.00,980.00,NA
2025-04-06 12:00:00,45.00,144.00,1.20,23.15,11.85,199.08,6.98,0.48,180.50,0.52,1.85,NA,NA,NA,NA,34.22,33.75,2.78,163.75,0.00,0.00,540.00,980.00,NA
2025-04-06 13:00:00,57.00,173.00,1.25,19.38,11.32,197.00,6.90,0.47,190.87,0.60,2.48,NA,NA,NA,NA,34.95,32.75,2.82,160.25,0.00,0.00,528.50,980.00,NA
2025-04-06 14:00:00,41.00,147.00,1.12,15.60,9.20,194.12,7.45,0.39,160.27,0.40,2.00,NA,NA,NA,NA,35.08,32.00,3.38,134.25,0.00,0.00,443.00,980.75,NA
2025-04-06 15:00:00,27.00,107.00,0.65,14.88,8.40,180.28,7.05,0.32,155.68,0.30,1.62,NA,NA,NA,NA,35.20,31.50,2.62,103.50,0.00,0.00,342.75,981.00,NA
2025-04-06 16:00:00,28.00,105.00,1.12,16.15,9.52,179.22,6.82,0.31,147.40,0.30,2.08,NA,NA,NA,NA,35.25,31.00,2.70,72.00,0.00,0.00,238.75,981.00,NA
2025-04-06 17:00:00,19.00,111.00,1.10,17.25,10.05,179.75,6.68,0.30,139.98,0.32,2.52,NA,NA,NA,NA,34.70,31.75,2.35,38.25,0.00,0.00,127.75,981.00,NA
2025-04-06 18:00:00,29.00,243.00,0.87,25.52,14.30,169.80,6.40,0.35,119.15,0.40,2.62,NA,NA,NA,NA,32.25,35.25,0.90,16.00,0.00,0.00,55.75,981.00,NA
2025-04-06 19:00:00,28.00,211.00,0.95,55.48,30.35,164.75,6.62,0.58,63.75,0.80,4.97,NA,NA,NA,NA,29.80,39.75,0.30,13.00,0.00,0.00,44.50,981.50,NA
2025-04-06 20:00:00,44.00,239.00,50.12,115.15,101.68,166.30,6.90,1.33,1.75,1.85,11.62,NA,NA,NA,NA,28.48,45.00,0.30,13.25,0.00,0.00,46.25,982.50,NA
2025-04-06 21:00:00,81.00,422.00,111.08,120.28,153.83,171.22,7.88,2.56,0.73,3.48,21.35,NA,NA,NA,NA,27.85,47.75,0.30,14.00,0.00,0.00,47.00,983.00,NA
2025-04-06 22:00:00,101.00,401.00,131.30,116.38,168.55,162.50,8.72,2.98,0.78,4.55,22.58,NA,NA,NA,NA,27.42,50.50,0.30,14.00,0.00,0.00,47.50,983.50,NA
2025-04-06 23:00:00,112.00,333.00,202.00,107.68,221.32,159.55,8.93,3.28,1.80,3.72,25.35,NA,NA,NA,NA,27.00,53.75,0.30,14.00,0.00,0.00,48.00,984.00,NA
2025-04-07 00:00:00,138.00,377.00,270.15,102.95,274.50,153.00,6.17,2.84,1.62,3.90,26.28,NA,NA,NA,NA,26.62,55.75,0.30,14.00,0.00,0.00,48.00,984.00,NA
2025-04-07 01:00:00,128.00,384.00,300.75,102.28,298.68,172.95,4.97,2.95,1.90,3.75,21.65,NA,NA,NA,NA,26.32,57.75,0.30,14.00,0.00,0.00,48.25,984.00,NA
2025-04-07 02:00:00,133.00,377.00,353.50,107.00,344.50,146.40,5.30,3.01,4.25,3.80,20.25,NA,NA,NA,NA,26.20,59.25,0.30,14.00,0.00,0.00,48.25,984.00,NA
2025-04-07 03:00:00,158.00,407.00,282.70,82.18,273.53,78.88,6.25,3.24,14.12,4.40,22.25,NA,NA,NA,NA,26.30,60.00,0.55,14.00,0.00,0.00,48.50,984.00,NA
2025-04-07 04:00:00,149.00,388.00,224.20,85.58,227.05,129.25,5.98,3.12,9.55,3.88,22.92,NA,NA,NA,NA,25.88,60.25,0.30,14.00,0.00,0.00,48.25,984.00,NA
2025-04-07 05:00:00,136.00,385.00,136.02,79.97,157.60,145.62,4.67,2.33,6.22,3.40,16.83,NA,NA,NA,NA,25.65,59.50,0.32,14.00,0.00,0.00,48.50,984.00,NA
2025-04-07 06:00:00,173.00,384.00,108.82,87.00,134.70,145.22,3.65,1.86,5.00,3.85,15.42,NA,NA,NA,NA,25.80,58.50,0.30,16.50,0.00,0.00,56.25,984.00,NA
2025-04-07 07:00:00,222.00,445.00,41.48,100.52,87.20,144.75,2.82,1.54,2.55,3.70,14.05,NA,NA,NA,NA,27.75,51.00,0.50,36.50,0.00,0.00,122.00,983.75,NA
2025-04-07 08:00:00,206.00,451.00,7.37,85.43,51.42,149.30,2.40,1.03,10.38,3.20,9.72,NA,NA,NA,NA,31.10,41.00,1.38,69.00,0.00,0.00,228.50,982.50,NA
2025-04-07 09:00:00,168.00,415.00,2.00,55.42,31.20,147.48,2.03,0.54,52.50,2.55,4.70,NA,NA,NA,NA,32.33,37.50,2.52,101.00,0.00,0.00,334.50,981.75,NA
2025-04-07 10:00:00,116.00,324.00,2.20,36.48,21.20,145.02,2.48,0.18,122.25,2.00,2.92,NA,NA,NA,NA,33.17,35.75,3.18,136.25,0.00,0.00,449.00,981.00,NA
2025-04-07 11:00:00,86.00,261.00,1.40,30.62,17.45,136.65,2.42,0.02,182.90,1.62,3.82,NA,NA,NA,NA,34.12,34.75,2.98,157.75,0.00,0.00,521.00,980.50,NA
2025-04-07 12:00:00,68.00,213.00,0.95,21.98,12.48,133.35,2.33,NA,189.90,1.00,3.48,NA,NA,NA,NA,34.85,33.50,3.08,167.50,0.00,0.00,552.25,980.00,NA
2025-04-07 13:00:00,46.00,161.00,0.52,19.25,10.65,127.48,1.65,NA,NA,0.70,3.08,NA,NA,NA,NA,35.55,32.50,2.75,162.50,0.00,0.00,535.50,980.00,NA
2025-04-07 14:00:00,34.00,133.00,0.90,18.37,10.23,128.50,1.13,NA,NA,0.52,2.65,NA,NA,NA,NA,35.80,32.00,2.90,143.75,0.00,0.00,474.25,980.25,NA
2025-04-07 15:00:00,25.00,122.00,1.60,22.05,13.05,87.20,8.05,NA,NA,0.52,2.65,NA,NA,NA,NA,36.40,31.00,1.90,112.75,0.00,0.00,372.75,980.00,NA
2025-04-07 16:00:00,34.00,143.00,0.85,23.33,13.10,104.75,1.10,NA,NA,0.70,3.90,NA,NA,NA,NA,36.52,31.00,1.68,76.50,0.00,0.00,252.75,980.00,NA
2025-04-07 17:00:00,35.00,168.00,1.30,23.80,13.70,132.80,88.85,NA,160.10,0.88,4.28,NA,NA,NA,NA,35.72,31.25,1.48,38.00,0.00,0.00,127.25,980.00,NA
2025-04-07 18:00:00,NA,NA,0.90,41.17,24.10,84.67,0.55,NA,118.65,0.82,5.07,NA,NA,NA,NA,33.58,34.50,1.78,17.50,0.00,0.00,59.00,980.00,NA
2025-04-07 19:00:00,58.00,437.00,0.98,60.92,33.25,105.60,0.65,NA,88.48,1.60,6.30,NA,NA,NA,NA,32.67,36.25,3.18,13.00,0.00,0.00,43.75,981.25,NA
2025-04-07 20:00:00,73.00,315.00,7.08,89.10,53.03,99.50,1.23,0.16,35.20,2.35,9.43,NA,NA,NA,NA,31.40,40.00,1.50,13.00,0.00,0.00,44.00,982.00,NA
2025-04-07 21:00:00,112.00,389.00,29.70,124.95,90.55,105.87,2.30,0.77,8.32,3.88,27.15,NA,NA,NA,NA,29.62,43.25,0.78,13.00,0.00,0.00,45.00,982.50,NA
2025-04-07 22:00:00,123.00,387.00,2.82,90.68,50.47,103.78,1.60,0.96,21.70,3.00,22.42,NA,NA,NA,NA,30.20,42.25,1.43,13.00,0.00,0.00,45.00,982.75,NA
2025-04-07 23:00:00,97.00,298.00,14.62,117.48,74.35,85.25,1.68,0.71,9.15,1.80,12.55,NA,NA,NA,NA,29.12,44.75,0.40,13.00,0.00,0.00,45.75,983.25,NA
2025-04-08 00:00:00,111.00,339.00,9.15,98.95,59.88,91.22,3.87,1.37,13.68,1.72,14.80,NA,NA,NA,NA,28.60,45.50,0.57,13.50,0.00,0.00,46.00,984.00,NA
2025-04-08 01:00:00,92.00,266.00,2.12,67.70,37.72,100.85,4.62,1.08,39.90,1.40,9.28,NA,NA,NA,NA,28.78,44.00,1.38,13.50,0.00,0.00,45.75,983.25,NA
2025-04-08 02:00:00,79.00,228.00,1.90,43.90,24.90,87.90,4.70,0.89,78.35,1.23,5.00,NA,NA,NA,NA,29.30,41.50,2.25,13.75,0.00,0.00,46.00,983.50,NA
2025-04-08 03:00:00,63.00,196.00,1.38,45.05,25.10,63.75,5.18,0.57,60.32,1.23,3.52,NA,NA,NA,NA,28.62,43.50,2.08,14.00,0.00,0.00,47.00,983.00,NA
2025-04-08 04:00:00,85.00,235.00,0.80,48.15,26.28,79.88,4.97,0.56,51.20,1.42,3.72,NA,NA,NA,NA,28.12,45.00,1.05,14.00,0.00,0.00,47.00,983.25,NA
2025-04-08 05:00:00,101.00,243.00,1.52,66.97,36.92,89.50,4.53,0.60,24.48,1.55,6.65,NA,NA,NA,NA,27.10,49.25,0.40,14.00,0.00,0.00,47.75,984.00,NA
2025-04-08 06:00:00,97.00,237.00,1.73,56.57,31.50,91.87,4.97,0.66,38.87,1.50,6.80,NA,NA,NA,NA,27.10,49.33,0.83,15.00,0.00,0.00,51.33,984.00,NA
2025-04-08 07:00:00,86.00,280.00,2.88,59.80,34.17,83.62,5.48,0.72,43.10,1.38,5.78,NA,NA,NA,NA,28.67,45.25,3.25,33.75,0.00,0.00,113.75,984.00,NA
2025-04-08 08:00:00,92.00,337.00,2.90,46.70,27.20,84.40,4.70,0.77,73.88,1.40,5.22,NA,NA,NA,NA,29.85,42.75,4.07,64.00,0.00,0.00,212.00,983.00,NA
2025-04-08 09:00:00,103.00,365.00,1.85,41.20,23.42,86.60,4.57,0.77,107.85,1.42,4.53,NA,NA,NA,NA,31.02,42.00,4.50,96.00,0.00,0.00,316.50,982.50,NA
2025-04-08 10:00:00,103.00,362.00,1.88,36.52,20.98,91.42,5.28,0.77,137.18,1.45,4.35,NA,NA,NA,NA,32.20,40.50,4.55,124.75,0.00,0.00,412.75,981.75,NA
2025-04-08 11:00:00,85.00,344.00,1.23,23.70,13.58,90.60,5.82,0.62,157.30,1.25,3.30,NA,NA,NA,NA,33.62,37.75,3.90,146.75,2.12,8.50,483.75,980.75,NA
2025-04-08 12:00:00,NA,NA,0.90,15.95,9.02,NA,7.80,0.48,NA,0.92,1.92,NA,NA,NA,NA,34.75,35.75,3.28,152.25,0.00,0.00,502.25,980.00,NA
2025-04-08 13:00:00,NA,NA,2.72,12.15,8.72,45.00,6.60,0.48,NA,0.65,1.20,NA,NA,NA,NA,35.38,34.50,3.25,145.00,0.00,0.00,479.00,980.00,NA
2025-04-08 14:00:00,NA,NA,3.52,9.78,8.02,81.00,7.32,0.45,NA,0.62,1.03,NA,NA,NA,NA,35.67,33.75,2.65,125.50,0.00,0.00,414.25,980.50,NA
2025-04-08 15:00:00,NA,NA,3.60,9.62,8.40,90.05,7.12,0.38,NA,0.43,0.83,NA,NA,NA,NA,35.83,33.25,3.20,100.00,0.00,0.00,331.33,981.00,NA
2025-04-08 16:00:00,106.00,237.00,3.87,9.17,8.02,91.90,7.95,0.29,NA,0.45,1.43,NA,NA,NA,NA,35.60,33.00,1.98,65.50,0.00,0.00,217.25,981.00,NA
2025-04-08 17:00:00,61.00,245.00,2.88,17.35,11.55,83.65,7.02,0.25,NA,0.52,2.58,NA,NA,NA,NA,34.92,35.25,2.50,33.25,0.00,0.00,111.50,981.00,NA
2025-04-08 18:00:00,88.00,416.00,3.22,33.12,20.25,82.07,6.45,0.41,163.00,1.08,7.48,NA,NA,NA,NA,33.55,39.50,4.00,16.25,0.00,0.00,54.50,980.75,NA
2025-04-08 19:00:00,100.00,630.00,3.50,54.45,31.90,77.65,6.32,0.68,112.45,1.38,9.10,NA,NA,NA,NA,32.85,41.25,3.52,13.00,0.00,0.00,43.75,981.00,NA
