Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-06-28 17:00:00,17.00,125.00,NA,NA,25.20,60.35,NA,NA,78.40,0.15,2.82,NA,NA,NA,NA,30.50,60.75,3.60,120.00,0.75,3.00,53.00,952.00,NA
2025-06-28 18:00:00,27.00,117.00,NA,NA,33.80,81.55,NA,NA,69.98,0.32,4.53,NA,NA,NA,NA,30.42,60.25,2.80,111.25,1.75,7.00,19.50,952.00,NA
2025-06-28 19:00:00,19.00,128.00,NA,NA,NA,55.82,NA,NA,71.85,0.18,3.48,NA,NA,NA,NA,30.25,61.75,1.67,106.00,3.88,15.50,7.00,953.00,NA
2025-06-28 20:00:00,39.00,175.00,NA,NA,NA,45.45,NA,NA,69.55,0.20,3.60,NA,NA,NA,NA,30.25,62.25,1.68,89.25,0.00,0.00,7.00,953.00,NA
2025-06-28 21:00:00,31.00,134.00,13.90,37.57,31.33,42.72,1.97,1.24,65.32,0.20,3.12,NA,NA,NA,NA,29.78,65.50,2.88,104.25,0.00,0.00,7.00,953.00,NA
2025-06-28 22:00:00,33.00,95.00,NA,NA,20.90,40.57,2.80,0.85,64.32,0.10,2.20,NA,NA,NA,NA,29.52,67.25,2.30,79.25,0.00,0.00,7.00,953.00,NA
2025-06-28 23:00:00,30.00,75.00,21.20,31.10,33.60,38.72,2.30,0.76,70.03,0.10,1.42,NA,NA,NA,NA,29.38,68.00,2.75,89.75,0.00,0.00,7.00,953.00,NA
2025-06-29 00:00:00,29.00,83.00,8.52,17.65,16.32,39.05,1.82,0.68,65.88,0.00,1.00,NA,NA,NA,NA,29.25,68.00,2.42,84.75,0.00,0.00,7.00,953.00,NA
2025-06-29 01:00:00,23.00,53.00,8.03,19.20,16.77,40.52,2.23,0.67,67.00,0.00,0.92,NA,NA,NA,NA,29.20,68.00,2.05,121.75,0.00,0.00,7.00,953.00,NA
2025-06-29 02:00:00,30.00,62.00,8.00,21.60,18.00,44.70,NA,0.68,60.25,0.00,0.82,NA,NA,NA,NA,29.18,66.25,2.22,86.50,0.00,0.00,7.00,953.00,NA
2025-06-29 03:00:00,20.00,50.00,8.40,19.15,17.05,50.60,5.18,0.62,65.18,0.02,0.88,NA,NA,NA,NA,29.15,67.25,2.80,105.00,0.00,0.00,7.00,953.00,NA
2025-06-29 04:00:00,34.00,77.00,8.20,22.00,18.30,45.97,5.90,0.66,62.40,0.10,1.18,NA,NA,NA,NA,29.10,69.75,1.78,170.25,0.00,0.00,7.00,953.00,NA
2025-06-29 05:00:00,47.00,88.00,12.20,25.80,23.60,41.92,5.35,0.76,63.75,0.10,1.35,NA,NA,NA,NA,29.17,70.00,1.78,147.25,0.00,0.00,7.00,953.00,NA
2025-06-29 06:00:00,78.00,122.00,19.55,28.55,30.42,40.52,5.28,0.76,65.10,0.10,1.37,NA,NA,NA,NA,29.22,70.00,2.00,115.50,0.00,0.00,12.25,953.00,NA
2025-06-29 07:00:00,75.00,134.00,17.63,26.77,28.53,41.60,6.73,0.90,57.62,0.10,1.23,NA,NA,NA,NA,29.75,68.00,1.68,188.75,0.00,0.00,59.00,953.00,NA
2025-06-29 08:00:00,79.00,152.00,16.55,28.75,28.78,39.88,3.87,0.93,55.00,0.10,1.20,NA,NA,NA,NA,30.48,65.50,1.40,184.75,0.00,0.00,97.75,953.00,NA
2025-06-29 09:00:00,78.00,147.00,12.90,29.65,26.22,39.65,3.20,0.98,62.98,0.10,1.20,NA,NA,NA,NA,31.18,62.50,1.30,197.00,0.00,0.00,118.00,953.00,NA
2025-06-29 10:00:00,58.00,158.00,13.05,30.70,26.83,41.30,3.22,1.10,62.08,0.10,1.35,NA,NA,NA,NA,30.90,64.50,2.90,179.00,0.00,0.00,90.00,953.00,NA
2025-06-29 11:00:00,118.00,208.00,10.82,20.35,19.60,41.80,2.70,0.92,65.38,0.15,1.40,NA,NA,NA,NA,29.20,72.75,3.22,215.00,0.00,0.00,80.75,953.00,NA
2025-06-29 12:00:00,67.00,108.00,13.15,18.28,20.38,41.70,2.30,1.06,64.88,0.10,1.70,NA,NA,NA,NA,29.05,75.50,2.82,199.00,0.00,0.00,100.50,953.00,NA
2025-06-29 13:00:00,99.00,140.00,12.02,26.50,23.80,41.62,2.33,1.05,67.78,0.10,2.80,NA,NA,NA,NA,29.42,71.75,3.08,196.00,0.00,0.00,78.25,953.00,NA
2025-06-29 14:00:00,81.00,171.00,11.22,29.28,24.72,43.32,7.13,1.10,67.72,0.12,2.40,NA,NA,NA,NA,29.65,71.25,3.05,222.75,0.00,0.00,120.50,953.00,NA
2025-06-29 15:00:00,83.00,151.00,14.45,34.92,30.30,44.38,7.95,0.92,69.97,0.25,3.35,NA,NA,NA,NA,29.88,69.75,2.60,225.50,0.00,0.00,82.00,953.00,NA
2025-06-29 16:00:00,86.00,185.00,18.32,43.68,38.45,42.12,8.43,0.97,64.03,0.20,3.32,NA,NA,NA,NA,29.65,70.25,2.78,206.25,5.62,22.50,36.25,953.00,NA
2025-06-29 17:00:00,75.00,174.00,14.20,37.12,31.45,43.40,8.15,0.93,62.85,0.15,2.80,NA,NA,NA,NA,28.85,76.25,2.80,233.00,4.00,16.00,39.00,953.00,NA
2025-06-29 18:00:00,66.00,106.00,13.10,39.85,31.95,42.20,8.55,1.03,69.53,0.12,3.62,NA,NA,NA,NA,28.85,76.25,2.30,245.00,1.25,5.00,22.50,953.00,NA
2025-06-29 19:00:00,64.00,114.00,12.42,25.98,23.88,42.62,7.75,0.87,61.18,0.10,3.30,NA,NA,NA,NA,28.80,75.25,2.20,223.25,0.75,3.00,7.00,953.00,NA
2025-06-29 20:00:00,33.00,84.00,11.55,30.52,25.65,42.70,6.30,0.90,67.40,0.12,3.20,NA,NA,NA,NA,28.58,76.00,1.90,201.00,1.25,5.00,7.00,953.00,NA
2025-06-29 21:00:00,29.00,56.00,14.20,36.70,31.08,41.55,6.93,1.05,68.42,0.12,2.85,NA,NA,NA,NA,28.48,75.75,2.12,170.25,0.00,0.00,7.00,953.00,NA
2025-06-29 22:00:00,27.00,61.00,11.05,35.05,27.62,42.40,6.80,0.93,62.60,0.10,2.05,NA,NA,NA,NA,28.38,77.25,2.20,178.50,0.00,0.00,7.00,953.00,NA
2025-06-29 23:00:00,47.00,70.00,17.40,44.12,37.70,42.65,7.10,0.99,60.75,0.10,2.05,NA,NA,NA,NA,28.38,78.25,2.05,211.25,0.25,1.00,7.00,953.00,NA
2025-06-30 00:00:00,66.00,90.00,10.12,28.72,23.38,43.12,7.18,0.74,65.22,0.10,1.85,NA,NA,NA,NA,28.30,76.50,1.68,230.50,0.25,1.00,7.00,953.00,NA
2025-06-30 01:00:00,34.00,57.00,10.85,25.30,22.25,43.02,5.68,0.64,67.70,0.08,1.38,NA,NA,NA,NA,28.37,76.25,2.10,208.25,0.25,1.00,7.00,953.00,NA
2025-06-30 02:00:00,44.00,67.00,10.70,20.80,19.60,46.20,NA,0.53,52.50,0.02,1.02,NA,NA,NA,NA,28.22,77.50,1.48,157.75,0.00,0.00,7.00,953.00,NA
2025-06-30 03:00:00,44.00,55.00,6.65,15.85,13.82,51.72,4.20,0.52,67.68,0.08,0.80,NA,NA,NA,NA,28.20,78.50,2.62,206.75,0.00,0.00,7.00,953.00,NA
2025-06-30 04:00:00,42.00,51.00,8.60,17.65,16.32,45.08,4.28,0.52,66.93,0.02,0.75,NA,NA,NA,NA,28.15,78.00,2.17,215.25,0.00,0.00,7.00,953.00,NA
2025-06-30 05:00:00,35.00,46.00,8.72,22.10,18.80,41.95,4.97,0.46,59.58,0.08,0.85,NA,NA,NA,NA,28.12,76.00,2.85,215.50,0.00,0.00,7.00,953.00,NA
2025-06-30 06:00:00,25.00,50.00,7.38,21.88,17.73,40.28,4.42,0.49,56.10,0.08,0.77,NA,NA,NA,NA,28.25,76.75,2.82,221.25,0.00,0.00,7.75,953.00,NA
2025-06-30 07:00:00,30.00,63.00,8.42,16.80,15.82,40.70,5.05,0.52,55.80,0.10,0.75,NA,NA,NA,NA,28.30,76.00,2.95,222.75,0.00,0.00,23.75,953.00,NA
2025-06-30 08:00:00,29.00,69.00,11.02,24.02,21.58,39.70,7.10,0.59,61.60,0.02,0.72,NA,NA,NA,NA,28.40,74.75,2.10,228.50,0.00,0.00,46.00,953.00,NA
2025-06-30 09:00:00,28.00,80.00,12.55,28.85,25.40,40.05,8.00,0.66,61.45,0.00,0.82,NA,NA,NA,NA,28.30,74.00,2.42,192.75,0.88,3.50,25.50,953.00,NA
2025-06-30 10:00:00,35.00,95.00,16.18,28.45,28.22,42.52,8.93,0.83,60.30,0.05,1.27,NA,NA,NA,NA,28.28,73.50,2.12,222.00,2.12,8.50,80.00,953.00,NA
2025-06-30 11:00:00,67.00,167.00,22.45,42.72,41.15,42.97,9.95,1.10,59.28,0.10,1.65,NA,NA,NA,NA,29.80,66.75,2.50,213.50,0.75,3.00,145.25,953.00,NA
2025-06-30 12:00:00,68.00,157.00,18.85,45.08,39.35,43.18,9.48,1.16,65.25,0.12,2.18,NA,NA,NA,NA,30.17,65.50,2.85,201.25,0.50,2.00,201.25,953.00,NA
2025-06-30 13:00:00,66.00,218.00,15.95,49.15,39.15,45.05,9.50,1.23,71.53,0.22,2.62,NA,NA,NA,NA,31.08,62.75,2.35,222.50,0.50,2.00,183.00,953.00,NA
2025-06-30 14:00:00,79.00,213.00,13.05,57.40,41.25,43.38,11.23,1.34,74.90,0.20,2.68,NA,NA,NA,NA,30.85,64.00,2.85,213.75,0.50,2.00,132.75,953.00,NA
2025-06-30 15:00:00,91.00,251.00,14.28,63.12,45.20,43.50,11.65,0.86,74.90,0.28,3.28,NA,NA,NA,NA,31.05,63.00,2.95,193.75,0.00,0.00,172.25,953.00,NA
2025-06-30 16:00:00,105.00,262.00,15.62,63.55,46.42,43.38,11.50,0.69,74.00,0.42,3.88,NA,NA,NA,NA,30.42,65.75,3.05,207.75,0.00,0.00,104.50,953.00,NA
2025-06-30 17:00:00,102.00,298.00,18.58,63.00,48.28,45.18,11.40,0.84,72.68,0.30,5.35,NA,NA,NA,NA,30.00,67.50,3.12,172.75,0.25,1.00,56.50,953.00,NA
2025-06-30 18:00:00,125.00,312.00,15.60,62.00,45.87,48.18,11.43,0.83,68.15,0.43,6.18,NA,NA,NA,NA,29.48,71.25,2.50,197.00,0.00,0.00,13.50,953.00,NA
2025-06-30 19:00:00,110.00,245.00,17.05,58.00,44.85,45.65,11.98,0.76,62.20,0.43,5.22,NA,NA,NA,NA,29.20,72.75,2.35,250.75,0.25,1.00,7.00,953.00,NA
2025-06-30 20:00:00,97.00,239.00,20.23,51.92,44.20,45.05,10.63,0.73,69.88,0.27,4.20,NA,NA,NA,NA,29.02,73.75,2.28,209.00,0.00,0.00,7.00,953.00,NA
2025-06-30 21:00:00,86.00,230.00,16.70,53.08,41.92,44.35,9.33,0.76,62.87,0.28,4.00,NA,NA,NA,NA,28.90,75.00,2.05,179.50,0.25,1.00,7.00,953.00,NA
2025-06-30 22:00:00,72.00,172.00,15.95,52.10,40.88,44.42,9.78,0.64,61.90,0.27,3.55,NA,NA,NA,NA,28.87,75.00,1.58,188.50,0.00,0.00,7.00,953.00,NA
2025-06-30 23:00:00,69.00,146.00,18.52,55.70,44.85,43.78,9.20,0.54,62.87,0.23,3.25,NA,NA,NA,NA,28.78,76.75,1.50,167.50,0.25,1.00,7.00,953.00,NA
2025-07-01 00:00:00,68.00,106.00,17.73,64.50,48.80,42.50,9.47,0.79,71.20,0.30,3.03,NA,NA,NA,NA,28.60,78.00,2.03,155.33,0.00,0.00,7.00,953.00,NA
2025-07-01 01:00:00,125.00,167.00,14.77,57.32,42.47,48.15,8.88,0.55,73.20,0.25,3.62,NA,NA,NA,NA,28.60,75.75,2.17,150.50,0.00,0.00,7.00,953.00,NA
2025-07-01 02:00:00,73.00,135.00,11.30,41.20,31.20,51.40,NA,0.33,52.50,0.15,2.88,NA,NA,NA,NA,28.48,76.75,2.20,142.25,0.00,0.00,7.00,953.00,NA
2025-07-01 03:00:00,99.00,134.00,8.98,21.12,18.50,57.28,9.82,0.08,62.60,0.08,2.18,NA,NA,NA,NA,28.20,78.50,2.75,148.00,0.00,0.00,7.00,953.00,NA
2025-07-01 04:00:00,70.00,95.00,8.15,20.75,17.80,47.55,9.57,0.01,53.38,0.10,1.65,NA,NA,NA,NA,28.20,79.00,2.55,138.50,0.50,2.00,7.00,953.00,NA
2025-07-01 05:00:00,62.00,83.00,8.80,22.53,19.17,43.12,9.53,NA,55.88,0.10,1.98,NA,NA,NA,NA,28.20,78.25,2.78,132.25,0.00,0.00,7.00,953.00,NA
2025-07-01 06:00:00,51.00,80.00,9.82,22.20,19.80,42.25,9.40,NA,55.08,0.08,1.30,NA,NA,NA,NA,28.13,78.00,3.02,155.75,0.00,0.00,17.00,953.00,NA
2025-07-01 07:00:00,41.00,83.00,8.20,16.30,15.35,41.58,9.85,0.08,61.20,0.00,0.88,NA,NA,NA,NA,28.30,76.50,3.35,183.50,0.00,0.00,21.25,953.00,NA
2025-07-01 08:00:00,56.00,95.00,11.95,26.22,23.55,41.65,7.20,0.08,66.58,0.20,0.90,NA,NA,NA,NA,28.22,78.75,1.63,158.00,0.00,0.00,32.25,953.00,NA
2025-07-01 09:00:00,55.00,70.00,13.98,26.90,25.62,41.52,6.02,0.24,67.18,0.00,1.18,NA,NA,NA,NA,28.32,79.50,1.62,187.00,0.00,0.00,63.75,953.00,NA
2025-07-01 10:00:00,59.00,79.00,16.52,32.62,30.75,40.38,5.92,0.38,68.15,0.10,1.40,NA,NA,NA,NA,29.82,70.25,1.60,236.75,0.00,0.00,175.50,953.00,NA
2025-07-01 11:00:00,56.00,147.00,13.23,31.55,27.45,44.62,6.07,0.30,73.47,0.10,1.48,NA,NA,NA,NA,32.05,58.50,2.08,186.75,0.25,1.00,217.75,953.00,NA
2025-07-01 12:00:00,69.00,158.00,9.32,25.78,21.28,44.20,6.45,0.17,77.57,0.18,1.67,NA,NA,NA,NA,32.05,58.25,3.00,160.50,0.00,0.00,200.50,953.00,NA
2025-07-01 13:00:00,66.00,178.00,10.98,26.35,22.88,44.90,6.90,0.06,80.90,0.10,2.00,NA,NA,NA,NA,32.65,55.50,3.60,180.25,0.00,0.00,233.00,952.75,NA
2025-07-01 14:00:00,42.00,221.00,8.68,23.08,19.23,57.90,4.90,0.87,78.28,0.20,3.00,NA,NA,NA,NA,33.10,53.75,4.05,167.75,0.25,1.00,225.00,952.00,NA
2025-07-01 15:00:00,27.00,136.00,9.30,24.48,20.65,64.97,4.20,1.27,72.50,0.22,4.05,NA,NA,NA,NA,33.00,53.00,3.72,232.50,0.00,0.00,199.00,952.25,NA
2025-07-01 16:00:00,31.00,200.00,8.22,22.48,18.52,51.50,3.92,1.32,79.73,0.10,2.75,NA,NA,NA,NA,32.42,54.50,2.42,235.25,0.00,0.00,90.25,953.00,NA
2025-07-01 17:00:00,30.00,166.00,8.20,25.05,20.05,44.20,4.52,1.40,78.03,0.18,3.28,NA,NA,NA,NA,32.20,55.50,2.65,206.50,0.00,0.00,81.25,953.00,NA
2025-07-01 18:00:00,35.00,183.00,9.95,29.58,23.78,43.25,5.20,1.59,73.22,0.12,3.42,NA,NA,NA,NA,31.78,58.25,3.08,201.75,0.00,0.00,42.00,953.00,NA
2025-07-01 19:00:00,51.00,248.00,13.12,37.50,30.68,42.70,5.88,1.64,82.38,0.15,4.10,NA,NA,NA,NA,31.17,60.25,2.12,166.00,0.00,0.00,9.25,952.75,NA
2025-07-01 20:00:00,39.00,252.00,19.70,52.18,43.70,50.18,8.80,1.76,74.85,0.50,5.25,NA,NA,NA,NA,30.75,62.75,2.15,198.00,0.12,0.50,7.00,952.00,NA
2025-07-01 21:00:00,41.00,246.00,20.70,46.30,41.55,57.55,8.70,1.71,73.05,0.68,4.12,NA,NA,NA,NA,30.48,64.50,1.90,191.25,0.00,0.00,7.00,952.00,NA
2025-07-01 22:00:00,30.00,191.00,18.45,43.10,38.02,59.00,7.90,1.66,67.97,0.65,3.72,NA,NA,NA,NA,30.28,65.75,1.12,158.00,0.25,1.00,7.00,952.00,NA
2025-07-01 23:00:00,36.00,168.00,18.75,36.80,34.85,57.88,8.18,1.58,70.88,0.38,3.45,NA,NA,NA,NA,30.17,66.00,1.27,279.00,0.00,0.00,7.00,952.25,NA
2025-07-02 00:00:00,27.00,139.00,17.12,42.00,36.35,53.15,8.40,1.67,74.70,0.18,2.82,NA,NA,NA,NA,30.00,66.75,1.65,206.50,0.00,0.00,7.00,953.00,NA
2025-07-02 01:00:00,39.00,125.00,19.23,40.73,37.33,47.00,8.37,1.70,71.80,0.13,2.50,NA,NA,NA,NA,29.87,66.67,1.33,143.67,0.00,0.00,7.00,953.00,NA
2025-07-02 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-02 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-02 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-02 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-02 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-02 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-02 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-02 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-02 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-02 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-02 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-02 13:00:00,39.00,125.00,11.80,42.00,8.15,NA,NA,0.14,62.70,NA,NA,NA,NA,NA,NA,34.63,48.00,3.63,237.67,0.00,0.00,425.00,953.00,NA
2025-07-02 14:00:00,NA,NA,9.62,25.60,21.45,31.95,5.10,3.50,71.70,0.10,2.25,NA,NA,NA,NA,33.75,51.25,3.55,211.75,0.00,0.00,230.25,952.25,NA
2025-07-02 15:00:00,7.00,125.00,11.45,18.65,19.18,31.98,4.80,1.59,61.08,0.10,2.70,NA,NA,NA,NA,33.70,50.75,3.85,159.25,0.00,0.00,184.50,952.00,NA
2025-07-02 16:00:00,23.00,118.00,12.18,20.65,20.62,37.08,6.55,2.19,67.22,0.10,4.62,NA,NA,NA,NA,33.48,50.25,3.58,166.50,0.00,0.00,71.00,952.00,NA
2025-07-02 17:00:00,27.00,125.00,11.62,23.35,21.92,41.15,7.52,2.61,80.03,0.10,4.75,NA,NA,NA,NA,33.22,51.25,3.42,131.75,0.00,0.00,51.75,952.00,NA
2025-07-02 18:00:00,36.00,134.00,13.55,34.82,29.85,44.60,8.12,2.93,78.00,0.10,4.38,NA,NA,NA,NA,32.55,55.00,2.72,184.50,0.00,0.00,22.25,952.00,NA
2025-07-02 19:00:00,29.00,145.00,10.32,35.98,27.58,43.98,8.20,2.01,77.28,0.15,4.25,NA,NA,NA,NA,31.90,57.50,2.33,178.25,0.00,0.00,6.25,952.00,NA
2025-07-02 20:00:00,29.00,141.00,13.42,42.58,33.35,46.25,10.12,1.06,46.82,0.30,4.70,NA,NA,NA,NA,31.62,59.25,2.12,145.50,0.00,0.00,6.00,952.00,NA
2025-07-02 21:00:00,38.00,168.00,14.40,43.15,34.75,49.22,10.85,0.67,41.05,0.30,3.80,NA,NA,NA,NA,31.48,60.25,2.43,159.25,0.00,0.00,6.00,952.00,NA
2025-07-02 22:00:00,44.00,149.00,10.68,31.05,25.70,54.58,9.60,0.38,50.88,0.40,3.20,NA,NA,NA,NA,31.22,60.50,2.90,166.00,0.00,0.00,6.00,952.00,NA
2025-07-02 23:00:00,25.00,112.00,9.58,23.40,20.25,54.35,7.98,0.02,80.00,0.32,2.30,NA,NA,NA,NA,31.10,61.00,2.80,182.50,0.00,0.00,6.00,952.00,NA
2025-07-03 00:00:00,29.00,94.00,7.65,18.12,15.90,53.55,8.45,NA,96.92,0.18,1.85,NA,NA,NA,NA,30.85,63.00,3.32,174.00,0.00,0.00,6.00,952.00,NA
2025-07-03 01:00:00,28.00,73.00,5.50,21.22,15.88,45.95,8.43,1.24,108.20,0.10,1.65,NA,NA,NA,NA,30.52,66.00,3.32,168.75,0.00,0.00,6.00,952.00,NA
2025-07-03 02:00:00,27.00,62.00,5.40,16.30,13.10,43.90,9.30,0.93,84.28,0.12,1.20,NA,NA,NA,NA,30.25,67.00,3.35,170.75,0.00,0.00,6.00,952.00,NA
2025-07-03 03:00:00,22.00,53.00,7.80,12.20,12.85,47.45,9.38,0.46,74.40,0.10,1.15,NA,NA,NA,NA,30.02,68.50,2.65,161.50,0.00,0.00,6.00,952.00,NA
2025-07-03 04:00:00,20.00,53.00,6.08,14.65,12.80,44.48,9.60,0.18,61.97,0.28,1.75,NA,NA,NA,NA,29.82,69.75,2.60,153.00,0.00,0.00,6.00,952.00,NA
2025-07-03 05:00:00,16.00,52.00,8.65,13.38,14.18,44.82,9.43,NA,66.15,0.35,1.85,NA,NA,NA,NA,29.62,70.75,2.48,142.00,0.00,0.00,6.00,952.00,NA
2025-07-03 06:00:00,18.00,70.00,10.35,18.35,18.20,46.50,7.80,NA,66.78,0.32,1.90,NA,NA,NA,NA,29.68,70.75,2.50,147.00,0.00,0.00,17.75,952.00,NA
2025-07-03 07:00:00,27.00,85.00,NA,NA,NA,51.28,7.53,NA,78.60,0.38,1.85,NA,NA,NA,NA,30.12,68.50,3.25,149.00,0.00,0.00,65.50,952.00,NA
2025-07-03 08:00:00,29.00,113.00,NA,NA,NA,53.55,6.07,NA,82.62,0.10,1.35,NA,NA,NA,NA,30.88,64.75,3.58,181.25,0.00,0.00,104.75,952.00,NA
2025-07-03 09:00:00,33.50,121.25,NA,NA,NA,47.58,6.12,NA,61.45,0.10,1.12,NA,NA,NA,NA,31.75,60.50,3.68,178.50,0.00,0.00,153.75,952.00,NA
2025-07-03 10:00:00,38.75,161.50,10.37,17.43,17.67,46.60,6.65,NA,86.80,0.08,1.20,NA,NA,NA,NA,33.00,55.25,3.78,177.00,0.00,0.00,155.50,952.00,NA
2025-07-03 11:00:00,36.00,180.00,8.95,23.33,19.50,44.72,7.43,2.08,84.78,0.10,1.75,NA,NA,NA,NA,33.48,52.25,3.90,189.25,0.00,0.00,151.25,952.00,NA
2025-07-03 12:00:00,47.00,228.00,11.92,22.50,21.90,51.98,6.15,1.10,58.35,0.32,3.72,NA,NA,NA,NA,33.80,51.75,4.50,195.25,0.00,0.00,182.25,952.00,NA
2025-07-03 13:00:00,38.75,193.50,6.95,24.30,18.65,80.25,6.25,0.78,7.80,0.45,4.05,NA,NA,NA,NA,34.28,49.25,4.80,214.75,0.00,0.00,181.75,951.75,NA
2025-07-03 14:00:00,34.00,174.00,13.50,24.55,24.25,54.15,5.80,0.30,24.02,0.30,3.05,NA,NA,NA,NA,34.30,48.00,4.05,243.50,0.00,0.00,149.50,952.00,NA
2025-07-03 15:00:00,34.00,174.00,10.00,27.12,22.52,42.28,6.15,0.39,61.78,0.20,3.02,NA,NA,NA,NA,34.08,49.00,3.80,240.25,0.00,0.00,140.25,952.00,NA
2025-07-03 16:00:00,29.00,166.00,10.77,21.80,20.38,36.50,6.50,0.41,66.82,0.10,4.00,NA,NA,NA,NA,33.67,50.75,3.82,230.25,0.00,0.00,88.50,952.00,NA
2025-07-03 17:00:00,36.00,206.00,15.00,25.02,25.28,34.75,7.12,0.45,69.78,0.12,3.95,NA,NA,NA,NA,33.28,52.00,3.23,223.25,0.00,0.00,70.00,952.00,NA
2025-07-03 18:00:00,29.00,199.00,9.80,30.48,24.30,35.08,8.20,0.43,53.68,0.10,3.18,NA,NA,NA,NA,32.90,53.50,3.30,206.75,0.00,0.00,42.00,952.00,NA
2025-07-03 19:00:00,29.00,180.00,15.02,39.60,33.20,34.35,8.77,0.59,53.28,0.10,3.05,NA,NA,NA,NA,32.28,56.50,3.60,221.25,0.00,0.00,7.25,952.00,NA
2025-07-03 20:00:00,52.00,246.00,21.25,43.98,40.88,33.28,10.52,0.78,58.55,0.12,3.00,NA,NA,NA,NA,31.72,57.50,2.80,215.50,0.00,0.00,6.00,952.00,NA
2025-07-03 21:00:00,45.00,239.00,13.90,35.60,30.42,32.50,11.32,0.56,41.48,0.10,2.50,NA,NA,NA,NA,31.40,59.25,3.15,195.75,0.00,0.00,6.00,952.00,NA
2025-07-03 22:00:00,41.00,186.00,16.20,41.90,35.40,32.58,10.60,0.43,57.82,0.20,2.25,NA,NA,NA,NA,31.05,62.25,2.43,163.50,0.00,0.00,6.00,952.00,NA
2025-07-03 23:00:00,45.00,152.00,11.35,30.28,25.22,32.62,11.25,0.43,57.88,0.12,1.98,NA,NA,NA,NA,30.98,63.25,3.18,174.50,0.00,0.00,6.00,952.00,NA
2025-07-04 00:00:00,41.00,141.00,9.68,22.20,19.58,31.88,11.22,0.11,61.70,0.10,1.60,NA,NA,NA,NA,30.80,63.00,3.08,169.75,0.00,0.00,6.00,952.00,NA
2025-07-04 01:00:00,38.00,103.00,11.52,30.60,25.60,31.83,10.13,0.08,69.00,0.10,1.58,NA,NA,NA,NA,30.55,64.75,2.45,171.00,0.12,0.50,6.00,952.00,NA
2025-07-04 02:00:00,40.00,92.00,18.80,33.60,33.10,33.60,8.20,0.08,44.78,0.10,1.85,NA,NA,NA,NA,30.35,66.25,2.60,166.50,0.00,0.00,6.00,952.00,NA
2025-07-04 03:00:00,38.00,91.00,7.02,18.70,15.62,37.65,7.02,NA,34.47,0.10,1.38,NA,NA,NA,NA,30.12,67.75,2.65,172.25,0.12,0.50,6.00,952.00,NA
2025-07-04 04:00:00,27.00,72.00,8.78,17.08,16.15,33.67,6.58,0.15,37.90,0.10,1.25,NA,NA,NA,NA,29.95,69.00,3.72,161.75,0.00,0.00,6.00,952.00,NA
2025-07-04 05:00:00,25.00,74.00,7.07,12.32,12.42,30.72,6.10,0.27,24.25,0.10,1.15,NA,NA,NA,NA,29.55,70.75,3.40,150.00,0.00,0.00,6.00,952.00,NA
2025-07-04 06:00:00,22.00,56.00,12.58,22.52,22.25,29.48,6.75,0.32,67.37,0.20,0.80,NA,NA,NA,NA,29.52,71.50,2.95,163.75,0.00,0.00,17.00,952.00,NA
