Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-04-28 01:00:00,69.94,156.00,24.88,70.25,57.60,NA,NA,0.97,14.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 02:00:00,73.18,169.67,38.57,76.83,72.20,NA,NA,1.03,7.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 03:00:00,71.93,181.15,74.01,79.08,102.27,NA,NA,1.08,7.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 04:00:00,93.42,193.93,35.79,67.13,64.81,NA,NA,1.03,10.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 05:00:00,92.68,192.47,40.34,69.75,69.89,NA,NA,1.10,8.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 06:00:00,81.69,178.73,34.28,66.82,63.42,NA,NA,1.09,9.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 07:00:00,83.58,192.67,36.63,69.76,66.89,NA,NA,1.15,12.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 08:00:00,96.05,229.05,24.23,71.31,57.63,NA,NA,1.15,31.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 09:00:00,100.41,235.20,16.17,70.09,50.43,NA,NA,1.16,59.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 10:00:00,103.94,239.79,11.03,63.81,42.91,NA,NA,1.12,87.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 11:00:00,88.30,221.55,6.74,51.19,32.71,NA,NA,1.01,113.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 12:00:00,79.18,191.91,5.30,46.24,28.90,NA,NA,1.01,133.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 13:00:00,62.38,153.96,4.44,41.23,25.54,NA,NA,0.91,141.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 14:00:00,59.96,147.30,4.54,38.57,24.21,NA,NA,0.89,146.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 15:00:00,61.07,149.07,4.63,40.52,25.32,NA,NA,0.87,145.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 16:00:00,52.56,162.64,4.91,46.14,28.53,NA,NA,0.88,140.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 17:00:00,78.13,178.18,4.95,51.87,31.62,NA,NA,0.93,124.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 18:00:00,89.42,209.10,5.02,65.59,38.97,NA,NA,0.96,81.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 19:00:00,75.98,192.79,5.85,76.20,45.30,NA,NA,0.97,52.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 20:00:00,75.77,193.91,6.20,69.57,42.04,NA,NA,0.99,44.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 21:00:00,71.77,212.05,6.35,64.33,39.38,NA,NA,1.04,38.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 22:00:00,74.58,196.43,5.81,57.00,35.05,NA,NA,0.95,38.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-28 23:00:00,67.74,198.57,5.56,60.02,36.45,NA,NA,0.92,35.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 00:00:00,60.28,199.82,5.19,49.05,30.31,NA,NA,0.86,43.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 01:00:00,61.45,173.45,5.33,42.77,27.08,NA,NA,0.83,47.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 02:00:00,60.83,169.74,4.85,38.24,24.28,NA,NA,0.81,46.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 03:00:00,56.24,185.32,5.06,35.62,23.06,NA,NA,0.77,42.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 04:00:00,56.44,189.06,5.16,31.12,20.75,NA,NA,0.76,39.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 05:00:00,53.71,157.63,5.57,32.63,21.89,NA,NA,0.75,34.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 06:00:00,55.77,153.45,7.75,35.63,25.27,NA,NA,0.74,31.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 07:00:00,52.86,136.68,8.87,36.19,26.45,NA,NA,0.76,33.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 08:00:00,60.27,132.86,7.60,31.58,22.97,NA,NA,0.71,44.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 09:00:00,56.44,153.17,6.50,32.11,22.36,NA,NA,0.72,56.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 10:00:00,65.67,152.37,5.94,29.58,20.56,NA,NA,0.71,70.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 11:00:00,64.29,141.36,5.99,29.72,20.67,NA,NA,0.68,83.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 12:00:00,62.30,149.12,5.09,27.04,18.52,NA,NA,0.67,92.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 13:00:00,58.51,142.18,4.92,25.89,17.77,NA,NA,0.68,97.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 14:00:00,52.54,140.24,4.93,26.27,17.98,NA,NA,0.66,99.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 15:00:00,44.86,125.53,4.42,29.03,19.03,NA,NA,0.66,97.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 16:00:00,50.57,151.37,4.70,35.16,22.52,NA,NA,0.67,91.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 17:00:00,48.84,132.00,4.93,40.07,25.32,NA,NA,0.66,82.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 18:00:00,52.98,146.67,6.28,58.24,36.09,NA,NA,0.73,58.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 19:00:00,48.04,146.21,6.31,68.54,41.59,NA,NA,0.82,40.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 20:00:00,53.20,171.50,6.65,61.51,38.09,NA,NA,0.82,39.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 21:00:00,47.52,157.99,6.65,66.01,40.54,NA,NA,0.80,30.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 22:00:00,56.89,188.65,7.06,73.37,44.77,NA,NA,0.86,21.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-29 23:00:00,58.59,260.59,6.18,61.47,37.69,NA,NA,0.85,27.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 00:00:00,70.56,178.48,7.09,67.97,41.95,NA,NA,0.89,20.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 01:00:00,66.19,178.65,7.78,63.37,40.03,NA,NA,0.86,19.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 02:00:00,64.22,174.87,6.89,58.13,36.49,NA,NA,0.82,23.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 03:00:00,62.98,159.42,6.01,45.77,29.22,NA,NA,0.82,29.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 04:00:00,67.45,173.39,6.06,42.46,27.52,NA,NA,0.84,27.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 05:00:00,56.86,159.00,6.42,45.91,29.64,NA,NA,0.80,23.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 06:00:00,57.11,150.37,7.21,40.22,27.26,NA,NA,0.83,31.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 07:00:00,45.28,128.69,6.95,37.73,25.73,NA,NA,0.79,35.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 08:00:00,60.95,160.01,7.46,34.37,24.33,NA,NA,0.79,43.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 09:00:00,57.57,144.79,6.19,33.95,23.07,NA,NA,0.81,34.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 10:00:00,76.53,158.82,6.08,30.72,21.31,NA,NA,0.80,41.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 11:00:00,63.84,148.75,5.54,28.73,19.75,NA,NA,0.79,47.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 12:00:00,74.23,150.67,5.09,25.65,17.78,NA,NA,0.75,55.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 13:00:00,65.32,133.91,4.85,28.03,18.85,NA,NA,0.73,60.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 14:00:00,60.15,136.09,4.69,22.99,16.03,NA,NA,0.71,67.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 15:00:00,54.19,122.02,5.04,25.28,17.55,NA,NA,0.68,70.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 16:00:00,58.39,130.71,4.94,30.60,20.29,NA,NA,0.71,68.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 17:00:00,52.96,126.95,5.11,45.03,28.10,NA,NA,0.72,55.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 18:00:00,58.24,140.81,5.37,47.78,29.79,NA,NA,0.76,47.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 19:00:00,55.66,132.65,6.39,58.29,36.20,NA,NA,0.80,34.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 20:00:00,58.74,215.49,6.06,50.20,31.63,NA,NA,0.82,35.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 21:00:00,60.31,163.84,5.89,49.02,30.86,NA,NA,0.81,34.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 22:00:00,69.89,154.79,5.32,45.06,28.29,NA,NA,0.82,31.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-04-30 23:00:00,60.42,156.25,5.29,55.62,33.88,NA,NA,0.82,24.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 00:00:00,67.66,158.77,5.53,49.40,30.77,NA,NA,0.84,24.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 01:00:00,58.99,148.17,5.16,48.87,30.19,NA,NA,0.81,21.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 02:00:00,67.22,160.10,5.36,38.74,24.97,NA,NA,0.80,23.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 03:00:00,62.79,151.17,5.21,38.64,24.79,NA,NA,0.79,22.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 04:00:00,65.49,159.92,5.17,40.26,25.62,NA,NA,0.79,19.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 05:00:00,58.21,210.74,5.83,41.61,26.87,NA,NA,0.79,17.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 06:00:00,69.82,251.02,6.44,45.34,29.36,NA,NA,0.82,17.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 07:00:00,67.25,174.14,7.18,41.46,27.89,NA,NA,0.82,22.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 08:00:00,62.72,157.68,6.85,36.18,24.82,NA,NA,0.82,29.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 09:00:00,70.89,157.37,5.43,29.41,20.06,NA,NA,0.80,42.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 10:00:00,72.55,153.32,5.41,28.88,19.76,NA,NA,0.78,50.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 11:00:00,70.93,151.55,5.17,26.93,18.53,NA,NA,0.74,59.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 12:00:00,72.15,156.04,5.20,24.30,17.15,NA,NA,0.71,69.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 13:00:00,67.59,151.26,4.74,25.45,17.39,NA,NA,0.74,76.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 14:00:00,63.25,154.38,4.60,23.28,16.12,NA,NA,0.71,73.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 15:00:00,61.10,136.53,4.66,26.70,17.99,NA,NA,0.71,64.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 16:00:00,59.83,145.19,4.90,27.40,18.55,NA,NA,0.66,62.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 17:00:00,58.56,136.81,5.08,35.60,23.07,NA,NA,0.71,56.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 18:00:00,52.14,141.73,5.77,44.28,28.25,NA,NA,0.73,46.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 19:00:00,53.75,159.41,5.45,38.69,25.01,NA,NA,0.75,48.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 20:00:00,54.87,186.86,5.82,33.24,22.41,NA,NA,0.70,51.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 21:00:00,46.61,135.84,5.33,34.61,22.75,NA,NA,0.71,45.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 22:00:00,63.45,128.57,5.48,32.33,21.65,NA,NA,0.74,38.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-01 23:00:00,58.42,193.68,5.50,40.19,25.85,NA,NA,0.73,31.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 00:00:00,60.73,158.14,5.50,30.17,20.52,NA,NA,0.72,37.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 01:00:00,65.02,251.16,5.37,25.11,17.72,NA,NA,0.69,38.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 02:00:00,106.11,636.10,5.95,39.33,25.76,NA,NA,0.75,21.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 03:00:00,68.44,313.73,5.57,34.05,22.64,NA,NA,0.71,21.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 04:00:00,62.06,165.26,5.58,28.20,19.53,NA,NA,0.69,21.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 05:00:00,59.63,296.43,5.21,18.97,14.33,NA,NA,0.62,27.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 06:00:00,24.97,252.31,5.30,15.97,12.80,NA,NA,0.58,431.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 07:00:00,23.75,43.25,5.79,24.31,17.64,NA,NA,0.56,130.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 08:00:00,21.21,34.33,7.60,37.37,26.06,NA,NA,0.59,402.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 09:00:00,15.64,25.75,9.79,44.20,31.48,NA,NA,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 10:00:00,27.92,72.41,7.91,39.38,27.38,NA,NA,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 11:00:00,28.75,54.03,9.36,44.38,31.21,NA,NA,0.63,425.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 12:00:00,24.76,49.56,7.88,38.17,26.71,NA,NA,0.63,288.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 13:00:00,29.13,60.16,7.52,36.30,25.43,NA,NA,0.64,250.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 14:00:00,35.28,64.63,6.60,33.89,23.39,NA,NA,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 15:00:00,24.05,65.68,6.17,34.00,23.10,NA,NA,0.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 16:00:00,31.53,65.68,6.57,43.07,28.24,NA,NA,0.63,208.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 17:00:00,34.30,105.86,7.22,47.08,30.91,NA,NA,0.65,303.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 18:00:00,30.54,81.93,7.57,59.68,37.90,NA,NA,0.68,88.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 19:00:00,29.14,108.10,11.54,74.83,49.18,NA,NA,0.81,104.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 20:00:00,38.39,211.97,27.60,89.00,69.76,NA,NA,0.97,66.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 21:00:00,42.03,159.71,64.07,87.51,98.65,NA,NA,1.23,62.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 22:00:00,54.23,174.82,32.55,76.14,66.98,NA,NA,1.10,488.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-02 23:00:00,53.50,161.00,55.06,74.31,84.27,NA,NA,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 00:00:00,56.01,181.94,64.16,67.92,88.29,NA,NA,1.30,381.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 01:00:00,61.42,203.45,44.10,66.34,71.15,NA,NA,1.20,328.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 02:00:00,65.30,530.13,34.95,64.42,62.68,NA,NA,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 03:00:00,74.39,698.98,35.20,62.57,61.90,NA,NA,1.18,193.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 04:00:00,73.12,356.23,32.07,58.98,57.45,NA,NA,1.14,304.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 05:00:00,78.82,207.97,44.69,55.45,65.83,NA,NA,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 06:00:00,94.24,198.07,44.15,52.35,63.74,NA,NA,1.21,273.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 07:00:00,95.84,175.11,36.55,56.77,59.92,NA,NA,1.20,124.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 08:00:00,82.45,158.04,27.79,46.47,47.31,NA,NA,1.15,299.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 09:00:00,83.78,162.96,23.59,42.75,41.92,NA,NA,1.15,437.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 10:00:00,66.93,135.59,20.57,47.92,42.22,NA,NA,1.08,309.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 11:00:00,54.14,112.72,10.95,36.53,28.35,NA,NA,0.74,222.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 12:00:00,38.09,84.41,5.20,21.49,15.66,NA,NA,0.43,257.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 13:00:00,39.98,89.62,5.31,17.73,13.75,NA,NA,0.43,53.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 14:00:00,35.68,78.41,7.48,20.21,16.84,NA,NA,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 15:00:00,29.36,73.30,7.01,31.34,22.37,NA,NA,0.45,12.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 16:00:00,34.79,85.16,7.52,29.72,21.93,NA,NA,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 17:00:00,37.87,93.04,7.62,55.29,35.61,NA,NA,0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 18:00:00,34.00,124.51,10.62,97.71,60.61,NA,NA,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 19:00:00,51.91,161.43,10.69,82.66,52.66,NA,NA,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 20:00:00,49.60,157.10,9.71,68.49,44.32,NA,NA,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 21:00:00,67.12,186.73,8.65,67.75,43.07,NA,NA,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 22:00:00,59.18,164.54,13.21,90.50,58.88,NA,NA,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-03 23:00:00,48.85,179.42,41.42,93.33,83.29,NA,NA,1.12,14.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-04 00:00:00,60.84,210.17,50.67,93.68,91.00,NA,NA,1.22,24.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-04 01:00:00,63.16,183.44,99.72,97.59,133.00,NA,NA,1.47,33.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-04 02:00:00,67.10,164.84,64.45,90.88,100.73,NA,NA,1.25,27.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-04 03:00:00,56.29,158.36,27.50,72.71,61.03,NA,NA,1.00,22.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-04 04:00:00,63.85,144.97,27.99,68.10,58.97,NA,NA,1.24,53.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
