Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-06 12:00:00,119.00,128.50,7.22,37.95,26.05,74.68,10.02,1.42,39.65,0.00,0.00,NA,NA,NA,NA,16.70,76.75,0.58,300.50,0.00,0.00,88.00,995.00,NA
2025-01-06 13:00:00,118.00,128.00,6.72,39.75,26.63,76.40,8.98,1.45,49.50,0.00,0.10,NA,NA,NA,NA,17.10,75.00,0.65,277.50,0.00,0.00,84.75,994.25,NA
2025-01-06 14:00:00,NA,NA,6.45,40.58,26.82,75.20,8.67,1.50,49.72,0.00,0.00,NA,NA,NA,NA,16.78,76.25,0.57,234.50,0.00,0.00,52.75,994.00,NA
2025-01-06 15:00:00,158.00,171.00,6.20,40.90,26.78,76.60,9.28,1.50,56.35,0.02,0.02,NA,NA,NA,NA,16.62,76.50,0.52,221.50,0.00,0.00,32.25,994.00,NA
2025-01-06 16:00:00,146.00,163.50,5.38,36.40,23.72,68.12,10.95,1.54,54.90,0.75,0.75,NA,NA,NA,NA,16.50,77.00,0.52,250.75,0.00,0.00,17.75,993.50,NA
2025-01-06 17:00:00,136.00,156.50,4.12,37.12,23.08,64.62,11.20,1.52,58.25,0.28,0.30,NA,NA,NA,NA,16.40,78.00,0.50,261.00,0.00,0.00,6.75,993.00,NA
2025-01-06 18:00:00,147.00,171.50,3.80,39.90,24.28,65.60,10.62,1.56,53.25,0.05,0.12,NA,NA,NA,NA,16.38,78.25,0.62,211.75,0.00,0.00,3.75,994.00,NA
2025-01-06 19:00:00,173.00,224.25,4.88,42.03,26.35,67.75,10.28,1.62,51.20,0.05,0.12,NA,NA,NA,NA,16.30,78.50,0.62,258.00,0.00,0.00,3.25,994.00,NA
2025-01-06 20:00:00,180.00,240.00,4.70,42.35,26.35,69.58,9.55,1.62,50.28,0.00,0.00,NA,NA,NA,NA,16.02,81.75,0.70,267.75,0.00,0.00,3.25,994.50,NA
2025-01-06 21:00:00,158.00,222.00,4.97,39.00,24.82,70.53,9.15,1.65,47.95,0.00,0.00,NA,NA,NA,NA,15.85,83.00,1.02,160.50,0.00,0.00,4.00,995.00,NA
2025-01-06 22:00:00,140.00,186.75,3.97,38.12,23.52,71.85,9.38,1.66,55.22,0.00,0.00,NA,NA,NA,NA,15.68,83.00,0.82,151.50,0.00,0.00,4.00,995.00,NA
2025-01-06 23:00:00,112.00,152.25,4.52,36.75,23.22,76.00,9.50,1.67,49.18,0.00,0.00,NA,NA,NA,NA,15.60,83.00,0.73,204.50,0.00,0.00,4.00,995.00,NA
2025-01-07 00:00:00,113.00,153.00,4.53,36.30,22.98,72.30,8.25,1.20,40.70,0.32,0.40,NA,NA,NA,NA,15.45,83.00,0.72,203.50,0.00,0.00,3.25,995.00,NA
2025-01-07 01:00:00,111.50,164.25,3.42,34.47,21.10,78.75,8.10,0.98,44.40,0.00,0.05,NA,NA,NA,NA,15.18,82.50,0.82,254.50,0.00,0.00,3.50,994.25,NA
2025-01-07 02:00:00,114.75,175.25,3.70,34.20,21.20,81.30,7.80,1.04,48.92,0.45,0.50,NA,NA,NA,NA,15.10,82.00,0.88,184.75,0.00,0.00,3.75,994.75,NA
2025-01-07 03:00:00,109.25,166.75,4.10,34.58,21.72,86.52,7.92,1.04,49.03,0.70,0.72,NA,NA,NA,NA,15.02,82.00,1.00,175.00,0.00,0.00,3.75,995.00,NA
2025-01-07 04:00:00,112.25,185.50,4.25,32.45,20.75,87.82,6.08,0.99,56.08,0.00,0.00,NA,NA,NA,NA,15.02,82.00,0.92,211.75,0.00,0.00,3.50,994.75,NA
2025-01-07 05:00:00,109.50,169.75,4.65,34.35,22.02,88.55,6.57,0.96,46.25,0.00,0.00,NA,NA,NA,NA,15.02,82.00,0.92,165.00,0.00,0.00,4.00,995.00,NA
2025-01-07 06:00:00,105.75,183.75,3.80,36.20,22.35,92.88,8.07,1.00,52.85,0.00,0.00,NA,NA,NA,NA,15.05,82.75,0.92,195.50,0.00,0.00,3.50,995.00,NA
2025-01-07 07:00:00,129.75,200.75,4.72,33.88,21.83,99.85,8.62,1.10,65.68,0.00,0.00,NA,NA,NA,NA,15.38,83.00,0.55,293.25,0.00,0.00,4.00,995.25,NA
2025-01-07 08:00:00,159.00,213.00,4.40,31.20,20.18,90.83,9.55,1.12,65.38,0.23,0.18,NA,NA,NA,NA,15.62,82.75,0.70,226.50,0.00,0.00,10.75,996.25,NA
2025-01-07 09:00:00,171.25,219.75,3.88,30.95,19.62,86.48,10.02,1.11,71.65,0.00,0.10,NA,NA,NA,NA,16.12,78.75,0.60,242.50,0.00,0.00,30.50,997.00,NA
2025-01-07 10:00:00,174.50,211.25,4.95,30.90,20.42,85.98,9.95,1.14,69.18,0.00,0.15,NA,NA,NA,NA,16.35,76.75,0.65,287.00,0.00,0.00,40.50,997.00,NA
2025-01-07 11:00:00,190.75,226.00,3.95,35.00,21.85,87.48,8.93,1.19,67.32,0.05,0.10,NA,NA,NA,NA,16.60,75.25,0.68,260.25,0.00,0.00,58.00,997.00,NA
2025-01-07 12:00:00,199.00,228.25,4.82,35.62,22.85,87.90,8.65,1.18,68.85,0.00,0.02,NA,NA,NA,NA,16.60,75.00,0.82,325.00,0.00,0.00,58.00,996.00,NA
2025-01-07 13:00:00,192.50,223.25,4.68,34.95,22.40,86.70,8.18,1.17,79.48,0.00,0.02,NA,NA,NA,NA,17.38,72.25,0.85,281.00,0.00,0.00,107.50,995.25,NA
2025-01-07 14:00:00,186.25,217.50,4.12,34.55,21.75,87.00,8.22,1.20,86.25,0.00,0.10,NA,NA,NA,NA,18.00,70.00,0.72,217.50,0.00,0.00,100.75,994.00,NA
2025-01-07 15:00:00,167.75,192.75,3.92,35.42,22.05,88.07,8.70,1.24,89.18,0.00,0.00,NA,NA,NA,NA,18.08,71.25,0.62,214.00,0.00,0.00,69.50,993.00,NA
2025-01-07 16:00:00,163.50,189.50,4.08,34.17,21.50,83.55,9.68,1.32,91.68,0.15,0.18,NA,NA,NA,NA,18.08,72.75,0.48,228.25,0.00,0.00,39.25,993.00,NA
2025-01-07 17:00:00,158.75,192.50,4.03,35.00,21.88,81.25,10.10,1.41,68.82,0.20,0.20,NA,NA,NA,NA,17.20,76.75,0.38,137.00,0.00,0.00,12.75,993.00,NA
2025-01-07 18:00:00,157.00,195.25,4.25,34.58,21.85,78.65,10.98,1.46,41.48,0.05,0.08,NA,NA,NA,NA,15.92,82.75,0.38,182.75,0.00,0.00,3.75,993.00,NA
2025-01-07 19:00:00,153.25,191.50,4.70,39.80,25.00,77.82,10.65,1.56,27.08,0.02,0.10,NA,NA,NA,NA,15.18,82.50,0.68,165.75,0.00,0.00,4.00,993.75,NA
2025-01-07 20:00:00,146.75,178.75,6.45,38.60,25.78,77.72,10.02,1.73,12.80,0.00,0.00,NA,NA,NA,NA,14.35,82.00,0.27,238.75,0.00,0.00,3.00,994.00,NA
2025-01-07 21:00:00,160.75,185.50,9.27,35.12,26.25,70.62,9.52,1.78,9.20,0.00,0.00,NA,NA,NA,NA,13.58,81.25,0.25,216.50,0.00,0.00,3.25,994.00,NA
2025-01-07 22:00:00,166.00,189.00,9.27,32.50,24.83,69.40,9.45,1.78,8.65,0.00,0.05,NA,NA,NA,NA,12.85,86.00,0.28,247.00,0.00,0.00,3.00,993.50,NA
2025-01-07 23:00:00,69.00,79.00,11.10,38.05,27.67,69.82,8.30,1.95,8.77,0.00,0.00,NA,NA,NA,NA,12.38,86.00,0.30,210.75,0.00,0.00,3.25,993.00,NA
2025-01-08 00:00:00,69.00,79.00,15.20,37.25,32.20,67.53,12.08,1.57,8.30,0.05,0.08,NA,NA,NA,NA,12.20,86.00,0.28,239.75,0.00,0.00,3.00,993.00,NA
2025-01-08 01:00:00,NA,NA,14.50,35.92,30.92,69.00,13.72,1.33,8.60,0.02,0.00,NA,NA,NA,NA,12.10,86.00,0.25,238.25,0.00,0.00,3.00,992.25,NA
2025-01-08 02:00:00,NA,NA,14.10,32.50,28.80,65.70,13.10,1.40,8.98,0.70,0.70,NA,NA,NA,NA,11.80,86.00,0.25,276.25,0.00,0.00,3.00,991.50,NA
2025-01-08 03:00:00,NA,NA,14.35,33.28,29.38,68.40,13.40,1.38,8.45,1.17,1.22,NA,NA,NA,NA,11.55,86.00,0.28,231.25,0.00,0.00,3.00,991.00,NA
2025-01-08 04:00:00,NA,NA,12.25,34.57,28.35,63.28,12.40,1.16,9.70,0.08,0.10,NA,NA,NA,NA,11.30,86.00,0.22,206.50,0.00,0.00,3.25,991.00,NA
2025-01-08 05:00:00,46.00,57.00,9.18,36.50,26.88,62.80,11.40,1.12,9.52,0.00,0.00,NA,NA,NA,NA,11.00,86.00,0.32,247.25,0.00,0.00,3.00,991.00,NA
2025-01-08 06:00:00,46.00,57.00,22.60,37.33,38.25,60.98,11.42,1.12,8.30,0.00,0.00,NA,NA,NA,NA,10.85,86.00,0.30,221.00,0.00,0.00,3.25,991.00,NA
2025-01-08 07:00:00,NA,NA,28.08,35.35,41.58,61.08,11.90,1.18,8.30,0.00,0.02,NA,NA,NA,NA,10.80,86.00,0.27,227.25,0.00,0.00,5.50,991.75,NA
2025-01-08 08:00:00,59.00,63.00,20.95,34.80,35.55,57.95,12.88,1.15,14.50,0.00,0.02,NA,NA,NA,NA,11.70,86.00,0.38,296.00,0.00,0.00,21.00,992.75,NA
2025-01-08 09:00:00,74.75,98.25,10.68,30.62,25.00,60.58,13.32,1.08,41.20,0.02,0.08,NA,NA,NA,NA,13.30,85.75,0.52,311.75,0.00,0.00,44.50,993.75,NA
2025-01-08 10:00:00,79.25,114.50,8.07,34.95,25.15,66.50,13.20,1.08,61.10,0.02,0.10,NA,NA,NA,NA,15.72,78.75,0.80,324.00,0.00,0.00,52.00,994.50,NA
2025-01-08 11:00:00,88.75,122.75,5.98,34.17,23.08,75.78,13.43,1.06,89.42,0.35,0.25,NA,NA,NA,NA,18.92,61.00,0.95,321.25,0.00,0.00,62.25,994.50,NA
2025-01-08 12:00:00,78.00,116.00,4.70,28.62,19.02,82.75,12.65,0.99,115.90,0.08,0.08,NA,NA,NA,NA,20.85,50.00,0.88,319.00,0.00,0.00,92.75,993.75,NA
2025-01-08 13:00:00,77.25,103.25,3.28,21.35,14.02,83.05,12.82,0.90,134.93,0.00,0.02,NA,NA,NA,NA,20.83,48.00,0.85,298.25,0.00,0.00,70.75,992.50,NA
2025-01-08 14:00:00,66.00,109.75,3.25,24.38,15.62,83.85,12.42,0.98,143.98,0.00,0.02,NA,NA,NA,NA,20.65,48.75,0.75,284.25,0.00,0.00,73.75,992.00,NA
2025-01-08 15:00:00,63.00,101.00,3.50,27.58,17.52,84.48,12.80,0.91,150.43,0.00,0.00,NA,NA,NA,NA,20.65,48.25,0.85,277.50,0.00,0.00,57.75,991.25,NA
2025-01-08 16:00:00,72.00,98.50,3.80,24.98,16.40,78.25,14.08,0.88,140.15,0.35,0.30,NA,NA,NA,NA,20.15,54.00,0.60,297.00,0.00,0.00,35.50,991.00,NA
2025-01-08 17:00:00,68.00,99.00,3.30,23.90,15.40,75.10,14.50,0.83,94.50,0.40,0.25,NA,NA,NA,NA,18.55,64.25,0.38,272.25,0.00,0.00,11.25,991.75,NA
2025-01-08 18:00:00,61.00,84.00,5.00,36.85,23.62,82.35,11.52,1.05,83.40,0.65,0.55,NA,NA,NA,NA,16.10,72.50,0.28,280.25,0.00,0.00,3.25,992.00,NA
2025-01-08 19:00:00,83.00,103.50,4.12,44.78,27.15,71.85,11.00,1.10,60.65,0.73,0.80,NA,NA,NA,NA,15.18,76.00,0.43,219.50,0.00,0.00,3.50,992.00,NA
2025-01-08 20:00:00,81.00,102.50,6.78,63.00,39.03,72.05,9.75,1.16,28.78,0.20,0.18,NA,NA,NA,NA,14.60,79.00,0.30,283.00,0.00,0.00,3.00,992.75,NA
2025-01-08 21:00:00,99.00,118.75,7.70,71.75,44.37,80.10,8.00,1.39,16.38,0.00,0.05,NA,NA,NA,NA,13.98,83.00,0.25,240.25,0.00,0.00,3.50,993.00,NA
2025-01-08 22:00:00,144.00,158.00,11.05,65.72,43.85,79.47,7.85,1.51,10.08,0.00,0.10,NA,NA,NA,NA,13.65,82.00,0.28,247.00,0.00,0.00,3.50,993.00,NA
2025-01-08 23:00:00,136.00,160.00,16.48,55.68,43.03,79.55,8.67,1.53,8.60,0.00,0.08,NA,NA,NA,NA,13.20,81.75,0.38,192.75,0.00,0.00,4.00,993.00,NA
2025-01-09 00:00:00,118.00,136.00,32.20,49.35,52.48,67.32,9.02,1.34,8.45,0.48,0.62,NA,NA,NA,NA,12.82,83.25,0.32,261.25,0.00,0.00,3.25,993.00,NA
2025-01-09 01:00:00,142.00,153.00,28.62,49.18,49.45,68.80,10.73,1.22,8.40,1.12,1.23,NA,NA,NA,NA,12.58,86.00,0.23,221.75,0.00,0.00,3.50,993.00,NA
2025-01-09 02:00:00,138.00,155.00,23.70,51.10,46.30,68.60,11.10,1.25,8.62,1.48,1.75,NA,NA,NA,NA,12.10,86.00,0.27,160.25,0.00,0.00,3.75,993.00,NA
2025-01-09 03:00:00,120.50,134.25,35.72,42.15,51.58,63.90,11.32,1.30,8.20,1.62,1.98,NA,NA,NA,NA,11.72,86.00,0.30,237.75,0.00,0.00,3.25,993.00,NA
2025-01-09 04:00:00,111.50,121.25,46.30,51.38,65.00,60.40,9.93,1.35,8.32,0.45,0.65,NA,NA,NA,NA,11.50,86.00,0.30,182.00,0.00,0.00,4.00,993.00,NA
2025-01-09 05:00:00,116.75,130.25,44.35,42.72,58.75,58.42,9.47,1.33,8.07,0.00,0.05,NA,NA,NA,NA,11.32,86.00,0.28,240.25,0.00,0.00,3.25,993.00,NA
2025-01-09 06:00:00,110.75,125.00,44.98,39.88,57.75,55.70,8.45,1.32,7.95,0.00,0.02,NA,NA,NA,NA,10.95,86.00,0.32,202.75,0.00,0.00,3.75,993.00,NA
2025-01-09 07:00:00,98.25,107.00,52.60,42.95,65.60,56.50,7.65,1.40,8.28,0.00,0.02,NA,NA,NA,NA,10.55,86.00,0.30,250.25,0.00,0.00,5.50,994.00,NA
2025-01-09 08:00:00,95.75,108.00,90.52,47.68,99.00,55.68,10.25,1.75,8.57,0.38,0.90,NA,NA,NA,NA,11.55,86.00,0.30,243.75,0.00,0.00,21.00,994.75,NA
2025-01-09 09:00:00,138.75,161.00,72.18,69.55,95.62,64.78,11.40,1.77,10.72,1.88,5.70,NA,NA,NA,NA,14.15,85.50,0.30,267.00,0.00,0.00,47.00,996.00,NA
2025-01-09 10:00:00,159.75,199.75,27.70,76.00,62.95,72.95,10.45,1.53,45.70,1.38,5.15,NA,NA,NA,NA,16.95,76.50,0.40,260.00,0.00,0.00,56.00,997.00,NA
2025-01-09 11:00:00,175.00,216.00,16.00,62.30,46.15,78.97,11.83,1.43,101.60,1.42,4.45,NA,NA,NA,NA,20.45,57.75,0.45,265.50,0.00,0.00,70.75,996.75,NA
2025-01-09 12:00:00,163.75,198.00,10.30,59.82,40.25,82.20,10.15,1.24,135.00,0.45,1.38,NA,NA,NA,NA,22.18,47.00,0.65,206.00,0.00,0.00,110.75,996.00,NA
2025-01-09 13:00:00,136.00,170.75,5.28,55.25,33.70,81.62,9.95,1.20,159.52,0.00,0.00,NA,NA,NA,NA,21.17,46.25,0.95,116.00,0.00,0.00,83.75,995.00,NA
2025-01-09 14:00:00,115.25,148.25,4.00,53.75,31.82,71.55,9.57,1.18,185.85,0.00,0.00,NA,NA,NA,NA,21.02,43.00,0.82,117.25,0.00,0.00,79.00,994.50,NA
2025-01-09 15:00:00,103.50,149.75,4.07,53.72,31.88,66.00,9.70,1.16,200.50,0.00,0.15,NA,NA,NA,NA,21.10,41.75,0.55,195.00,0.00,0.00,60.00,994.00,NA
2025-01-09 16:00:00,113.00,187.25,4.68,94.70,54.28,82.12,8.10,2.37,139.52,1.02,5.15,NA,NA,NA,NA,20.35,58.50,0.85,124.75,0.00,0.00,40.25,994.00,NA
2025-01-09 17:00:00,401.00,533.00,4.85,98.40,56.28,86.33,7.97,2.50,108.30,2.22,8.40,NA,NA,NA,NA,18.50,65.75,0.62,127.75,0.00,0.00,12.50,994.00,NA
2025-01-09 18:00:00,372.00,506.00,4.42,102.82,58.30,88.28,10.92,2.65,79.53,0.35,0.92,NA,NA,NA,NA,16.65,72.25,0.32,203.50,0.00,0.00,3.50,994.00,NA
2025-01-09 19:00:00,387.00,502.25,5.70,100.95,58.35,90.28,11.10,2.94,30.80,1.10,3.75,NA,NA,NA,NA,15.58,79.00,0.52,116.25,0.00,0.00,4.00,995.00,NA
2025-01-09 20:00:00,398.00,496.50,8.07,109.05,64.62,92.10,10.02,3.43,18.25,0.75,2.68,NA,NA,NA,NA,14.82,83.00,0.48,155.25,0.00,0.00,4.00,995.50,NA
2025-01-09 21:00:00,449.00,539.00,16.33,107.85,70.65,92.10,9.88,3.66,14.02,0.00,0.20,NA,NA,NA,NA,14.50,82.25,0.85,101.75,0.00,0.00,4.00,996.00,NA
2025-01-09 22:00:00,447.00,559.25,66.95,111.90,113.78,106.68,9.88,5.34,14.45,0.00,0.25,NA,NA,NA,NA,14.38,82.00,0.88,106.75,0.00,0.00,4.00,996.00,NA
2025-01-09 23:00:00,598.00,716.00,116.90,115.65,156.62,95.88,10.17,5.82,12.48,0.00,0.35,NA,NA,NA,NA,14.40,82.00,0.68,116.25,0.00,0.00,4.00,996.00,NA
2025-01-10 00:00:00,475.00,636.00,128.32,88.85,151.52,88.98,13.38,4.80,11.68,0.30,0.95,NA,NA,NA,NA,13.98,87.75,0.50,135.00,0.00,0.00,4.00,996.00,NA
2025-01-10 01:00:00,421.75,510.50,130.65,60.88,138.43,78.60,13.60,4.44,11.20,2.45,7.78,NA,NA,NA,NA,13.03,94.00,0.38,166.00,0.00,0.00,3.50,996.00,NA
2025-01-10 02:00:00,368.00,429.50,175.10,65.00,177.00,79.00,13.70,4.60,10.70,2.92,9.55,NA,NA,NA,NA,12.62,NA,0.50,123.50,0.00,0.00,4.00,996.00,NA
2025-01-10 03:00:00,315.50,348.25,119.70,40.83,119.00,72.22,13.00,4.47,10.22,4.92,14.95,NA,NA,NA,NA,11.82,NA,0.43,137.25,0.00,0.00,4.00,996.00,NA
2025-01-10 04:00:00,287.00,307.50,127.40,47.42,129.28,67.40,11.30,4.28,9.25,2.15,7.07,NA,NA,NA,NA,11.65,NA,0.45,153.25,0.00,0.00,3.75,995.75,NA
2025-01-10 05:00:00,226.00,247.75,107.45,44.02,110.85,67.75,9.73,3.56,8.62,0.02,0.22,NA,NA,NA,NA,11.70,NA,0.32,209.50,0.00,0.00,3.50,995.75,NA
2025-01-10 06:00:00,187.00,190.25,57.10,47.00,71.40,70.20,9.90,2.53,11.38,0.00,0.20,NA,NA,NA,NA,13.40,NA,0.50,213.50,0.00,0.00,3.00,996.25,NA
2025-01-10 07:00:00,168.75,182.25,26.68,46.45,46.42,75.18,8.85,1.82,36.75,0.00,0.10,NA,NA,NA,NA,14.65,NA,0.55,215.75,0.00,0.00,4.00,997.25,NA
2025-01-10 08:00:00,153.00,188.00,19.37,48.50,41.57,78.67,8.62,1.80,40.02,0.03,0.03,NA,NA,NA,NA,14.70,98.00,0.43,230.00,0.00,0.00,12.25,998.00,NA
2025-01-10 09:00:00,148.50,190.00,14.32,47.72,37.10,71.95,9.22,1.68,34.88,1.08,1.95,NA,NA,NA,NA,14.82,95.00,0.62,195.50,0.00,0.00,28.25,999.00,NA
2025-01-10 10:00:00,146.25,207.25,12.22,59.28,41.45,69.40,10.12,1.67,35.45,0.10,0.20,NA,NA,NA,NA,15.25,90.75,0.80,179.50,0.00,0.00,59.25,999.00,NA
2025-01-10 11:00:00,149.75,217.50,11.12,59.75,40.78,74.92,10.50,1.75,46.52,0.05,0.22,NA,NA,NA,NA,16.50,88.75,0.68,185.00,0.00,0.00,115.25,999.00,NA
2025-01-10 12:00:00,171.25,238.50,9.02,65.70,42.22,80.90,9.93,1.84,85.22,0.05,0.15,NA,NA,NA,NA,18.85,75.75,0.73,212.75,0.00,0.00,134.25,998.25,NA
2025-01-10 13:00:00,219.25,284.75,6.15,63.72,38.92,88.58,9.62,1.81,121.70,0.00,0.00,NA,NA,NA,NA,19.65,70.50,0.72,226.50,0.00,0.00,122.50,997.25,NA
2025-01-10 14:00:00,242.00,295.75,5.03,64.62,38.48,87.85,9.42,1.81,133.07,0.00,0.05,NA,NA,NA,NA,19.62,70.50,0.65,227.75,0.00,0.00,101.25,996.25,NA
2025-01-10 15:00:00,261.50,312.25,4.00,67.05,38.88,86.28,8.90,1.89,139.38,0.00,0.00,NA,NA,NA,NA,19.52,71.50,0.88,232.75,0.00,0.00,69.50,995.50,NA
2025-01-10 16:00:00,279.00,336.00,5.30,68.40,40.72,84.52,9.52,1.99,112.15,0.02,0.10,NA,NA,NA,NA,19.08,74.00,0.50,200.00,0.00,0.00,40.50,995.00,NA
2025-01-10 17:00:00,268.00,336.00,5.82,72.68,43.32,72.55,10.07,1.89,68.58,0.50,1.38,NA,NA,NA,NA,17.50,78.75,0.60,163.75,0.00,0.00,12.50,995.00,NA
2025-01-10 18:00:00,232.33,292.00,4.90,78.27,45.63,68.97,10.80,1.95,34.93,0.10,0.30,NA,NA,NA,NA,16.10,85.00,0.73,194.33,0.00,0.00,3.33,995.00,NA
2025-01-10 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-10 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-11 11:00:00,189.00,228.00,6.15,42.55,27.65,65.70,14.60,1.78,86.60,0.00,0.05,NA,NA,NA,NA,18.15,78.00,0.90,221.00,0.00,0.00,125.00,997.00,NA
2025-01-11 12:00:00,167.00,202.00,4.52,42.38,26.22,66.80,12.73,1.84,92.20,0.00,0.00,NA,NA,NA,NA,18.45,76.50,0.85,232.50,0.00,0.00,110.25,996.00,NA
2025-01-11 13:00:00,183.00,213.00,4.02,33.75,21.20,72.88,10.17,1.93,90.75,0.00,0.02,NA,NA,NA,NA,17.25,81.50,0.50,294.25,0.00,0.00,59.50,995.50,NA
2025-01-11 14:00:00,172.00,202.00,4.02,30.15,19.30,69.65,10.48,1.98,84.62,0.00,0.20,NA,NA,NA,NA,17.02,83.00,0.43,294.25,0.00,0.00,44.00,994.50,NA
2025-01-11 15:00:00,177.00,199.00,4.35,35.72,22.55,70.38,10.32,2.07,68.60,0.00,0.00,NA,NA,NA,NA,16.75,85.25,0.48,250.25,0.00,0.00,20.00,994.00,NA
2025-01-11 16:00:00,178.00,207.00,6.30,41.30,27.07,71.40,10.40,2.11,60.47,0.00,0.10,NA,NA,NA,NA,16.23,91.00,0.60,266.33,0.00,0.00,9.67,994.00,NA
2025-01-11 17:00:00,177.25,199.50,3.88,27.65,17.82,62.40,10.82,2.26,46.37,0.02,0.10,NA,NA,NA,NA,15.95,91.00,0.48,306.00,0.00,0.00,4.25,994.25,NA
2025-01-11 18:00:00,177.00,197.00,4.62,31.22,20.35,57.13,12.57,2.20,47.32,0.00,0.00,NA,NA,NA,NA,15.80,90.75,0.52,218.00,0.00,0.00,3.00,995.00,NA
2025-01-11 19:00:00,138.00,158.75,4.42,33.95,21.62,52.42,12.30,2.14,76.80,0.00,0.02,NA,NA,NA,NA,15.60,90.00,1.35,172.75,0.00,0.00,3.75,992.75,NA
2025-01-11 20:00:00,107.75,124.25,5.10,45.70,28.48,52.88,11.65,2.17,61.10,0.00,0.00,NA,NA,NA,NA,15.50,90.00,0.72,172.00,0.00,0.00,4.00,994.00,NA
2025-01-11 21:00:00,94.50,101.25,6.07,50.35,31.70,54.22,10.30,2.13,41.05,0.00,0.00,NA,NA,NA,NA,15.08,89.75,0.45,223.50,0.00,0.00,3.25,994.25,NA
2025-01-11 22:00:00,82.25,84.75,5.12,50.45,30.98,54.65,10.17,2.12,31.20,0.00,0.02,NA,NA,NA,NA,14.28,92.50,0.45,279.00,0.00,0.00,3.00,995.00,NA
2025-01-11 23:00:00,79.00,81.00,6.85,48.20,31.15,49.90,10.02,1.98,33.25,0.00,0.00,NA,NA,NA,NA,13.58,95.00,0.35,247.00,0.00,0.00,3.00,995.00,NA
2025-01-12 00:00:00,66.00,70.00,9.25,50.35,34.35,43.45,10.53,1.09,16.02,0.00,0.00,NA,NA,NA,NA,13.40,95.00,0.35,209.25,0.00,0.00,3.25,995.00,NA
2025-01-12 01:00:00,66.00,70.00,10.02,48.40,33.92,43.12,12.15,0.65,9.20,0.00,0.00,NA,NA,NA,NA,13.75,95.00,0.32,180.50,0.00,0.00,3.50,995.00,NA
2025-01-12 02:00:00,51.00,53.00,7.80,42.60,29.00,41.70,12.30,0.63,17.68,0.00,0.00,NA,NA,NA,NA,14.02,95.00,0.27,172.75,0.00,0.00,3.50,995.00,NA
