Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-24 12:00:00,88.00,200.00,6.00,19.12,15.08,20.15,12.00,0.86,108.58,2.17,9.05,NA,NA,NA,NA,33.15,45.00,2.60,93.00,0.00,0.00,445.75,995.00,NA
2025-10-24 13:00:00,88.00,200.00,5.05,12.88,10.95,19.02,11.55,0.76,125.92,2.28,7.48,NA,NA,NA,NA,34.28,41.75,2.47,97.25,0.00,0.00,397.50,994.75,NA
2025-10-24 14:00:00,80.00,179.00,4.85,10.88,9.75,18.50,10.65,0.65,121.22,1.75,6.62,NA,NA,NA,NA,34.30,39.75,2.28,86.00,0.00,0.00,364.75,994.00,NA
2025-10-24 15:00:00,68.00,154.25,5.32,13.18,11.35,18.65,10.25,0.66,105.60,1.52,8.77,NA,NA,NA,NA,33.95,43.25,1.75,86.50,0.00,0.00,234.25,994.00,NA
2025-10-24 16:00:00,68.50,144.50,6.28,12.25,11.62,21.45,11.52,0.77,65.20,1.65,10.60,NA,NA,NA,NA,31.30,58.75,1.50,90.25,0.00,0.00,91.75,994.00,NA
2025-10-24 17:00:00,67.00,157.50,6.28,12.30,11.68,21.60,11.07,0.76,20.18,1.52,11.25,NA,NA,NA,NA,27.80,83.75,1.65,79.50,0.00,0.00,29.50,994.00,NA
2025-10-24 18:00:00,57.75,117.75,8.02,17.55,15.85,18.45,13.73,0.88,5.85,1.30,10.80,NA,NA,NA,NA,25.28,92.25,1.75,78.25,0.00,0.00,9.00,994.50,NA
2025-10-24 19:00:00,58.00,119.50,10.52,19.90,19.12,18.15,14.85,0.97,4.85,1.38,14.70,NA,NA,NA,NA,23.92,97.00,1.70,65.00,0.00,0.00,9.00,995.00,NA
2025-10-24 20:00:00,65.00,122.75,35.80,20.15,39.83,16.30,15.77,1.58,1.48,1.72,24.32,NA,NA,NA,NA,23.32,97.00,1.78,80.00,0.00,0.00,9.00,995.00,NA
2025-10-24 21:00:00,82.75,168.50,38.52,18.25,41.03,16.32,15.80,2.02,1.40,2.78,32.25,NA,NA,NA,NA,22.98,97.00,1.72,75.25,0.00,0.00,9.00,995.00,NA
2025-10-24 22:00:00,97.00,199.00,35.07,19.27,38.78,16.95,16.42,2.32,1.52,4.00,38.00,NA,NA,NA,NA,22.75,97.00,1.78,81.25,0.00,0.00,9.00,995.00,NA
2025-10-24 23:00:00,102.25,189.75,19.65,23.72,28.58,17.98,16.23,1.85,1.65,3.92,38.25,NA,NA,NA,NA,22.65,96.75,1.62,84.50,0.00,0.00,9.00,995.00,NA
2025-10-25 00:00:00,91.75,166.25,24.18,15.22,27.75,15.38,15.90,1.52,1.58,3.48,35.62,NA,NA,NA,NA,22.58,96.00,1.65,85.00,0.00,0.00,9.00,995.00,NA
2025-10-25 01:00:00,NA,NA,52.00,7.25,46.10,13.30,18.48,1.74,1.55,3.62,35.28,NA,NA,NA,NA,22.37,96.00,1.65,81.00,0.00,0.00,9.00,995.00,NA
2025-10-25 02:00:00,86.00,153.00,46.58,5.30,40.67,15.27,19.58,1.58,1.58,3.75,36.80,NA,NA,NA,NA,22.35,96.00,1.70,98.50,0.00,0.00,9.00,995.00,NA
2025-10-25 03:00:00,80.00,138.00,40.98,12.85,40.15,16.80,20.02,1.46,1.75,3.68,39.02,NA,NA,NA,NA,22.30,96.00,1.85,117.50,0.00,0.00,9.00,995.00,NA
2025-10-25 04:00:00,81.00,146.00,40.00,10.45,38.10,16.58,19.50,1.32,1.30,3.42,38.22,NA,NA,NA,NA,22.12,96.00,1.75,125.50,0.00,0.00,9.00,995.00,NA
2025-10-25 05:00:00,77.00,140.00,60.75,9.48,54.47,13.55,19.27,1.43,1.42,3.32,38.45,NA,NA,NA,NA,21.92,96.00,1.75,82.50,0.00,0.00,9.00,995.00,NA
2025-10-25 06:00:00,80.00,136.00,59.60,8.57,53.00,16.23,13.70,1.47,1.52,3.42,40.12,NA,NA,NA,NA,21.78,96.00,1.72,106.00,0.00,0.00,10.75,995.00,NA
2025-10-25 07:00:00,70.00,133.00,54.38,7.98,48.42,16.92,9.40,1.36,1.82,3.38,39.20,NA,NA,NA,NA,22.22,96.00,1.67,108.00,0.00,0.00,47.00,996.00,NA
2025-10-25 08:00:00,69.00,132.00,64.47,17.42,61.68,16.97,9.78,1.49,2.82,3.25,37.78,NA,NA,NA,NA,24.95,96.75,1.68,85.00,0.00,0.00,139.50,996.00,NA
2025-10-25 09:00:00,84.00,173.00,31.98,56.42,56.03,18.95,10.42,1.54,15.10,3.12,38.35,NA,NA,NA,NA,28.48,75.25,2.00,108.00,0.00,0.00,284.25,996.00,NA
2025-10-25 10:00:00,121.00,255.00,17.52,58.87,45.58,21.10,8.43,1.49,58.95,3.25,33.70,NA,NA,NA,NA,31.43,53.25,2.05,122.25,0.00,0.00,387.25,995.50,NA
2025-10-25 11:00:00,130.00,290.00,10.25,46.25,32.95,23.40,10.27,1.42,114.05,3.72,37.30,NA,NA,NA,NA,33.15,45.25,2.22,91.25,0.00,0.00,441.75,995.00,NA
2025-10-25 12:00:00,97.00,232.00,5.68,32.25,21.78,21.00,12.90,0.95,140.35,3.45,33.95,NA,NA,NA,NA,33.62,43.25,2.28,93.00,0.00,0.00,399.25,995.00,NA
2025-10-25 13:00:00,94.00,218.00,7.05,27.10,20.15,19.38,11.90,0.94,164.32,4.02,31.52,NA,NA,NA,NA,34.02,41.00,2.25,98.00,0.00,0.00,356.75,994.00,NA
2025-10-25 14:00:00,89.00,195.00,6.28,15.90,13.55,17.58,12.38,0.64,130.90,2.92,24.20,NA,NA,NA,NA,34.02,40.25,2.28,97.25,0.00,0.00,346.75,994.00,NA
2025-10-25 15:00:00,58.00,144.00,6.60,11.65,11.55,17.25,12.10,0.55,103.40,2.25,15.62,NA,NA,NA,NA,33.60,44.75,1.88,86.50,0.00,0.00,222.75,994.00,NA
2025-10-25 16:00:00,66.00,146.00,4.03,14.85,11.18,18.95,11.95,0.64,56.68,2.12,13.55,NA,NA,NA,NA,30.52,64.25,1.45,91.00,0.00,0.00,75.50,994.00,NA
2025-10-25 17:00:00,64.00,139.00,5.42,13.62,11.70,18.85,11.10,0.74,25.88,1.85,12.02,NA,NA,NA,NA,27.08,86.25,1.68,70.25,0.00,0.00,27.75,994.00,NA
2025-10-25 18:00:00,59.00,111.00,7.85,9.90,11.68,17.70,12.38,0.77,17.85,1.75,12.22,NA,NA,NA,NA,24.95,92.75,1.82,57.00,0.00,0.00,9.00,994.25,NA
2025-10-25 19:00:00,62.00,112.00,7.98,10.98,12.32,17.35,13.58,0.78,19.10,1.60,11.10,NA,NA,NA,NA,23.80,96.50,1.78,64.75,0.00,0.00,9.00,995.00,NA
2025-10-25 20:00:00,63.00,122.00,8.52,13.58,14.15,17.02,13.75,0.88,10.15,1.72,12.45,NA,NA,NA,NA,23.28,97.00,1.78,73.25,0.00,0.00,9.00,995.00,NA
2025-10-25 21:00:00,68.00,122.00,10.07,18.88,18.27,17.08,12.58,1.10,4.80,2.00,16.65,NA,NA,NA,NA,22.85,97.00,1.72,91.50,0.00,0.00,9.00,995.00,NA
2025-10-25 22:00:00,67.00,147.00,12.12,18.35,19.62,16.15,13.40,1.22,2.45,2.33,23.68,NA,NA,NA,NA,22.50,96.75,1.68,91.50,0.00,0.00,9.00,995.25,NA
2025-10-25 23:00:00,74.00,152.00,32.65,12.75,33.33,12.23,13.43,1.53,1.38,2.75,31.30,NA,NA,NA,NA,22.20,96.00,1.68,65.00,0.00,0.00,9.00,995.75,NA
2025-10-26 00:00:00,83.00,178.00,36.15,12.00,35.72,14.42,15.25,2.15,1.60,3.82,45.08,NA,NA,NA,NA,22.00,96.00,1.75,69.50,0.00,0.00,9.00,995.75,NA
2025-10-26 01:00:00,99.00,201.00,25.78,14.65,28.75,17.98,16.45,2.24,1.55,8.93,62.18,NA,NA,NA,NA,21.85,96.00,1.65,87.50,0.00,0.00,9.00,995.75,NA
2025-10-26 02:00:00,96.00,186.00,44.72,8.18,40.70,13.85,16.38,2.20,1.68,10.40,64.48,NA,NA,NA,NA,21.65,95.75,1.60,69.25,0.00,0.00,9.00,995.00,NA
2025-10-26 03:00:00,96.00,189.00,47.55,7.40,42.60,14.90,15.73,2.11,1.52,8.68,59.55,NA,NA,NA,NA,21.37,95.00,1.48,90.75,0.00,0.00,9.00,995.50,NA
2025-10-26 04:00:00,89.00,178.00,38.70,6.92,35.20,15.78,17.25,1.99,1.78,7.05,54.00,NA,NA,NA,NA,21.18,95.00,1.62,85.00,0.00,0.00,9.00,995.50,NA
2025-10-26 05:00:00,96.00,184.00,25.25,9.60,25.62,15.50,19.67,1.76,1.72,6.00,50.03,NA,NA,NA,NA,20.90,95.00,1.70,71.25,0.00,0.00,9.00,996.00,NA
2025-10-26 06:00:00,97.00,182.00,17.97,9.78,19.82,15.90,16.95,1.18,1.48,4.90,42.28,NA,NA,NA,NA,20.78,95.00,1.67,58.00,0.00,0.00,10.75,996.00,NA
2025-10-26 07:00:00,79.00,149.00,18.48,8.40,19.52,16.45,14.75,0.92,1.75,3.82,33.52,NA,NA,NA,NA,21.20,95.00,1.62,70.75,0.00,0.00,42.75,996.00,NA
2025-10-26 08:00:00,77.00,200.00,22.78,14.68,26.35,16.65,13.65,1.05,4.70,2.95,27.08,NA,NA,NA,NA,24.58,96.75,1.52,100.75,0.00,0.00,149.00,996.00,NA
2025-10-26 09:00:00,70.00,173.00,15.23,30.92,28.85,17.92,11.75,1.10,26.25,3.35,23.78,NA,NA,NA,NA,28.88,80.50,1.68,156.25,0.00,0.00,335.00,996.00,NA
2025-10-26 10:00:00,68.00,147.00,8.88,17.35,16.42,20.38,8.72,0.76,69.90,2.45,15.60,NA,NA,NA,NA,32.42,52.00,2.17,182.25,0.00,0.00,452.25,996.00,NA
2025-10-26 11:00:00,64.00,164.00,5.52,20.20,15.25,19.85,7.50,0.81,111.78,2.62,15.15,NA,NA,NA,NA,34.55,41.25,2.42,175.50,0.00,0.00,518.50,995.50,NA
2025-10-26 12:00:00,68.00,168.00,2.78,14.48,9.98,18.62,12.65,0.46,123.93,2.30,12.70,NA,NA,NA,NA,34.32,38.00,2.48,124.75,0.00,0.00,449.50,995.00,NA
2025-10-26 13:00:00,53.00,135.00,4.30,13.20,10.52,17.35,13.38,0.41,127.80,1.98,10.17,NA,NA,NA,NA,34.55,36.75,2.42,126.75,0.00,0.00,391.25,994.75,NA
2025-10-26 14:00:00,52.00,132.00,5.50,12.90,11.35,17.45,11.77,0.43,131.90,1.87,9.40,NA,NA,NA,NA,34.57,37.25,2.10,110.75,0.00,0.00,351.75,994.00,NA
2025-10-26 15:00:00,55.00,139.00,6.20,13.18,12.05,17.90,12.45,0.49,125.35,1.90,9.07,NA,NA,NA,NA,34.05,42.50,1.98,83.50,0.00,0.00,244.75,994.00,NA
2025-10-26 16:00:00,55.00,138.00,4.88,12.55,10.65,18.68,13.35,0.57,73.50,1.80,9.25,NA,NA,NA,NA,31.75,57.25,1.50,81.50,0.00,0.00,89.50,994.00,NA
2025-10-26 17:00:00,47.00,132.00,5.60,13.62,11.80,18.32,14.30,0.54,37.63,1.52,9.55,NA,NA,NA,NA,27.50,82.75,1.65,56.50,0.00,0.00,29.75,994.25,NA
2025-10-26 18:00:00,42.00,97.00,6.42,12.05,11.62,17.23,13.70,0.77,17.70,1.42,9.18,NA,NA,NA,NA,24.92,92.75,1.75,61.75,0.00,0.00,9.00,995.00,NA
2025-10-26 19:00:00,52.00,103.00,6.90,18.02,15.20,15.80,13.23,0.90,13.00,1.38,18.18,NA,NA,NA,NA,23.52,97.00,1.70,59.00,0.00,0.00,8.75,995.00,NA
2025-10-26 20:00:00,50.00,110.00,17.10,32.45,31.17,13.72,13.88,1.42,2.15,1.80,15.70,NA,NA,NA,NA,22.95,97.00,1.72,69.00,0.00,0.00,8.75,995.00,NA
2025-10-26 21:00:00,72.00,169.00,13.48,26.18,24.85,16.05,12.95,1.37,4.28,2.60,21.65,NA,NA,NA,NA,22.55,97.00,1.80,58.25,0.00,0.00,9.00,995.00,NA
2025-10-26 22:00:00,66.00,143.00,15.08,19.95,22.83,15.05,12.72,1.46,2.45,2.58,23.12,NA,NA,NA,NA,22.17,96.50,1.70,63.25,0.00,0.00,8.75,995.50,NA
2025-10-26 23:00:00,68.00,151.00,23.92,19.40,29.78,12.62,13.23,1.72,1.62,3.12,27.38,NA,NA,NA,NA,22.05,96.00,1.72,62.75,0.00,0.00,9.00,995.75,NA
2025-10-27 00:00:00,70.00,161.00,21.22,18.88,27.33,15.23,14.77,1.83,1.55,3.55,31.98,NA,NA,NA,NA,22.05,96.00,1.72,42.25,0.00,0.00,9.00,996.00,NA
2025-10-27 01:00:00,79.00,168.00,32.28,14.68,34.05,14.72,14.27,2.13,1.67,4.38,37.62,NA,NA,NA,NA,22.12,96.00,1.62,65.75,0.00,0.00,8.75,995.75,NA
2025-10-27 02:00:00,83.00,175.00,26.15,8.18,25.60,15.25,14.60,1.78,1.38,4.45,36.75,NA,NA,NA,NA,21.87,96.00,1.60,70.00,0.00,0.00,9.00,995.25,NA
2025-10-27 03:00:00,75.00,156.00,28.15,11.32,28.90,14.50,14.98,1.47,1.23,3.85,30.80,NA,NA,NA,NA,21.68,96.00,1.75,64.00,0.00,0.00,9.00,995.00,NA
2025-10-27 04:00:00,69.00,132.00,21.05,9.65,22.25,15.88,14.95,1.10,1.25,3.30,25.98,NA,NA,NA,NA,21.42,95.00,1.62,73.00,0.00,0.00,9.00,995.00,NA
2025-10-27 05:00:00,51.00,112.00,15.30,7.80,16.60,16.95,13.97,0.89,1.33,2.80,19.82,NA,NA,NA,NA,21.22,95.00,1.65,72.75,0.00,0.00,9.00,995.00,NA
2025-10-27 06:00:00,52.00,97.00,13.60,8.48,15.55,15.32,14.38,0.81,1.45,2.70,18.73,NA,NA,NA,NA,21.22,95.00,1.70,63.75,0.00,0.00,10.25,996.00,NA
2025-10-27 07:00:00,53.00,112.00,17.05,7.80,18.03,15.38,14.42,0.90,2.12,2.88,20.90,NA,NA,NA,NA,21.67,95.25,1.67,79.00,0.00,0.00,28.00,996.00,NA
2025-10-27 08:00:00,59.00,132.00,24.22,12.18,26.17,15.88,14.05,1.10,3.38,2.92,21.42,NA,NA,NA,NA,23.38,96.50,1.55,87.00,0.00,0.00,104.00,996.00,NA
2025-10-27 09:00:00,62.00,143.00,46.68,54.38,66.88,17.42,13.98,2.12,6.72,3.58,29.52,NA,NA,NA,NA,27.12,91.75,1.72,142.25,0.00,0.00,216.25,996.00,NA
2025-10-27 10:00:00,121.00,289.00,18.12,68.70,51.28,19.95,13.15,1.90,35.60,4.92,45.82,NA,NA,NA,NA,29.95,68.00,1.85,178.75,0.00,0.00,215.00,996.00,NA
2025-10-27 11:00:00,138.00,316.00,12.30,53.15,38.25,20.55,12.80,1.79,56.38,4.75,41.82,NA,NA,NA,NA,30.75,65.00,1.70,173.75,0.00,0.00,223.75,996.00,NA
2025-10-27 12:00:00,122.00,307.00,9.68,49.65,34.28,22.50,16.58,1.50,69.47,4.65,40.62,NA,NA,NA,NA,31.40,59.00,1.72,197.25,0.00,0.00,215.00,995.50,NA
2025-10-27 13:00:00,116.00,295.00,8.45,37.40,26.78,19.77,18.35,1.07,63.72,4.50,35.08,NA,NA,NA,NA,31.42,57.00,1.90,200.00,0.00,0.00,228.00,995.00,NA
2025-10-27 14:00:00,106.00,249.00,6.82,25.90,19.32,19.88,19.58,0.87,62.05,4.40,33.18,NA,NA,NA,NA,30.92,60.75,1.75,190.25,0.00,0.00,178.25,995.00,NA
2025-10-27 15:00:00,88.00,212.00,6.62,26.40,19.40,19.35,17.58,0.94,42.18,3.58,29.30,NA,NA,NA,NA,28.88,72.00,1.68,168.50,0.00,0.00,75.50,995.00,NA
2025-10-27 16:00:00,101.00,221.00,8.12,27.80,21.40,18.83,18.62,0.93,33.22,3.42,29.75,NA,NA,NA,NA,28.15,74.25,1.78,156.25,0.00,0.00,53.75,995.00,NA
2025-10-27 17:00:00,95.00,237.00,7.55,27.35,20.68,18.52,17.83,0.85,26.98,3.18,24.52,NA,NA,NA,NA,26.88,79.25,1.85,141.50,0.00,0.00,14.50,995.00,NA
2025-10-27 18:00:00,97.00,267.00,6.42,27.70,19.95,20.08,16.27,0.99,34.17,3.42,20.23,NA,NA,NA,NA,26.28,77.25,1.82,180.75,0.00,0.00,9.00,995.50,NA
2025-10-27 19:00:00,110.00,279.00,8.32,27.98,21.65,20.27,15.02,1.04,33.80,3.68,16.50,NA,NA,NA,NA,26.10,76.50,1.98,194.50,0.00,0.00,9.00,996.00,NA
2025-10-27 20:00:00,106.00,255.00,7.30,30.58,22.18,19.65,14.88,0.99,32.75,3.28,14.38,NA,NA,NA,NA,25.70,78.75,1.78,164.50,0.00,0.00,9.00,996.00,NA
2025-10-27 21:00:00,86.00,213.00,8.38,32.33,23.98,19.27,15.15,1.02,19.35,3.23,13.73,NA,NA,NA,NA,24.95,86.50,1.60,164.75,0.00,0.00,9.00,996.50,NA
2025-10-27 22:00:00,92.00,212.00,10.48,24.38,21.50,18.55,13.18,0.96,15.95,3.02,13.95,NA,NA,NA,NA,24.68,89.75,1.65,146.25,0.00,0.00,9.00,997.00,NA
2025-10-27 23:00:00,89.00,189.00,7.62,22.30,18.08,18.73,12.67,0.87,17.38,2.82,12.35,NA,NA,NA,NA,24.65,90.75,1.60,137.75,0.00,0.00,9.00,997.00,NA
2025-10-28 00:00:00,74.00,161.00,9.07,20.05,18.05,18.75,13.20,0.87,13.62,2.55,10.18,NA,NA,NA,NA,24.35,92.25,1.65,124.75,0.00,0.00,9.00,996.25,NA
2025-10-28 01:00:00,66.00,141.00,10.48,17.40,17.75,17.97,13.75,0.86,4.18,2.38,9.18,NA,NA,NA,NA,23.95,97.00,1.62,97.00,0.00,0.00,9.00,996.00,NA
2025-10-28 02:00:00,63.00,140.00,9.20,14.00,14.92,18.70,13.82,0.81,5.18,2.10,8.15,NA,NA,NA,NA,23.82,97.00,1.65,105.00,0.00,0.00,9.00,996.00,NA
2025-10-28 03:00:00,63.00,130.00,11.70,14.75,17.38,18.25,13.82,0.79,3.38,1.95,8.10,NA,NA,NA,NA,23.70,97.00,1.62,105.00,0.00,0.00,9.00,996.00,NA
2025-10-28 04:00:00,68.00,141.00,17.65,14.80,22.22,17.05,14.27,0.87,1.45,2.17,9.98,NA,NA,NA,NA,23.65,97.00,1.62,80.50,0.00,0.00,9.00,996.00,NA
2025-10-28 05:00:00,68.00,145.00,20.70,13.40,23.95,18.55,15.47,0.87,1.78,2.28,10.73,NA,NA,NA,NA,23.88,97.00,1.60,121.75,0.00,0.00,9.00,996.00,NA
2025-10-28 06:00:00,59.00,123.00,27.10,10.12,27.42,18.90,14.60,0.97,1.62,2.22,10.60,NA,NA,NA,NA,23.88,97.00,1.82,132.50,0.00,0.00,9.50,996.75,NA
2025-10-28 07:00:00,64.00,144.00,31.67,9.15,30.60,19.02,14.10,1.03,1.90,2.70,13.00,NA,NA,NA,NA,24.25,97.00,1.62,111.00,0.00,0.00,38.00,997.00,NA
2025-10-28 08:00:00,63.00,217.00,29.30,19.35,34.15,21.45,14.18,1.20,2.90,3.05,17.83,NA,NA,NA,NA,25.55,92.75,1.62,97.50,0.00,0.00,79.50,997.00,NA
2025-10-28 09:00:00,86.00,221.00,18.00,33.78,32.62,22.18,14.88,1.36,13.70,3.20,29.28,NA,NA,NA,NA,27.38,80.25,1.82,146.00,0.00,0.00,175.50,997.00,NA
2025-10-28 10:00:00,111.00,284.00,11.72,38.55,30.05,23.48,15.02,1.32,42.02,3.35,28.28,NA,NA,NA,NA,29.10,65.75,1.98,153.75,0.00,0.00,230.25,997.00,NA
2025-10-28 11:00:00,92.00,227.00,7.80,22.90,18.50,26.50,16.90,0.92,69.35,2.95,16.50,NA,NA,NA,NA,29.68,60.75,1.93,120.75,0.00,0.00,209.50,996.75,NA
2025-10-28 12:00:00,96.00,186.00,10.00,32.17,25.33,21.13,5.47,1.10,72.80,2.58,14.15,NA,NA,NA,NA,29.82,60.50,1.75,164.75,0.00,0.00,180.75,996.00,NA
2025-10-28 13:00:00,110.00,215.00,8.32,28.35,21.85,20.90,7.45,1.08,71.40,2.72,20.60,NA,NA,NA,NA,29.62,64.75,1.75,120.50,0.00,0.00,159.50,996.00,NA
2025-10-28 14:00:00,100.00,204.00,6.40,25.52,18.80,19.45,7.62,1.05,63.55,2.72,21.55,NA,NA,NA,NA,29.38,68.00,1.65,115.75,0.00,0.00,135.75,995.25,NA
2025-10-28 15:00:00,106.00,202.00,8.43,20.62,17.82,20.42,7.78,1.03,56.32,2.87,23.87,NA,NA,NA,NA,28.88,73.50,1.62,112.00,0.00,0.00,103.00,995.00,NA
2025-10-28 16:00:00,106.00,199.00,8.90,23.00,19.45,21.40,6.35,1.11,34.38,2.82,25.83,NA,NA,NA,NA,28.28,81.00,1.50,105.00,0.00,0.00,79.00,995.00,NA
2025-10-28 17:00:00,85.00,218.00,9.73,26.15,21.80,20.98,5.90,1.19,15.05,2.82,25.63,NA,NA,NA,NA,26.68,88.25,1.58,88.75,0.00,0.00,25.50,995.50,NA
2025-10-28 18:00:00,108.00,208.00,12.48,29.10,25.62,20.32,7.50,1.21,3.15,3.30,29.05,NA,NA,NA,NA,25.30,95.50,1.58,91.00,0.00,0.00,8.75,996.00,NA
2025-10-28 19:00:00,85.00,202.00,25.92,23.70,33.67,17.80,6.78,1.41,1.18,3.42,28.32,NA,NA,NA,NA,24.67,97.00,1.62,75.25,0.00,0.00,8.50,996.00,NA
2025-10-28 20:00:00,90.00,205.00,24.48,23.57,32.48,19.15,6.20,1.48,1.12,3.55,31.42,NA,NA,NA,NA,24.22,97.00,1.65,93.00,0.00,0.00,9.00,996.00,NA
2025-10-28 21:00:00,90.00,194.00,24.22,22.00,31.45,20.40,5.88,1.33,1.02,3.22,28.48,NA,NA,NA,NA,24.00,97.00,1.58,131.25,0.00,0.00,9.00,996.50,NA
2025-10-28 22:00:00,85.00,188.00,18.62,29.88,31.08,21.02,5.55,1.14,2.33,3.30,25.80,NA,NA,NA,NA,24.08,97.00,1.62,156.00,0.00,0.00,9.00,996.75,NA
2025-10-28 23:00:00,79.00,156.00,18.08,20.80,25.75,21.12,5.10,0.94,1.60,3.00,18.57,NA,NA,NA,NA,23.78,97.00,1.60,136.25,0.00,0.00,9.00,996.00,NA
2025-10-29 00:00:00,63.00,127.00,14.35,12.25,18.23,20.80,4.30,0.84,1.75,2.50,14.12,NA,NA,NA,NA,23.42,97.00,1.72,109.00,0.00,0.00,9.00,996.00,NA
2025-10-29 01:00:00,52.00,103.00,15.10,11.18,18.25,20.50,4.10,0.82,1.28,2.05,13.98,NA,NA,NA,NA,23.38,97.00,1.70,96.00,0.00,0.00,9.00,996.25,NA
2025-10-29 02:00:00,57.00,102.00,19.73,12.88,22.87,21.25,3.98,0.84,1.12,1.90,13.45,NA,NA,NA,NA,23.22,97.00,1.70,105.25,0.00,0.00,9.00,996.00,NA
2025-10-29 03:00:00,55.00,100.00,30.72,8.60,29.60,18.88,4.60,0.86,1.05,1.75,11.20,NA,NA,NA,NA,23.02,96.75,1.65,102.50,0.00,0.00,9.00,996.00,NA
2025-10-29 04:00:00,55.00,100.00,36.42,14.62,37.40,19.08,4.32,0.92,1.10,1.75,11.05,NA,NA,NA,NA,22.95,96.25,1.80,91.25,0.00,0.00,9.00,996.00,NA
2025-10-29 05:00:00,62.00,105.00,39.83,6.30,35.72,19.92,4.37,0.96,1.08,2.12,13.08,NA,NA,NA,NA,22.85,96.00,1.62,79.25,0.00,0.00,9.00,996.00,NA
2025-10-29 06:00:00,64.00,101.00,46.78,1.77,38.33,19.50,4.50,1.05,1.48,2.52,15.62,NA,NA,NA,NA,22.60,96.00,1.67,84.25,0.00,0.00,10.00,996.00,NA
2025-10-29 07:00:00,72.00,112.00,53.10,4.80,44.00,19.70,4.20,1.13,2.02,3.68,23.50,NA,NA,NA,NA,23.18,96.50,1.68,96.50,0.00,0.00,51.00,996.00,NA
2025-10-29 08:00:00,70.00,114.00,47.92,27.98,53.88,20.40,4.22,1.29,3.78,4.03,27.80,NA,NA,NA,NA,25.20,96.25,2.02,95.25,0.00,0.00,124.75,996.00,NA
2025-10-29 09:00:00,102.00,190.00,32.40,47.32,51.50,19.48,4.57,1.42,18.32,3.85,32.10,NA,NA,NA,NA,27.68,81.00,2.58,113.25,0.00,0.00,245.50,996.00,NA
2025-10-29 10:00:00,124.00,250.00,17.27,40.80,35.72,22.50,4.80,1.27,52.97,3.75,29.12,NA,NA,NA,NA,29.42,68.50,2.45,141.00,0.00,0.00,339.00,996.00,NA
2025-10-29 11:00:00,107.00,243.00,9.07,29.33,23.02,22.10,4.53,1.07,83.25,3.45,26.33,NA,NA,NA,NA,30.58,60.75,2.80,135.50,0.00,0.00,390.75,995.50,NA
2025-10-29 12:00:00,92.00,194.00,8.15,25.12,19.98,22.35,5.15,0.88,95.60,2.98,24.30,NA,NA,NA,NA,31.02,58.25,2.68,129.00,0.00,0.00,356.50,995.00,NA
2025-10-29 13:00:00,84.00,183.00,7.22,20.28,16.68,22.05,4.82,0.96,109.35,2.68,20.92,NA,NA,NA,NA,31.28,57.50,2.35,117.25,0.00,0.00,241.75,994.50,NA
2025-10-29 14:00:00,116.00,245.00,7.88,24.92,19.65,23.70,4.55,1.13,108.48,3.30,30.38,NA,NA,NA,NA,30.70,63.25,2.15,99.50,0.00,0.00,174.75,994.00,NA
2025-10-29 15:00:00,123.00,268.00,7.95,25.95,20.27,24.68,4.65,1.17,92.00,3.65,39.60,NA,NA,NA,NA,30.62,67.00,1.70,93.25,0.00,0.00,122.75,994.00,NA
2025-10-29 16:00:00,107.00,241.00,6.12,26.42,19.05,25.28,5.03,1.23,58.25,3.78,40.98,NA,NA,NA,NA,29.78,75.50,1.65,85.50,0.00,0.00,71.50,994.00,NA
2025-10-29 17:00:00,119.00,246.00,10.65,28.17,23.62,22.52,5.37,1.33,26.50,3.80,42.03,NA,NA,NA,NA,27.85,86.00,1.58,79.25,0.00,0.00,21.50,994.00,NA
2025-10-29 18:00:00,121.00,250.00,10.55,17.95,18.10,22.10,6.18,1.15,10.95,3.92,43.02,NA,NA,NA,NA,26.38,92.75,1.70,82.50,0.00,0.00,8.75,994.00,NA
2025-10-29 19:00:00,117.00,201.00,10.35,19.30,18.70,21.25,6.10,1.18,6.92,3.60,42.32,NA,NA,NA,NA,25.70,96.00,1.70,73.75,0.00,0.00,8.75,994.25,NA
2025-10-29 20:00:00,125.00,215.00,12.45,20.95,21.28,20.78,6.15,1.22,4.35,3.60,44.70,NA,NA,NA,NA,25.05,97.00,1.72,68.50,0.00,0.00,9.00,995.00,NA
2025-10-29 21:00:00,123.00,217.00,14.05,20.90,22.55,20.85,6.62,1.30,1.92,3.58,43.20,NA,NA,NA,NA,24.67,97.00,1.65,75.25,0.00,0.00,9.00,995.00,NA
2025-10-29 22:00:00,117.00,217.00,17.92,21.98,26.30,19.50,6.62,1.50,1.70,3.42,43.47,NA,NA,NA,NA,24.30,97.00,1.65,74.00,0.00,0.00,9.00,995.00,NA
