Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-19 16:00:00,99.00,171.00,8.55,47.90,32.42,70.92,11.25,1.08,97.70,1.75,11.42,NA,NA,NA,NA,22.38,54.00,0.43,NA,0.00,0.00,46.25,990.00,NA
2025-01-19 17:00:00,113.00,205.00,10.15,59.75,40.08,79.22,10.55,1.20,77.68,2.10,17.82,NA,NA,NA,NA,21.05,60.50,0.38,231.00,0.00,0.00,17.00,990.00,NA
2025-01-19 18:00:00,157.00,261.00,24.00,82.85,63.60,80.82,10.73,1.39,32.95,2.05,20.12,NA,NA,NA,NA,19.85,66.00,0.38,224.50,0.00,0.00,4.25,990.00,NA
2025-01-19 19:00:00,190.00,317.00,78.95,88.82,111.25,76.78,9.20,2.11,10.60,2.90,16.73,NA,NA,NA,NA,18.65,73.00,0.30,NA,0.00,0.00,4.00,990.50,NA
2025-01-19 20:00:00,255.00,418.00,113.30,75.75,132.25,60.00,11.82,3.04,4.53,5.10,27.83,NA,NA,NA,NA,17.73,80.00,0.30,NA,0.00,0.00,4.00,991.00,NA
2025-01-19 21:00:00,263.00,431.00,128.15,63.18,137.85,51.98,13.35,3.75,5.52,5.58,34.80,NA,NA,NA,NA,17.25,84.00,0.30,NA,0.00,0.00,4.00,991.00,NA
2025-01-19 22:00:00,272.00,451.00,124.98,62.12,134.82,49.20,13.60,3.97,5.67,5.42,38.12,NA,NA,NA,NA,16.65,87.25,0.30,NA,0.00,0.00,4.00,991.00,NA
2025-01-19 23:00:00,294.00,436.00,145.30,51.90,145.80,42.82,12.92,4.04,5.60,5.05,35.45,NA,NA,NA,NA,16.45,88.50,0.30,NA,0.00,0.00,4.00,991.00,NA
2025-01-20 00:00:00,282.00,437.00,121.90,57.28,125.97,48.80,13.18,2.92,5.52,4.53,30.38,NA,NA,NA,NA,16.80,86.50,0.30,NA,0.00,0.00,4.00,991.00,NA
2025-01-20 01:00:00,256.00,374.00,66.40,54.38,83.00,68.32,11.90,1.90,6.00,3.72,25.68,NA,NA,NA,NA,16.70,85.75,0.42,NA,0.00,0.00,4.00,990.50,NA
2025-01-20 02:00:00,228.00,311.00,36.90,50.30,56.90,70.90,10.60,1.31,6.30,3.10,19.18,NA,NA,NA,NA,16.20,86.50,0.30,NA,0.00,0.00,4.00,990.00,NA
2025-01-20 03:00:00,193.00,251.00,65.00,40.42,74.45,57.80,7.05,0.76,7.72,2.53,14.22,NA,NA,NA,NA,15.45,89.25,0.30,NA,0.00,0.00,4.00,990.00,NA
2025-01-20 04:00:00,190.00,256.00,60.08,36.88,68.50,61.58,6.83,0.72,5.03,2.38,12.65,NA,NA,NA,NA,15.20,90.75,0.30,304.00,0.00,0.00,4.00,989.75,NA
2025-01-20 05:00:00,166.00,230.00,30.65,43.95,48.32,61.32,6.48,0.46,9.52,1.98,9.62,NA,NA,NA,NA,15.42,87.25,0.30,193.00,0.00,0.00,4.00,989.50,NA
2025-01-20 06:00:00,178.00,243.00,21.82,34.65,36.18,50.80,8.02,0.44,5.45,1.78,7.32,NA,NA,NA,NA,15.22,86.50,0.30,298.50,0.00,0.00,4.00,990.00,NA
2025-01-20 07:00:00,180.00,249.00,27.15,29.45,37.80,41.03,8.13,0.64,5.10,1.75,6.65,NA,NA,NA,NA,14.72,87.75,0.30,223.33,0.00,0.00,6.00,991.00,NA
2025-01-20 08:00:00,172.00,235.00,39.15,29.02,47.30,38.33,8.00,0.82,7.55,1.70,6.30,NA,NA,NA,NA,14.90,84.75,0.35,278.33,0.00,0.00,19.75,991.75,NA
2025-01-20 09:00:00,167.00,239.00,38.65,36.08,50.62,40.05,10.00,0.93,9.95,1.75,6.35,NA,NA,NA,NA,16.05,76.25,0.38,295.00,0.00,0.00,37.00,992.25,NA
2025-01-20 10:00:00,158.00,322.00,26.85,46.58,46.62,41.90,10.55,0.93,19.60,1.82,6.90,NA,NA,NA,NA,18.05,63.75,0.48,NA,0.00,0.00,55.50,993.00,NA
2025-01-20 11:00:00,149.00,234.00,15.80,41.02,34.70,51.80,10.80,0.63,55.55,1.55,6.82,NA,NA,NA,NA,20.58,52.25,1.10,356.00,0.00,0.00,80.50,992.75,NA
2025-01-20 12:00:00,110.00,191.00,10.98,41.22,30.85,56.10,13.12,0.51,84.12,1.22,7.62,NA,NA,NA,NA,22.52,48.25,1.02,299.67,0.00,0.00,295.75,992.00,NA
2025-01-20 13:00:00,116.00,215.00,10.38,35.17,27.12,61.60,11.45,0.44,NA,1.25,9.98,NA,NA,NA,NA,23.15,48.25,1.05,335.25,0.00,0.00,406.75,991.00,NA
2025-01-20 14:00:00,105.00,191.00,10.07,31.10,24.72,69.12,10.25,0.32,NA,1.17,10.68,NA,NA,NA,NA,22.25,52.00,1.42,359.00,0.00,0.00,276.75,990.00,NA
2025-01-20 15:00:00,106.00,175.00,9.12,34.90,26.00,70.60,8.50,0.60,NA,1.22,10.95,NA,NA,NA,NA,21.95,53.75,0.92,291.00,0.00,0.00,79.25,989.25,NA
2025-01-20 16:00:00,118.00,202.00,8.82,35.52,26.10,58.15,9.85,1.57,NA,1.45,14.25,NA,NA,NA,NA,21.45,55.75,0.98,299.67,0.00,0.00,43.50,989.00,NA
2025-01-20 17:00:00,117.00,193.00,9.05,46.72,32.20,49.52,9.95,1.83,64.73,1.52,16.55,NA,NA,NA,NA,20.35,61.00,0.52,247.25,0.00,0.00,16.00,989.00,NA
2025-01-20 18:00:00,134.00,237.00,17.20,72.05,52.32,46.18,9.85,2.35,14.02,2.08,22.62,NA,NA,NA,NA,18.70,70.75,0.30,218.00,0.00,0.00,4.25,989.00,NA
2025-01-20 19:00:00,151.00,269.00,27.88,69.82,59.80,42.82,10.68,2.81,7.70,2.70,27.75,NA,NA,NA,NA,17.88,77.25,0.30,242.75,0.00,0.00,4.00,989.25,NA
2025-01-20 20:00:00,163.00,278.00,23.78,66.53,54.75,44.98,10.60,2.82,7.62,2.65,16.77,NA,NA,NA,NA,17.58,80.00,0.30,245.00,0.00,0.00,4.00,990.00,NA
2025-01-20 21:00:00,183.00,289.00,21.20,71.10,55.03,55.50,8.88,2.87,12.80,2.33,11.10,NA,NA,NA,NA,17.38,80.50,0.30,199.50,0.00,0.00,4.00,990.00,NA
2025-01-20 22:00:00,190.00,283.00,15.82,68.25,49.15,60.75,7.45,2.75,17.58,2.10,9.00,NA,NA,NA,NA,17.10,80.25,0.35,281.33,0.00,0.00,4.00,990.00,NA
2025-01-20 23:00:00,188.00,260.00,18.75,59.78,47.05,62.10,7.15,2.53,13.05,1.98,7.52,NA,NA,NA,NA,16.95,80.50,0.35,324.50,0.00,0.00,4.00,990.00,NA
2025-01-21 00:00:00,179.00,251.00,21.15,59.22,48.73,65.92,7.05,1.87,11.97,1.80,6.58,NA,NA,NA,NA,16.55,82.50,0.32,221.50,0.00,0.00,4.00,990.00,NA
2025-01-21 01:00:00,172.00,250.00,17.50,50.62,41.18,73.35,5.70,1.31,12.10,1.75,7.38,NA,NA,NA,NA,16.18,83.75,0.30,275.75,0.00,0.00,4.00,989.75,NA
2025-01-21 02:00:00,163.00,230.00,18.30,41.80,37.20,56.50,6.50,1.19,12.52,1.67,7.52,NA,NA,NA,NA,15.88,84.50,0.30,218.00,0.00,0.00,4.00,989.00,NA
2025-01-21 03:00:00,161.00,228.00,17.05,38.75,34.45,42.62,7.95,1.33,11.92,1.40,6.35,NA,NA,NA,NA,15.55,83.25,0.38,249.75,0.00,0.00,4.00,989.00,NA
2025-01-21 04:00:00,153.00,218.00,14.28,35.52,30.48,38.22,8.20,1.40,13.32,1.28,5.12,NA,NA,NA,NA,15.05,83.50,0.30,221.25,0.00,0.00,4.00,988.50,NA
2025-01-21 05:00:00,155.00,218.00,14.55,34.78,30.32,33.22,6.45,1.33,12.85,1.25,3.45,NA,NA,NA,NA,14.68,82.75,0.30,212.25,0.00,0.00,4.00,988.00,NA
2025-01-21 06:00:00,152.00,210.00,14.53,32.40,28.92,36.38,8.40,1.32,17.48,1.18,2.90,NA,NA,NA,NA,14.60,78.75,0.38,212.00,0.00,0.00,4.00,988.75,NA
2025-01-21 07:00:00,141.00,199.00,12.72,35.33,29.12,43.25,8.05,1.38,22.00,1.10,2.60,NA,NA,NA,NA,14.55,76.50,0.32,216.25,0.00,0.00,6.25,989.25,NA
2025-01-21 08:00:00,146.00,212.00,21.38,47.00,42.42,45.78,7.82,1.54,16.00,1.40,3.75,NA,NA,NA,NA,14.92,73.50,0.40,256.00,0.00,0.00,18.00,990.00,NA
2025-01-21 09:00:00,134.00,227.00,18.10,44.20,38.25,48.80,7.70,1.53,32.25,1.40,3.90,NA,NA,NA,NA,16.15,67.25,0.45,227.00,0.00,0.00,32.75,991.00,NA
2025-01-21 10:00:00,140.00,233.00,17.25,47.90,39.50,49.60,8.25,1.61,47.38,1.55,4.50,NA,NA,NA,NA,17.90,59.75,0.68,350.00,0.00,0.00,47.50,991.00,NA
2025-01-21 11:00:00,105.00,204.00,12.73,43.63,33.53,49.70,8.30,1.43,78.78,1.42,4.77,NA,NA,NA,NA,20.48,49.75,0.78,NA,0.00,0.00,64.75,991.25,NA
2025-01-21 12:00:00,105.00,190.00,11.58,39.22,30.22,47.08,11.90,1.37,90.05,2.00,4.95,NA,NA,NA,NA,22.70,44.25,0.90,308.00,0.00,0.00,322.25,990.75,NA
2025-01-21 13:00:00,100.00,185.00,10.08,33.25,25.88,38.17,12.48,1.25,NA,1.50,5.52,NA,NA,NA,NA,23.00,43.00,1.40,NA,0.00,0.00,463.25,989.75,NA
2025-01-21 14:00:00,88.00,178.00,9.93,37.00,27.75,41.85,12.10,1.20,NA,1.30,7.25,NA,NA,NA,NA,21.98,46.25,1.50,NA,0.00,0.00,302.50,988.50,NA
2025-01-21 15:00:00,101.00,201.00,9.12,38.90,28.05,44.47,11.62,1.08,NA,1.50,14.25,NA,NA,NA,NA,21.75,48.00,0.92,NA,0.00,0.00,68.75,988.00,NA
2025-01-21 16:00:00,108.00,208.00,9.18,45.90,31.82,44.95,11.62,0.89,NA,1.57,12.37,NA,NA,NA,NA,21.23,50.50,0.65,NA,0.00,0.00,35.33,987.00,NA
2025-01-21 17:00:00,107.00,213.00,10.10,60.70,40.45,52.15,10.55,1.21,73.10,1.52,11.52,NA,NA,NA,NA,20.20,55.00,0.35,200.00,0.00,0.00,14.75,987.00,NA
2025-01-21 18:00:00,123.00,230.00,11.10,78.70,50.90,59.38,9.45,1.19,46.68,1.65,11.08,NA,NA,NA,NA,18.62,63.00,0.30,203.25,0.00,0.00,4.25,987.50,NA
2025-01-21 19:00:00,132.00,237.00,21.82,101.20,71.60,60.28,8.35,1.46,12.25,2.15,11.00,NA,NA,NA,NA,17.68,68.00,0.30,241.75,0.00,0.00,4.00,988.00,NA
2025-01-21 20:00:00,162.00,304.00,32.55,101.12,80.23,63.15,9.02,1.56,7.80,2.38,11.42,NA,NA,NA,NA,17.50,69.25,0.30,212.00,0.00,0.00,4.00,989.00,NA
2025-01-21 21:00:00,158.00,268.00,33.25,92.88,76.42,63.30,8.55,1.55,9.52,2.48,10.50,NA,NA,NA,NA,17.10,72.50,0.30,257.00,0.00,0.00,4.00,989.00,NA
2025-01-21 22:00:00,161.00,257.00,42.50,77.45,75.72,51.88,9.55,1.78,7.12,2.58,10.75,NA,NA,NA,NA,16.77,75.00,0.32,NA,0.00,0.00,4.00,989.00,NA
2025-01-21 23:00:00,163.00,263.00,43.88,61.08,68.10,39.72,10.73,1.89,4.68,2.38,13.05,NA,NA,NA,NA,16.28,78.00,0.30,NA,0.00,0.00,4.00,989.50,NA
2025-01-22 00:00:00,153.00,255.00,53.18,51.72,70.75,37.28,9.82,1.81,5.50,2.02,14.40,NA,NA,NA,NA,15.88,81.50,0.30,NA,0.00,0.00,4.00,989.00,NA
2025-01-22 01:00:00,143.00,245.00,43.58,44.62,59.20,37.40,12.00,1.59,3.10,1.92,14.20,NA,NA,NA,NA,15.73,81.00,0.30,NA,0.00,0.00,4.00,989.00,NA
2025-01-22 02:00:00,129.00,210.00,35.80,41.80,51.40,36.80,13.60,1.47,5.80,1.72,12.38,NA,NA,NA,NA,15.42,81.25,0.30,NA,0.00,0.00,4.00,989.00,NA
2025-01-22 03:00:00,114.00,185.00,33.08,46.90,51.80,36.95,9.80,1.35,6.32,1.48,10.15,NA,NA,NA,NA,15.20,81.75,0.30,NA,0.00,0.00,4.00,988.50,NA
2025-01-22 04:00:00,113.00,178.00,41.25,46.12,58.10,39.02,9.57,1.35,6.85,1.32,9.35,NA,NA,NA,NA,14.78,84.00,0.30,NA,0.00,0.00,4.00,988.00,NA
2025-01-22 05:00:00,125.00,179.00,38.08,43.20,53.95,44.68,8.75,1.25,6.42,1.30,8.93,NA,NA,NA,NA,14.60,85.50,0.30,NA,0.00,0.00,4.00,988.00,NA
2025-01-22 06:00:00,134.00,183.00,43.68,43.05,58.40,46.58,8.10,1.31,6.62,1.42,7.63,NA,NA,NA,NA,14.30,87.50,0.30,NA,0.00,0.00,4.00,988.25,NA
2025-01-22 07:00:00,144.00,211.00,56.02,47.12,70.58,48.68,7.85,1.36,7.43,1.48,6.78,NA,NA,NA,NA,14.22,88.00,0.30,217.00,0.00,0.00,6.00,989.00,NA
2025-01-22 08:00:00,144.00,210.00,63.48,45.10,75.53,41.50,9.40,1.54,5.35,1.82,6.48,NA,NA,NA,NA,14.63,86.50,0.32,217.67,0.00,0.00,18.00,989.75,NA
2025-01-22 09:00:00,138.00,233.00,43.05,53.65,63.55,37.10,10.78,1.56,13.52,1.67,5.92,NA,NA,NA,NA,16.08,77.75,0.43,322.00,0.00,0.00,32.00,990.25,NA
2025-01-22 10:00:00,134.00,239.00,32.85,56.48,56.90,34.47,13.78,1.56,24.98,1.62,5.98,NA,NA,NA,NA,18.12,66.25,0.52,NA,0.00,0.00,47.50,991.00,NA
2025-01-22 11:00:00,125.00,234.00,19.50,59.10,47.35,33.78,13.30,1.49,54.98,1.50,6.57,NA,NA,NA,NA,20.83,53.50,0.75,NA,0.00,0.00,65.00,991.00,NA
2025-01-22 12:00:00,121.00,211.00,12.48,45.88,34.62,35.55,11.12,1.28,85.95,1.38,8.10,NA,NA,NA,NA,22.95,45.50,0.78,291.00,0.00,0.00,269.25,990.25,NA
2025-01-22 13:00:00,95.00,173.00,8.55,32.90,24.48,39.72,10.10,1.14,NA,1.30,9.95,NA,NA,NA,NA,23.52,42.00,0.82,268.00,0.00,0.00,420.00,989.25,NA
2025-01-22 14:00:00,73.00,128.00,8.18,31.65,23.45,45.35,8.85,1.01,NA,1.40,10.85,NA,NA,NA,NA,22.98,42.00,0.70,NA,0.00,0.00,272.50,988.00,NA
2025-01-22 15:00:00,59.00,117.00,9.55,41.58,29.88,49.30,7.62,0.94,NA,1.65,10.05,NA,NA,NA,NA,22.70,43.50,0.55,347.00,0.00,0.00,88.25,987.75,NA
2025-01-22 16:00:00,62.00,140.00,9.80,59.38,39.52,51.03,7.12,1.00,86.00,2.10,11.18,NA,NA,NA,NA,22.08,46.25,0.42,211.33,0.00,0.00,49.75,987.00,NA
2025-01-22 17:00:00,72.00,171.00,15.23,93.70,62.28,55.12,7.90,1.36,35.53,2.50,15.00,NA,NA,NA,NA,20.83,52.25,0.30,215.25,0.00,0.00,17.25,987.00,NA
2025-01-22 18:00:00,167.00,283.00,61.90,98.42,102.70,53.35,10.15,2.11,8.10,3.42,24.72,NA,NA,NA,NA,19.08,58.00,0.30,223.00,0.00,0.00,4.25,987.75,NA
2025-01-22 19:00:00,191.00,376.00,117.25,86.18,143.25,39.28,14.45,3.30,5.20,4.18,40.25,NA,NA,NA,NA,17.92,64.25,0.30,223.00,0.00,0.00,4.00,988.25,NA
2025-01-22 20:00:00,184.00,366.00,210.55,83.95,215.90,28.50,16.42,4.41,5.32,4.50,80.25,NA,NA,NA,NA,17.15,71.75,0.30,223.00,0.00,0.00,4.00,989.00,NA
2025-01-22 21:00:00,199.00,433.00,228.18,75.80,225.95,30.30,16.42,5.12,4.65,5.65,60.28,NA,NA,NA,NA,16.75,77.75,0.30,223.00,0.00,0.00,4.00,989.00,NA
2025-01-22 22:00:00,205.00,418.00,237.27,73.35,231.98,29.80,17.82,4.58,6.45,6.25,61.88,NA,NA,NA,NA,16.70,80.75,0.32,222.75,0.00,0.00,4.00,990.00,NA
2025-01-22 23:00:00,216.00,411.00,166.50,79.62,177.65,42.70,17.80,4.33,5.67,8.30,69.55,NA,NA,NA,NA,17.32,77.00,0.32,225.75,0.00,0.00,4.00,990.00,NA
2025-01-23 00:00:00,213.00,376.00,136.28,66.18,146.12,46.53,16.25,2.94,6.20,8.50,66.73,NA,NA,NA,NA,17.03,83.50,0.30,190.25,0.00,0.00,4.00,990.00,NA
2025-01-23 01:00:00,171.00,273.00,63.50,60.50,83.92,55.42,12.60,1.25,5.40,5.12,64.88,NA,NA,NA,NA,16.20,88.75,0.30,200.75,0.12,0.50,4.00,990.50,NA
2025-01-23 02:00:00,77.00,92.00,29.00,52.80,51.60,52.70,11.10,0.47,9.62,3.10,99.80,NA,NA,NA,NA,15.92,88.25,0.30,198.50,0.00,0.00,4.00,989.50,NA
2025-01-23 03:00:00,58.00,78.00,85.05,55.10,98.70,50.53,8.40,0.49,6.65,2.70,25.70,NA,NA,NA,NA,15.98,89.50,0.30,247.33,0.00,0.00,4.00,989.00,NA
2025-01-23 04:00:00,97.00,132.00,105.72,38.15,106.55,43.02,9.35,0.82,7.35,4.05,30.75,NA,NA,NA,NA,15.65,90.75,0.30,NA,0.00,0.00,4.00,989.00,NA
2025-01-23 05:00:00,107.00,151.00,144.85,31.55,134.35,33.52,10.12,1.26,4.05,4.40,31.80,NA,NA,NA,NA,15.55,93.75,0.30,NA,0.00,0.00,4.00,989.00,NA
2025-01-23 06:00:00,121.00,184.00,95.65,33.90,95.65,32.00,10.80,1.17,5.48,4.88,35.60,NA,NA,NA,NA,15.50,91.50,0.30,216.00,0.00,0.00,4.00,989.00,NA
2025-01-23 07:00:00,130.00,189.00,110.60,28.75,105.32,35.30,13.02,1.26,4.32,4.85,35.08,NA,NA,NA,NA,15.08,92.75,0.30,215.00,0.00,0.00,6.00,990.00,NA
2025-01-23 08:00:00,152.00,208.00,109.28,35.17,107.60,29.80,12.90,1.36,6.78,3.45,28.37,NA,NA,NA,NA,15.22,92.25,0.30,216.00,0.00,0.00,17.50,990.50,NA
2025-01-23 09:00:00,174.00,246.00,73.15,59.28,91.05,42.50,12.80,1.16,7.98,2.98,23.12,NA,NA,NA,NA,16.30,82.50,0.32,NA,0.00,0.00,38.25,991.25,NA
2025-01-23 10:00:00,179.00,259.00,49.98,75.60,80.88,48.65,13.45,0.97,16.88,2.55,16.32,NA,NA,NA,NA,18.20,69.50,0.38,NA,0.00,0.00,59.25,992.00,NA
2025-01-23 11:00:00,168.00,266.00,23.55,78.12,60.70,55.65,15.95,0.61,41.45,2.25,12.78,NA,NA,NA,NA,20.58,58.50,0.43,226.00,0.00,0.00,85.50,992.00,NA
2025-01-23 12:00:00,172.00,277.00,12.58,57.98,41.08,61.65,12.38,0.24,74.70,2.00,12.05,NA,NA,NA,NA,22.20,48.75,1.15,NA,0.00,0.00,231.25,991.25,NA
2025-01-23 13:00:00,111.00,212.00,10.70,39.30,29.57,65.03,7.60,0.07,NA,1.55,14.77,NA,NA,NA,NA,22.85,43.50,1.35,NA,0.00,0.00,426.50,990.50,NA
2025-01-23 14:00:00,46.00,111.00,9.40,27.45,22.25,55.70,6.07,NA,NA,1.20,9.00,NA,NA,NA,NA,22.45,40.50,1.72,NA,0.00,0.00,305.75,989.50,NA
2025-01-23 15:00:00,29.00,73.00,9.18,24.55,20.50,44.95,6.80,NA,97.30,1.00,8.65,NA,NA,NA,NA,21.75,41.25,1.90,NA,0.00,0.00,75.25,989.25,NA
2025-01-23 16:00:00,30.00,85.00,9.02,31.40,24.05,38.93,7.22,NA,93.15,0.90,7.52,NA,NA,NA,NA,21.20,41.75,1.72,NA,0.00,0.00,35.50,989.00,NA
2025-01-23 17:00:00,36.00,94.00,9.05,35.22,26.10,36.52,7.18,0.09,84.70,0.80,9.18,NA,NA,NA,NA,20.38,43.25,1.30,NA,0.00,0.00,13.25,989.00,NA
2025-01-23 18:00:00,38.00,95.00,31.17,70.08,62.65,31.40,8.02,0.67,18.50,1.30,11.80,NA,NA,NA,NA,18.62,51.50,0.32,248.00,0.00,0.00,4.50,989.75,NA
2025-01-23 19:00:00,72.00,191.00,64.70,82.05,96.15,39.92,9.65,1.48,5.93,2.70,21.18,NA,NA,NA,NA,17.60,59.25,0.32,NA,0.00,0.00,4.00,990.00,NA
2025-01-23 20:00:00,94.00,244.00,66.75,83.50,98.68,46.48,9.20,1.42,6.95,3.08,29.83,NA,NA,NA,NA,17.20,63.75,0.30,326.00,0.00,0.00,4.00,991.00,NA
2025-01-23 21:00:00,122.00,252.00,52.72,79.20,84.98,51.18,7.80,1.17,5.78,2.68,33.98,NA,NA,NA,NA,17.00,67.25,0.30,237.50,0.00,0.00,4.00,991.00,NA
2025-01-23 22:00:00,123.00,237.00,35.85,75.03,69.00,52.72,7.35,0.74,7.83,2.50,28.88,NA,NA,NA,NA,16.60,71.00,0.30,NA,0.00,0.00,4.00,991.25,NA
2025-01-23 23:00:00,105.00,194.00,27.28,64.77,56.62,53.55,6.12,0.47,8.88,1.85,18.35,NA,NA,NA,NA,16.50,72.00,0.30,NA,0.00,0.00,4.00,991.00,NA
2025-01-24 00:00:00,96.00,177.00,30.72,57.55,55.58,48.58,6.42,1.29,7.60,1.65,13.85,NA,NA,NA,NA,16.18,73.50,0.30,NA,0.00,0.00,4.00,991.00,NA
2025-01-24 01:00:00,96.00,185.00,32.00,51.70,53.53,42.97,7.22,1.68,6.50,1.58,13.38,NA,NA,NA,NA,15.68,75.75,0.30,NA,0.00,0.00,4.00,990.00,NA
2025-01-24 02:00:00,99.00,178.00,28.60,46.50,48.10,41.40,7.00,1.58,10.25,1.32,12.12,NA,NA,NA,NA,15.50,75.75,0.30,255.00,0.00,0.00,4.00,990.00,NA
2025-01-24 03:00:00,99.00,157.00,16.98,39.17,34.60,30.80,8.00,1.37,16.25,1.08,9.75,NA,NA,NA,NA,15.30,75.25,0.32,195.00,0.00,0.00,4.00,990.00,NA
2025-01-24 04:00:00,97.00,153.00,23.35,39.83,40.17,29.40,7.45,1.43,9.85,1.08,9.92,NA,NA,NA,NA,14.85,77.50,0.32,NA,0.00,0.00,4.00,989.00,NA
2025-01-24 05:00:00,102.00,153.00,21.02,42.18,39.52,33.85,6.80,1.48,8.02,1.12,8.25,NA,NA,NA,NA,14.58,78.75,0.30,285.00,0.00,0.00,4.00,989.00,NA
2025-01-24 06:00:00,112.00,161.00,24.60,42.25,42.42,38.50,6.18,1.52,7.78,1.12,5.52,NA,NA,NA,NA,14.20,80.50,0.30,287.00,0.00,0.00,4.00,990.00,NA
2025-01-24 07:00:00,113.00,167.00,19.10,38.72,36.08,41.98,6.17,1.54,11.92,1.08,4.22,NA,NA,NA,NA,13.92,80.50,0.40,161.00,0.00,0.00,6.50,990.00,NA
2025-01-24 08:00:00,116.00,173.00,21.95,40.83,39.60,45.90,6.15,1.66,17.55,1.20,3.50,NA,NA,NA,NA,14.45,76.75,0.35,189.75,0.00,0.00,19.00,991.00,NA
2025-01-24 09:00:00,124.00,200.00,21.85,43.25,40.80,47.25,7.18,1.72,26.12,1.30,3.70,NA,NA,NA,NA,15.60,68.75,0.55,229.50,0.00,0.00,33.50,992.25,NA
2025-01-24 10:00:00,106.00,201.00,16.80,40.85,35.40,43.03,8.62,1.75,49.40,1.40,4.00,NA,NA,NA,NA,17.32,58.75,0.72,344.00,0.00,0.00,46.50,993.00,NA
2025-01-24 11:00:00,92.00,182.00,12.25,37.58,29.92,34.95,11.20,1.71,69.32,1.38,4.07,NA,NA,NA,NA,19.88,49.00,0.95,349.00,0.00,0.00,61.25,992.25,NA
2025-01-24 12:00:00,88.00,179.00,10.32,33.02,25.90,33.70,12.42,1.60,92.00,1.28,4.75,NA,NA,NA,NA,21.95,41.25,1.10,NA,0.00,0.00,290.75,991.50,NA
2025-01-24 13:00:00,69.00,139.00,9.72,27.65,22.60,33.02,11.18,1.58,NA,1.10,7.48,NA,NA,NA,NA,22.62,39.00,1.35,256.50,0.00,0.00,483.00,990.75,NA
2025-01-24 14:00:00,58.00,149.00,9.40,25.42,21.10,30.92,11.02,1.61,NA,1.08,9.25,NA,NA,NA,NA,21.78,40.75,1.38,NA,0.00,0.00,296.00,990.00,NA
2025-01-24 15:00:00,57.00,140.00,9.15,27.30,21.95,33.28,9.48,1.59,NA,0.98,7.60,NA,NA,NA,NA,21.17,39.75,1.90,NA,0.00,0.00,78.50,989.50,NA
2025-01-24 16:00:00,40.00,130.00,9.72,34.78,26.38,36.78,7.20,1.49,89.95,0.80,5.90,NA,NA,NA,NA,20.70,39.25,1.42,334.00,0.00,0.00,37.00,989.00,NA
2025-01-24 17:00:00,38.00,111.00,10.33,51.38,35.70,39.58,8.20,1.52,73.75,0.98,7.20,NA,NA,NA,NA,19.88,42.75,0.87,NA,0.00,0.00,14.00,989.00,NA
2025-01-24 18:00:00,63.00,147.00,21.33,81.70,60.92,41.20,9.42,1.85,21.15,1.72,11.02,NA,NA,NA,NA,18.27,50.25,0.30,197.00,0.00,0.00,4.50,989.50,NA
2025-01-24 19:00:00,80.00,195.00,28.75,86.07,69.18,44.28,8.68,2.05,10.58,2.47,14.55,NA,NA,NA,NA,17.45,52.75,0.30,202.00,0.00,0.00,4.00,990.00,NA
2025-01-24 20:00:00,94.00,216.00,41.05,80.97,76.53,41.72,9.00,2.22,7.48,2.65,14.52,NA,NA,NA,NA,17.05,54.75,0.32,193.00,0.00,0.00,4.00,990.00,NA
2025-01-24 21:00:00,108.00,233.00,43.03,75.22,74.70,35.45,11.15,2.48,5.98,2.75,14.58,NA,NA,NA,NA,16.45,57.50,0.30,192.00,0.00,0.00,4.00,990.25,NA
2025-01-24 22:00:00,118.00,233.00,27.17,67.88,58.20,31.72,11.15,2.26,7.82,2.28,11.15,NA,NA,NA,NA,15.88,60.75,0.30,207.00,0.00,0.00,4.00,990.25,NA
2025-01-24 23:00:00,100.00,195.00,24.02,63.30,53.20,27.52,10.62,2.00,7.65,1.68,7.80,NA,NA,NA,NA,15.58,62.75,0.30,245.33,0.00,0.00,4.00,990.50,NA
2025-01-25 00:00:00,92.00,188.00,27.63,56.65,52.60,27.08,9.88,1.60,8.30,1.42,6.02,NA,NA,NA,NA,15.05,66.25,0.30,190.50,0.00,0.00,4.00,990.00,NA
2025-01-25 01:00:00,92.00,175.00,20.75,54.28,45.75,31.28,8.95,1.40,7.50,1.15,4.58,NA,NA,NA,NA,14.88,67.50,0.30,194.25,0.00,0.00,4.00,990.00,NA
2025-01-25 02:00:00,89.00,161.00,18.50,56.40,45.10,36.10,8.00,1.29,12.02,1.10,3.60,NA,NA,NA,NA,14.38,69.50,0.30,208.33,0.00,0.00,4.00,989.00,NA
2025-01-25 03:00:00,83.00,149.00,16.60,48.18,39.12,36.15,6.02,1.25,18.35,1.12,3.18,NA,NA,NA,NA,14.05,70.75,0.30,183.75,0.00,0.00,4.00,989.00,NA
